frame,anger,disgust,fear,happiness,sadness,surprise
73,2.1e-4,0.003994,2.8e-5,7e-6,0.0016769999999999999,0.001024
74,1.290061702780502e-4,0.004077718471320014,2.9262811798503852e-5,8.083744605451702e-6,0.0014121493791764347,0.0010966229468394701
75,7.14475955042013e-5,0.004153537504490104,3.282526339969345e-5,9.294006279856124e-6,0.0010401198880602897,0.0011844517782579553
76,5.392623776976526e-5,0.004210979846581204,3.7433053683018824e-5,9.931709352038732e-6,8.06020392204795e-4,0.001221812703554112
77,4.157128834169482e-5,0.004231351377091579,4.12796944403546e-5,1.0873335059369785e-5,6.005386443584355e-4,0.0013131936242013627
78,3.690778185952148e-5,0.0042497073446615295,4.5383423924854715e-5,1.2079834415433205e-5,4.915014849637688e-4,0.001353945621901328
79,3.243288845973088e-5,0.00425855550643943,4.784419106206398e-5,1.2674405518937228e-5,4.1618161632632825e-4,0.0014251853752016265
80,3.096059549056271e-5,0.0042616358632188295,4.878392483064761e-5,1.298875621070423e-5,3.857957808622441e-4,0.0014567939208753656
81,2.8477711444207246e-5,0.004263838271927024,4.909846639584432e-5,1.3848608390780861e-5,3.4456883978262485e-4,0.0015371647273111004
82,2.5e-5,0.004264,4.7999999999999994e-5,1.5e-5,3.06e-4,0.001646
83,2.584263512763385e-5,0.00426296750839388,4.8988436016716987e-5,1.5072471322285043e-5,3.0702001686474357e-4,0.0016208571414478496
84,2.2672741950735465e-5,0.0042628671081832315,4.7880945578148085e-5,1.6093044000916473e-5,2.742044404069547e-4,0.001759808885935863
85,2.317498806419286e-5,0.004261663314115142,4.801866376287329e-5,1.598930708210744e-5,2.7441080547159475e-4,0.0017500592544076473
86,2.25142464974392e-5,0.004260351337038416,4.808323291870126e-5,1.5915222831723176e-5,2.713979864984086e-4,0.0017583382043999739
87,2.2021142651251757e-5,0.004256719957000076,4.7434755455070815e-5,1.6563175247961542e-5,2.620756345429029e-4,0.0017871224630473317
88,2.1315613265761722e-5,0.00424801686352445,4.693502385170548e-5,1.707456713951371e-5,2.4451554441577944e-4,0.001827149309205854
89,2.0977498469346816e-5,0.004228176703149071,4.6988143526476374e-5,1.6980700588145724e-5,2.0570410180541275e-4,0.0018378040857005434
90,2.0941091271245768e-5,0.004162171129418973,4.705594677240007e-5,1.7016991652557823e-5,1.5220726552639548e-4,0.001856668542888304
91,2.2000000000000003e-5,0.004049,4.6e-5,1.7e-5,1.21e-4,0.0018609999999999998
92,2.2139386680353287e-5,0.003871865888623279,4.6015373111986917e-5,1.8057441872600223e-5,9.065216242875206e-5,0.0018826849773479581
93,2.609264952886495e-5,0.0033757310363903034,4.5994343000113874e-5,1.7975449726922626e-5,8.850445073239633e-5,0.0018833944511533795
94,3.145250764284202e-5,0.0027887368472325432,4.5996557036996524e-5,1.8007636121488376e-5,7.897131995154106e-5,0.0018851775408653152
95,4.776361837563328e-5,0.0019097721136079738,4.6025895430441567e-5,1.7997971167881297e-5,7.322327809369625e-5,0.0018892300353824279
96,7.440918426546839e-5,0.0011579248459964815,4.588791446383968e-5,1.800047809513729e-5,5.898108013923208e-5,0.0018863234812957102
97,1.1887211596584864e-4,7.664211142749862e-4,4.671862317309293e-5,1.7999900460241305e-5,5.3278461999390195e-5,0.0018869664421530075
98,1.439503337952015e-4,6.179158796413258e-4,4.6967232408073844e-5,1.8000017614031375e-5,4.856328389250232e-5,0.0018856907423655477
99,1.6095152612698638e-4,5.651735424425426e-4,4.78835555917645e-5,1.7999997425191426e-5,4.878208489244402e-5,0.0018720288965810472
100,1.7600000000000002e-4,5.23e-4,4.7999999999999994e-5,1.8e-5,4.9e-5,0.0018579999999999998
