frame,anger,disgust,fear,happiness,sadness,surprise
18,1.9999838051858683e-5,0.004265809647500293,4.502813415967632e-5,1.8e-5,2.4192167832498267e-4,0.0019270815807534755
19,2.0000578766102286e-5,0.004266778135907805,4.4899454863656437e-5,1.8e-5,2.4266457717631167e-4,0.001926280561088385
20,1.9997986015262465e-5,0.004267052281892277,4.580228912427708e-5,1.8000000000000004e-5,2.4383494029752461e-4,0.0019258181610077448
21,2.0006768840639833e-5,0.0042669658254988075,4.6041286725003314e-5,1.7999999999999994e-5,2.4461491560569975e-4,0.0019275086640154644
22,1.9978338795937943e-5,0.004267080073988284,4.598811559319438e-5,1.800000000000002e-5,2.482923714236261e-4,0.001931716517435071
23,2.0064172333796362e-5,0.004266066033442824,4.601226654516697e-5,1.7999999999999943e-5,2.533575094895466e-4,0.001944448502297179
24,1.9033013192626942e-5,0.004266029230908579,4.597233092660334e-5,1.8000000000000146e-5,2.6207102717386944e-4,0.001961262484319151
25,1.9023929244166143e-5,0.004265016501843338,4.695902470795344e-5,1.7999999999999753e-5,2.8037040199378825e-4,0.001999520092820059
26,1.6977489262944053e-5,0.004264994947103559,4.90317618355063e-5,1.799999999999967e-5,3.228158427894562e-4,0.0020833707259066167
27,1.4886834342935201e-5,0.004263975294600156,5.320734848404893e-5,1.800000000000658e-5,4.41058051382882e-4,0.0022833651332805367
28,1.16341561037991e-5,0.004263965208766692,5.999512971966763e-5,1.799999999995358e-5,7.492851276023753e-4,0.002656257624073536
29,7.630742193400235e-6,0.004262830573802419,7.485973555120113e-5,1.800000000026026e-5,0.0017010073415635292,0.0034144388443314473
30,5.662947556721506e-6,0.004261936276195081,9.141054284103419e-5,1.799999999869053e-5,0.003948705869050729,0.004338639033498918
31,3.7156998172854157e-6,0.004262053105864099,1.1258814296843807e-4,1.8000000006173864e-5,0.008780029388897855,0.00553183801865353
32,2.7285839032713497e-6,0.004261816355961242,1.262827715619955e-4,1.7999999972158048e-5,0.013944834430352547,0.0063235711830496
33,1.911896580486588e-6,0.004260700069654244,1.3497916232350823e-4,1.800000012146519e-5,0.017998673831836808,0.006851641469333727
34,2.0243478157982317e-6,0.004259615421336355,1.3566497526217703e-4,1.799999948381467e-5,0.018583787334309636,0.006934953720807406
35,1.9935091686040855e-6,0.004258913462042449,1.39002253585835e-4,1.800000214625448e-5,0.020382417391969082,0.007125325707876968
36,2.0012735181738464e-6,0.004259023050682999,1.433431598008373e-4,1.7999991243265168e-5,0.02309452668246411,0.007396025120341303
37,2.00149495758939e-6,0.004258993986235924,1.4895773036459003e-4,1.8000035124712977e-5,0.02647844784117107,0.0077126056616500654
38,1.9923938631900022e-6,0.004259001434945391,1.4972126916101036e-4,1.79998613261596e-5,0.027385162287319263,0.007755761755694372
39,2.0300063027857364e-6,0.004259000092693888,1.4469647439136987e-4,1.800053917112269e-5,0.024129980213207163,0.007417999278090906
40,1.8849984200910363e-6,0.004258998224786899,1.3988197303331688e-4,1.799793553251561e-5,0.02058102075047768,0.007092617173765808
41,2.6673507490498344e-6,0.0042590070400053475,1.28735841473386e-4,1.8007780154712403e-5,0.015202578362441188,0.0064373831057858676
42,2.9591098756671067e-6,0.004258973835335234,1.2085905669828626e-4,1.7971178112136867e-5,0.011669327967538343,0.005915582420741078
43,3.7393633001348756e-6,0.004259095095897404,1.1650163109129037e-4,1.810473149781134e-5,0.01012184911379245,0.005629247861121616
44,3.9557287009389746e-06,0.004258261288431672,1.1245267614151703e-4,1.7227067281195026e-5,0.008696812366510796,0.00536117929768954
45,4.818916039213525e-6,0.00425784124025176,1.0431931011310016e-4,1.6959401256960162e-5,0.0064453262326817145,0.004857553314925276
46,4.975741368932062e-6,0.004258928889799406,1.0234068445169421e-4,1.6988227051620548e-5,0.0058824908981506075,0.004660366640633316
47,5.829396310118199e-6,0.004258185960680786,9.675357373983108e-5,1.7066955538152796e-5,0.004645194983625016,0.004218168259054104
48,6.9000202306741145e-6,0.004257105062157662,9.422429000605048e-5,1.6074859045851088e-5,0.004072600657283636,0.003971964775543691
49,7.949752362164136e-6,0.004256030347952868,8.937236070610321e-5,1.598868532437285e-5,0.0032318881217659333,0.003566739841367598
50,8.964848949247102e-6,0.004256003029414929,8.311879212366703e-5,1.600093394899887e-5,0.0023376106644658174,0.0031629807618010334
51,1.1021945746254943e-5,0.004254961235607162,7.793333608163896e-5,1.600015255482052e-5,0.0018495947903153273,0.002960005456690703
52,1.0985665957029579e-5,0.0042529309890831715,7.589264261967187e-5,1.6000847112306624e-5,0.0016785039905798226,0.002891661627834707
53,1.0992443608634397e-5,0.004253089492171031,7.516298058945428e-5,1.5993389404685774e-5,0.0016003856140547586,0.0028239513091903087
54,1.1078570823556794e-5,0.004254112072048717,7.685527587079232e-5,1.6036216571109296e-5,0.0017210458148774086,0.002873332266460724
55,1.222968390562318e-5,0.00425372020567165,7.353495614034466e-5,1.5815083174239648e-5,0.0014521054021381708,0.0027193296834765357
56,1.306692153211049e-5,0.004253475017414841,7.130060253445289e-5,1.509501461023939e-5,0.0013004064148144352,0.0026028769745969284
57,1.298069173608883e-5,0.004256323454432923,6.892175836126922e-5,1.612711887762963e-5,0.0011209127279553756,0.00256853090554099
58,1.3005119625536305e-5,0.004255904680213432,6.816222849215897e-5,1.5958630075967795e-5,0.0011208713690883298,0.0025797389167132485
59,1.299992700974653e-5,0.004256044217526106,6.610428925110533e-5,1.603496612414984e-5,9.905933948655308e-4,0.002538452525218066
60,1.299449317098214e-5,0.004255913659303422,6.655473947350097e-5,1.5893008797025678e-5,0.001003694052906433,0.002568723143673463
61,1.3023908639709237e-5,0.004256401479624782,6.432360568215687e-5,1.6500979948171357e-5,8.745480839366645e-4,0.0024908524504475556
62,1.2904084269643081e-5,0.004257147559931091,6.396187209164729e-5,1.6645669768638138e-5,8.86404725601563e-4,0.0025250890563315105
63,1.3506150899138465e-5,0.004256800440064605,6.402341199424659e-5,1.587339537541686e-5,8.752807171602474e-4,0.00247077371554903
64,1.4093711667991158e-5,0.004258001068934635,6.394137162774403e-5,1.603207742408201e-5,8.459656460900697e-4,0.0024261865166697295
65,1.3979169688334277e-5,0.004259806432009953,6.421561858010094e-5,1.5991965876807348e-5,8.621892204757037e-4,0.002444993778689717
66,1.3995600715457348e-5,0.004259920214385305,6.270149035405675e-5,1.6002108352717176e-5,8.050674639430983e-4,0.0024066061446857186
67,1.4036111097468995e-5,0.004260720493237842,6.186528889155199e-5,1.5998979535478616e-5,7.795204597314552e-4,0.002388182001274637
68,1.3864785814839678e-5,0.004260936139968222,6.19995600036643e-5,1.600209605084851e-5,7.602021963720177e-4,0.0023681292895326796
69,1.4895901875253214e-5,0.00426185907210612,6.211354500018834e-5,1.5992968578977923e-5,7.756374378537935e-4,0.0023272685974889073
70,1.416436539776617e-5,0.004261242655859109,6.1097199499732e-5,1.602399614707909e-5,7.401649334572628e-4,0.0023489692112631257
71,1.471191095864754e-5,0.004260896482512981,6.123181301634072e-5,1.5921134116216297e-5,7.312294668728654e-4,0.0023512766426246915
72,1.60173894026575e-5,0.004261843481118158,5.821225802515035e-5,1.6899564598822635e-5,6.184348891858318e-4,0.002256051906091172
73,1.5029156299377207e-5,0.00426294894419665,5.8966783436140876e-5,1.7017273802689448e-5,6.246126317093366e-4,0.0022708255357124815
74,1.5952913707352342e-5,0.004263008808120697,5.711098185757499e-5,1.6998079316249294e-5,5.664041909014419e-4,0.0022260519763566853
75,1.6003495245555397e-5,0.004262998208551194,5.600590042512864e-5,1.6999673554554302e-5,5.311720491737517e-4,0.0022634889465401402
76,1.6016124785322805e-5,0.004262982508615942,5.495268730778895e-5,1.6994688964638748e-5,5.004645001072674e-4,0.002269514991610541
77,1.709212843613321e-5,0.004261933312145932,5.2840953880383646e-5,1.705000296905204e-5,4.3118892511226527e-4,0.002181744552631866
78,1.8020627272472642e-5,0.004262185660864046,5.08467206211627e-5,1.8057543041630343e-5,3.729083125172065e-4,0.00211105953741678
79,1.810437663882353e-5,0.004264116978987534,4.9860525975481424e-5,1.798057649623494e-5,3.354023448989206e-4,0.002069304089348776
80,1.9088975027232334e-5,0.004264073889721239,4.8814956843546e-5,1.8006069588803842e-5,3.0854073698316297e-4,0.0020436554505594575
81,1.8973590566980572e-5,0.0042653006463142405,4.771667821946772e-5,1.7998194068989878e-5,2.879763644414934e-4,0.0020212342396205302
82,1.9007305936074786e-5,0.004266085717421231,4.6979063142863116e-5,1.8000518976947663e-5,2.7389992558462563e-4,0.0020005505356236897
83,1.899917505854361e-5,0.004265912545220702,4.6738514983309806e-5,1.7999854781833753e-5,2.643862306829557e-4,0.001982249478538155
84,1.8995103179860282e-5,0.0042663347730422215,4.5886888492863864e-5,1.8000039760962464e-5,2.588197600253744e-4,0.001973005670682183
85,1.9022406731369788e-5,0.004267104690391262,4.602888347191967e-5,1.7999989314592015e-5,2.55060196469317e-4,0.0019670973676927557
86,1.890877953666656e-5,0.004266978311130056,4.599849100780108e-5,1.800000282388616e-5,2.5089331922563483e-4,0.0019590901097873347
87,1.9470126958916458e-5,0.004266981856152348,4.597602519634235e-5,1.799999926533421e-5,2.4871132619040643e-4,0.0019534783503520688
88,2.0098635091634396e-5,0.004267097837714521,4.610160766817276e-5,1.8000000188236796e-5,2.456600399344623e-4,0.0019492326531381746
89,1.9975113746338728e-5,0.004266444271234462,4.5434538173619336e-5,1.7999999952506673e-5,2.449947345961229e-4,0.0019468111613146124
90,2.0006178735309462e-5,0.004265878129134578,4.4913910065590624e-5,1.8000000011791597e-5,2.443954615983413e-4,0.0019451915430678476
91,1.9998492432240933e-5,0.0042664121348145664,4.5021005335719274e-5,1.7999999997122934e-5,2.4399132954669575e-4,0.0019452085615845308
92,2.0000360720710258e-5,0.004269289740827565,4.499497398403867e-5,1.8000000000688404e-5,2.4342882964257636e-4,0.0019431421736753301
93,1.99999156315115e-5,0.004276320656760223,4.500117552820722e-5,1.799999999983899e-5,2.4215739826815693e-4,0.001939822991181582
94,2.000001919405855e-5,0.004288183074967717,4.4999732564164224e-5,1.800000000003663e-5,2.4205889192146688e-4,0.00193668102353578
95,1.9999995785325894e-5,0.004312225742760352,4.50000587241562e-5,1.7999999999991957e-5,2.411749531165396e-4,0.0019343010248289408
96,2.000000088173459e-5,0.004376832295501803,4.499998771456144e-5,1.8000000000001684e-5,2.409651236575609e-4,0.0019331388248485805
97,1.9999999828336256e-5,0.004448646763537927,4.500000239183587e-5,1.7999999999999672e-5,2.410067900292354e-4,0.0019321371870445038
98,2.000000002982279e-5,0.004415929820610194,4.499999958447125e-5,1.8000000000000058e-5,2.409988203821348e-4,0.0019310470471921898
99,1.9999999995386006e-5,0.00435991949767231,4.500000006428799e-5,1.799999999999999e-5,2.4100018250305317e-4,0.0019309906842559356
100,2e-5,0.004319,4.4999999999999996e-5,1.8e-5,2.41e-4,0.001931
