frame,anger,disgust,fear,happiness,sadness,surprise
29,9.19455301843701e-6,0.009356937074988704,0.0015026389076317319,2.0079616973061236e-6,1.049898917874677e-11,0.9675853689332568
30,8.063078460336193e-6,0.008601592507273166,0.0015159541141800247,1.977300900344006e-6,0,0.960286200184145
31,8.947262553792266e-6,0.0076168972340052874,0.0015124212245105895,2.0344968514022033e-6,4.764191753058816e-11,0.9533814754102389
32,8.987460133280094e-6,0.006802270265051432,0.0015022067081963443,9.605003242563296e-7,2.562131426649462e-10,0.9417349126442667
33,8.99942926072419e-6,0.005612576282413202,0.0014777181871568203,1.023334344824077e-6,0,0.9245862383973186
34,9.05060877188742e-6,0.0051742447106071544,0.00149572500455506,9.923534633634418e-7,1.932649164976572e-8,0.9188960518224214
35,8.636514899792996e-6,0.005019633586789747,0.0014890127339064353,1.0020018411847981e-6,0,0.9148979096063675
36,7.308638882317084e-6,0.005116538344882325,0.0014772509270231968,9.995564108873098e-7,6.128745666085389e-7,0.906930447418226
37,6.930016182650739e-6,0.004972410999787215,0.0014663204454721081,1.0000812126767357e-6,1.0587992361340842e-6,0.9013257753208969
38,7.074611858293945e-6,0.005246035097352271,0.0014715630187113872,9.999894170928386e-7,9.923382775807762e-7,0.8978722967038445
39,6.0064232266587815e-6,0.005660714649486246,0.0014454447503978911,1.0000001733154588e-6,1.0001253162829305e-6,0.8925818203704885
40,6.016248607185427e-6,0.00631188281124021,0.0014066827073369605,1.0000004504482296e-6,1.0003172175549523e-6,0.8872633714902636
41,5.993166776376869e-6,0.0065721556178966,0.001412966128921182,9.999997105348612e-7,9.998652691745435e-7,0.8828683360873297
42,6.001638801740395e-6,0.006860077574951248,0.0014093556487054333,1.0000006411411748e-6,1.0000398992927004e-6,0.873843410429887
43,6.001379152166367e-6,0.007118238343641264,0.0014462513691745052,9.99997272249858e-7,9.999902188556192e-7,0.8673906318913359
44,5.992725443874359e-6,0.007660098374617409,0.0014166096816297026,1.0000106530599447e-6,1.0000020283289473e-6,0.8720127603082991
45,6.023508401919018e-6,0.007919103900648164,0.0014565833386019536,9.999660421982195e-7,9.999996631372089e-7,0.8563854822927265
46,5.953200325583743e-6,0.007372956836802273,0.0014985607415259978,1.0000675540814706e-6,1.000000035230168e-6,0.8454713822018594
47,7.028240223020129e-6,0.007878005049045102,0.001633044256613472,1.0001406955445212e-6,1.0000000070052347e-6,0.8265705833881437
48,6.899411278066464e-6,0.00793765753312474,0.0016092080834392347,9.974514314727027e-7,9.999999293955477e-7,0.8239474779763954
49,7.6110536478446485e-6,0.007916394840751033,0.001693886809244065,1.0175727322045652e-6,1.0000004679019373e-6,0.8126617970129462
50,8.907022454473197e-6,0.007935279819389393,0.001846815056525732,9.08735712575453e-7,9.9999757498487e-7,0.7837220150118381
51,1.0812629716641639e-5,0.007755797007155655,0.0020884473387040277,1.5774758772416197e-6,1.0000105339691052e-6,0.7442380829049124
52,1.1396522553544827e-5,0.007583977312011956,0.002239995885479002,2.0655420844712673e-6,9.99961441999381e-7,0.721461281031347
53,1.1734755238912804e-5,0.007756768366763421,0.002232351646061758,1.9905975931481585e-6,1.0001088778439384e-6,0.7219670306782654
54,1.2964921070921541e-5,0.007750343375241982,0.00247142655077178,2.000402293142183e-6,9.998770549793185e-7,0.6886549154431576
55,1.5391143732588483e-5,0.0072795765610080545,0.0025166633727822752,1.9989956623477523e-6,9.987418225077602e-7,0.6661782436302934
56,2.072199787585382e-5,0.006984779002130872,0.0031866599019881254,2.0124981168427433e-6,1.0126422415714962e-6,0.5934166122600298
57,2.0200739365368754e-5,0.0073617943682481495,0.00311187227278396,1.9238291311276864e-6,9.236843633497865e-7,0.5977476711192379
58,2.263372622669563e-5,0.007387204789112731,0.003365499390044065,2.4815236326101297e-6,1.4820402708202251e-6,0.5671277670603133
59,2.3659982095166667e-5,0.0075519874603890745,0.003407356759480464,3.0845300433730537e-6,2.0824616887104352e-6,0.5458240936889592
60,2.700895473387923e-5,0.007599196703834669,0.0037028512492232268,2.977982211336185e-6,1.9849595772397678e-6,0.5073305621258984
61,3.304996786996767e-5,0.00806658788843666,0.004105646871318126,3.0193836377766014e-6,2.002956611547935e-6,0.46204422792947164
62,3.103400396703521e-5,0.008344576785247576,0.003891528187076846,3.0070077368997966e-6,2.000517253384942e-6,0.46808757382987837
63,3.972217364847648e-5,0.007889866969623223,0.0045029456570900295,4.040772535240351e-6,1.9702633374202184e-6,0.399199093115216
64,4.1789278925870454e-5,0.007863740295861942,0.004590793768741908,4.209301020881988e-6,2.247802762741911e-6,0.371646916517547
65,4.638330513544834e-5,0.007719101093126893,0.004830867846898108,5.134310215349523e-6,3.063587176465177e-6,0.34259419900587684
66,4.901097127866828e-5,0.007859352508772965,0.004582496032638926,4.8862721967963555e-6,3.1724461263500835e-6,0.31883007316654627
67,3.6027933498296863e-5,0.007629668555410828,0.0014388603896243021,5.631070200984203e-6,3.7298170740856166e-6,0.23776086063916066
68,8.95507944910787e-6,0.007560329622392467,0,6.758055716952502e-6,3.335444630752722e-5,0.13433243367624342
69,5.647143289367782e-6,0.008461190285066384,7.117589060112432e-6,8.812438251833054e-6,6.947717776745028e-5,0.07869928408003446
70,1.0223287459525178e-5,0.009083871008208753,2.1368306875314455e-6,1.2171883078216608e-5,8.095513318936153e-5,0.05964612113526395
71,1.654718977832767e-5,0.010664119080025292,2.614082884906137e-7,1.578782608355905e-5,7.684845568456213e-5,0.05184601374570833
72,2.8860268146838218e-5,0.012145413304310744,1.1979033530938614e-6,2.192377532796329e-5,7.27775869458915e-5,0.04371507560948668
73,4.51143701878815e-5,0.013195688197445222,1.2930106592157011e-6,2.8532634930346774e-5,6.096083326331675e-5,0.04149717850208666
74,5.84176809137553e-5,0.01267629377559585,2.6713915336062664e-6,3.259683026547052e-5,6.007035266626354e-5,0.0336741113577288
75,5.8616843516797815e-5,0.011138669451627859,3.5261872795225163e-6,3.244768077138143e-5,6.567249798473074e-5,0.02395364628359
76,5.030171129918439e-5,0.00900907503433128,7.1718354296499514e-6,3.0379464806245964e-5,8.393557899526256e-5,0.013370780531096159
77,4.114772326713045e-5,0.007308042619347661,1.4838687008611522e-5,2.705687966358393e-5,1.0755090304889156e-4,0.00704098582042234
78,3.455141303223432e-5,0.006297669148561454,2.516075853755977e-5,2.4880910673991643e-5,1.3212918513753517e-4,0.00432644986681359
79,3.133183409136542e-5,0.005715922204375929,3.567634543772225e-5,2.355936091204778e-5,1.509815019030205e-4,0.003182453345635594
80,2.7816572607989147e-5,0.005252535950965275,4.021882730055554e-5,2.1537151334433568e-05,1.7058332361745312e-4,0.002689854105547768
81,2.4837295304445894e-5,0.004932906508262386,4.3160789287981775e-5,2.0415936613246918e-5,1.881334659349942e-4,0.0023932941490152587
82,2.330942420450918e-5,0.004736298553095211,4.466364755192282e-5,2.0040050514419495e-5,2.0039899479923755e-4,0.0022458252537114146
83,2.2266688832422065e-5,0.004574103523640085,4.5826860747659236e-5,1.9208700583638916e-5,2.1193435346252096e-4,0.0021328103320441545
84,2.104384853004008e-5,0.004476060997363102,4.603059441902412e-5,1.897937239778427e-5,2.1949634606864728e-4,0.002069932380010182
85,2.0983594989004425e-5,0.004408254052617284,4.602117682097772e-5,1.89989991593896e-5,2.2514638560363687e-4,0.0020269237429987133
86,1.9920034669180974e-5,0.004355613425170458,4.707707827215543e-5,1.899265671772566e-5,2.2938360065436042e-4,0.0019945760269700595
87,2.0029182110327968e-5,0.004327837225027483,4.6954612144977934e-5,1.906277768848984e-5,2.318770801627783e-4,0.0019765163542758524
88,1.9991907001271942e-5,0.0043063600608797565,4.71035606076756e-5,1.8589460487743183e-5,2.34534221492515e-4,0.001963581912258352
89,2.0001886423377002e-5,0.004294740158887867,4.640434727700922e-5,1.790708933308164e-5,2.3608222272990026e-4,0.0019552927674221206
90,1.9999631039392706e-5,0.004285489284177837,4.6037649956872204e-5,1.8018172153986344e-5,2.3773408690606895e-4,0.0019450522173857867
91,2.0000055157674955e-5,0.004279899766849926,4.5157251400006506e-5,1.799728335832339e-5,2.3889306163863135e-4,0.00193966014787245
92,1.999999637766246e-5,0.004275143084260358,4.4990067646554876e-5,1.800017840841068e-5,2.389787890735351e-4,0.0019351607884536804
93,1.9999998757039996e-5,0.004272822684821811,4.4996591836633806e-5,1.800006121862385e-5,2.400470728256594e-4,0.0019328461144078888
94,2.0000000672798997e-5,0.004270928782970001,4.5001844796997966e-5,1.7999966863110314e-5,2.3997452005724732e-4,0.0019307185939029506
95,1.9999999784449544e-5,0.004270481769862686,4.499940896636365e-5,1.8000010616353144e-5,2.4000816323055358e-4,0.0019296043897049614
96,2.0000000055671357e-5,0.004268336939707208,4.500015264938169e-5,1.799999725805835e-5,2.3999789163929092e-4,0.0019290091310966986
97,1.999999998781645e-5,0.004267857199734504,4.4999966593025855e-5,1.800000060006777e-5,2.4000046141000317e-4,0.0019283948392731633
98,2.0000000002209172e-5,0.00426877315819229,4.500000605748906e-5,1.7999999891193262e-5,2.3999991633525273e-4,0.0019279394913346883
99,1.99999999996779e-5,0.004269036350005717,4.4999999116804454e-5,1.8000000015864267e-5,2.400000121985085e-4,0.0019280088222996352
100,2e-5,0.004269,4.4999999999999996e-5,1.8e-5,2.4e-4,0.001928
