frame,anger,disgust,fear,happiness,sadness,surprise
32,3.4765028666670014e-5,0.004312168139354141,8.424005593869158e-5,1.8e-5,1.3722303187990012e-4,0.004289313387822612
33,3.3039565415366254e-5,0.004313502037614666,7.882702170654666e-5,1.8e-5,1.4501802140402792e-4,0.003972600575650505
34,3.0222958518642197e-5,0.004314647106300356,7.061943932256555e-5,1.8e-5,1.5651313498970753e-4,0.00359347121706395
35,3.173105073899999e-5,0.0043180663919719815,9.271236801382783e-5,1.8e-5,1.501982432442339e-4,0.0033705382900847446
36,3.023083007532573e-5,0.004315272283164755,9.121935179849628e-5,1.8e-5,1.5492107070080857e-4,0.003164261523832707
37,3e-5,0.004315,9.499999999999999e-5,1.8e-5,1.5900000000000002e-4,0.002932
38,3.111375189247734e-5,0.004313618337136102,1.206112554771285e-4,1.8e-5,1.5054100540435223e-4,0.0028646856030960536
39,3.0406372005097313e-5,0.004311273044101245,1.0996795440856109e-4,1.8e-5,1.5832666207272848e-4,0.0027195545612637524
40,2.7757922568893275e-5,0.004312394984086894,9.20457555370177e-5,1.8e-5,1.694740558567036e-4,0.0026104772209544123
41,2.7653083174671212e-5,0.004312329291133118,9.73434808122012e-5,1.8e-5,1.7081608798697286e-4,0.0025117404243862862
42,2.686951792875172e-5,0.0043124990348568796,8.845889405407144e-5,1.8e-5,1.7788821766747003e-4,0.002416549608043689
43,2.7091124957360196e-5,0.004311871203453572,9.61435915017863e-5,1.8e-5,1.7422820384788916e-4,0.002386610999213686
44,2.6307679508666546e-5,0.004314348055227859,9.14092922447332e-5,1.8e-5,1.7905328602802018e-4,0.0023321070576769443
45,2.4984521618081793e-5,0.004310281593022943,8.367179730878118e-5,1.8e-5,1.851803471742878e-4,0.002281827178688067
46,2.6e-5,0.00431,9.1e-5,1.8e-5,1.81e-4,0.002285
47,2.5007934964071746e-5,0.004305604218017444,8.408118268919434e-5,1.8e-5,1.869856684964662e-4,0.002259444512153651
48,2.611677909769172e-5,0.004303774057344513,9.168351462767175e-5,1.8e-5,1.8148882868003477e-4,0.0022637576135282845
49,2.6003838747527105e-5,0.004302657374760966,8.959200108546451e-5,1.8e-5,1.8369632274335375e-4,0.0022550644526618284
50,2.580613742013907e-5,0.004301695988788055,9.095816725338363e-5,1.8e-5,1.8317363270938715e-4,0.0022328741779784164
51,2.7206775642974596e-5,0.0043034688320444355,1.1393971938509608e-4,1.8e-5,1.708666989265139e-4,0.0022717215627617395
52,2.7554885247221943e-5,0.004307329744141278,1.1234945503670948e-4,1.8e-5,1.7219581365431508e-4,0.0022603195066002737
53,2.6122869072426317e-5,0.004314559443890787,9.928955679417365e-5,1.8e-5,1.78872647155202e-4,0.002221131394555739
54,2.5967592338691806e-5,0.0043189023958505246,9.631914834771983e-5,1.8e-5,1.806941651308816e-4,0.0022123714456183607
55,2.6e-5,0.0043219999999999995,9.2e-5,1.8e-5,1.85e-4,0.00219
56,2.502623988131657e-5,0.004331823953686764,8.574709962862994e-5,1.8e-5,1.8852632270725223e-4,0.0021760293964666454
57,2.6115113966989606e-5,0.004327010155504796,9.737609025223292e-5,1.8e-5,1.818645880012961e-4,0.0021904723195712694
58,2.5969279259880586e-5,0.0043308444517621445,9.530899452291337e-5,1.8e-5,1.8309991514503805e-4,0.002181673081113766
59,2.5983748980113168e-5,0.004319231032222971,9.969054792428663e-5,1.8e-5,1.8017303371423192e-4,0.0021821745591957906
60,2.6107405160046483e-5,0.004318890698703955,9.545588546108598e-5,1.8e-5,1.833236131244854e-4,0.002162541041367894
61,2.5291415322647193e-5,0.004310545417414475,9.413785774269432e-5,1.8e-5,1.8512415899657345e-4,0.002156182433480059
62,2.500184164967768e-5,0.004306836752587708,8.872413473838096e-5,1.8e-5,1.8859348981574434e-4,0.002141099510152807
63,2.4890963579241192e-5,0.004296267955825158,9.170533150830707e-5,1.8e-5,1.8677494285853713e-4,0.0021400614664734007
64,2.7000000000000002e-5,0.004287,1.0800000000000001e-4,1.8e-5,1.77e-4,0.002165
65,2.696617667992245e-5,0.00427836390102383,1.1162435585619091e-4,1.8e-5,1.753378015284955e-4,0.0021607852504349247
66,2.7046019831069378e-5,0.004274120860608954,1.1195508085318451e-4,1.8e-5,1.7573294459190361e-4,0.0021479746156409527
67,2.9094041010690218e-5,0.004270148744075077,1.5156231172477536e-4,1.8e-5,1.5855824578785588e-4,0.002205555274737968
68,3.085096880937292e-5,0.004268114106540054,1.7036848267720786e-4,1.8e-5,1.51769215381523e-4,0.002228351735608279
69,2.9856917153251698e-5,0.004266255013968392,1.5715745509740873e-4,1.8e-5,1.546670888803662e-4,0.0022053350948788414
70,2.996563321095419e-5,0.004266038811735358,1.561320010609591e-4,1.8e-5,1.5561094512899195e-4,0.0021998637661316627
71,3.068291442412667e-5,0.0042652858411981655,1.6276547421998752e-4,1.8e-5,1.5417051365971597e-4,0.0022071454185226365
72,3.2717705316588004e-5,0.004264059897291221,2.1430132872509857e-4,1.8e-5,1.404410770884941e-4,0.0022652564687610814
73,3.6e-5,0.004264,2.87e-4,1.8e-5,1.28e-4,0.00233
74,3.9384831170811445e-5,0.004264004425229479,3.695926595535481e-4,1.8e-5,1.1705180052688682e-4,0.002389736057717637
75,4.040590203902025e-5,0.004263941645263265,3.769391072047908e-4,1.8e-5,1.16994696693086e-4,0.0023926010368953976
76,3.8661236033660534e-5,0.004264376802549175,3.433214720420273e-4,1.8e-5,1.2016102186073923e-4,0.0023677592701775657
77,4.083695720813381e-5,0.00426467683124462,4.14145276975971e-4,1.8e-5,1.1262912617457e-4,0.002415225544086665
78,4.057899642611522e-5,0.004263858782379426,3.9919286491984124e-4,1.8e-5,1.1514209397996586e-4,0.0024049607183639645
79,4.004982189648188e-5,0.00426411270783056,3.918677509369195e-4,1.8e-5,1.1590936670673479e-4,0.002399417716534597
80,4.2998599681136634e-5,0.004263241638812335,4.729719985471765e-4,1.8e-5,1.0930079353164423e-4,0.0024435160328787767
81,4.593642179959545e-5,0.0042621386134884375,5.80674663391004e-4,1.8e-5,1.0216931057324668e-4,0.002492805329807885
82,4.6e-5,0.004261,5.81e-4,1.8e-5,1.0200000000000001e-4,0.002493
83,4.7234399420013816e-5,0.004261989024462362,6.358767563418177e-4,1.8e-5,9.851371877445156e-5,0.0025158647957529584
84,4.550041038823264e-5,0.004260861198554787,5.56240795691445e-4,1.8e-5,1.0346083975151668e-4,0.002478860803462531
85,4.034637065149868e-5,0.0042611358521134,3.963534749346228e-4,1.8e-5,1.1565532613631492e-4,0.0023993900395699484
86,4.564745684600826e-5,0.004260431100507072,5.397474518630579e-4,1.8e-5,1.0365783508074556e-4,0.002477075280783937
87,5.243275496454066e-5,0.004260609074448753,8.6413206928456e-4,1.8e-5,8.968959702485273e-5,0.0025873294354329655
88,5.4525281430715074e-5,0.004260290379082772,9.576809411768467e-4,1.8e-5,8.543985753418103e-5,0.00262513489146776
89,6.168220300609164e-5,0.004260750747847188,0.0014101579202218878,1.8e-5,7.595619459526231e-5,0.0027200675684057292
90,6.257875264811836e-5,0.0042610274767925374,0.0014584628173874767,1.8e-5,7.431078423720556e-5,0.0027351470395784827
91,7.2e-5,0.004261,0.002166,1.8e-5,6.6e-5,0.0028439999999999997
92,6.541691975375317e-5,0.004261044026196604,0.0016320473731440566,1.8e-5,7.08098415345771e-5,0.0027707458751889628
93,5.2547073872294156e-5,0.0042624160038186735,9.637055019208894e-4,1.8e-5,9.242697606724377e-5,0.002589914668809068
94,2.516197594809097e-5,0.004264583701473745,3.70859455391271e-5,1.8e-5,1.77575969731361e-4,0.0020975830085555327
95,2.2233905427492644e-5,0.004270465383182127,7.687003131106928e-5,1.8e-5,2.202971469753235e-4,0.0019846913379262194
96,2.024634089264263e-5,0.00427754421274825,4.4576524617177535e-5,1.8e-5,2.3230472339364047e-4,0.0019488351909962662
97,1.9966989899014472e-5,0.004282126699341664,4.9385274131073705e-5,1.8e-5,2.336404217569561e-4,0.001946145468288595
98,2.0005841293590035e-5,0.004286724061687394,4.6971248803610745e-5,1.8e-5,2.348584266128396e-4,0.0019433886264263998
99,1.9999146123196143e-5,0.004275511816262428,4.700061777025241e-5,1.8e-5,2.349983340456361e-4,0.0019411784894069614
100,2e-5,0.004268,4.7000000000000004e-5,1.8e-5,2.36e-4,0.001941
