frame,anger,disgust,fear,happiness,sadness,surprise
45,2.142166726814375e-5,0.004262124555453901,4.399333193500939e-5,1.8e-5,2.485440034461999e-4,0.0019342783123079983
46,2.1439896339360413e-5,0.004261203487017263,4.402884526298871e-5,1.8e-5,2.478985913797704e-4,0.001934673170837551
47,2.0952444261671357e-5,0.004261907311877199,4.39211644884208e-5,1.8e-5,2.4808715057444286e-4,0.001934319360912345
48,2.0998810786581646e-5,0.004260984382183116,4.5012363245420466e-5,1.8e-5,2.4698753467748046e-4,0.0019319692669859964
49,2.10023066975676e-5,0.0042609875174859065,4.497601836484809e-5,1.8e-5,2.4703878368430917e-4,0.0019308030499428125
50,2.0999258182095545e-5,0.004261375129018495,4.500771841096324e-5,1.8e-5,2.4688333921033505e-4,0.0019296285732501638
51,2.1000156389201057e-5,0.004262095993453649,4.499834445918764e-5,1.8e-5,2.4772184213155563e-4,0.0019282224259534549
52,2.0999986640754597e-5,0.0042619636906535,4.5000231155582254e-5,1.8e-5,2.4722202012352894e-4,0.0019287587968839573
53,2.0999995895798015e-5,0.0042620126257742865,4.4999995099393966e-5,1.8e-5,2.4699524659366624e-4,0.001929019116657241
54,2.099981777794291e-5,0.004260921630371046,4.499999218211896e-5,1.8e-5,2.4698245391830857e-4,0.0019280311192274413
55,2.1001507249792372e-5,0.0042610282887874384,4.500000286049814e-5,1.8e-5,2.470881192775649e-4,0.001929465860182622
56,2.099241784551368e-5,0.004260995398904106,4.4999999338748005e-5,1.8e-5,2.4639791599694125e-4,0.0019301054687244545
57,2.102613706416096e-5,0.004260994033298154,4.500000010337468e-5,1.8e-5,2.460695931280807e-4,0.001929840138339674
58,2.096550733555202e-5,0.004261009184760681,4.499999999423755e-5,1.8e-5,2.450108121508028e-4,0.001931027714011241
59,2.2065365906053344e-5,0.004261100504796918,4.499999999760099e-5,1.8e-5,2.460840986840001e-4,0.0019288571060285824
60,2.1971631165777476e-5,0.004262105849527038,4.5000000001041115e-5,1.8e-5,2.459638545873774e-4,0.0019290133778385127
61,2.2007089817813937e-5,0.00426197372766652,4.49999999997401e-5,1.8e-5,2.460071120420775e-4,0.0019293977486106078
62,2.199875001354431e-5,0.004262003950008751,4.500000000004472e-5,1.8e-5,2.4600598016665025e-4,0.0019308120774167298
63,2.200016205079282e-5,0.0042620007751826856,4.499999999999627e-5,1.8e-5,2.459855703586886e-4,0.0019309996969895712
64,2.2000295534141053e-5,0.004262005215747792,4.499999999999933e-5,1.8e-5,2.459326041007656e-4,0.001930935468928295
65,2.1996381354473405e-5,0.004261931318626144,4.500000000000037e-5,1.8e-5,2.449144087153511e-4,0.001929908344614818
66,2.2021456086955087e-5,0.004262622538679701,4.4999999999999894e-5,1.8e-5,2.4493019825047325e-4,0.0019299583058980628
67,2.1912361697889534e-5,0.004266923664134513,4.5000000000000016e-5,1.8e-5,2.456891776046727e-4,0.0019305758358807573
68,2.2844835465549194e-5,0.004275225329167306,4.4999999999999996e-5,1.8e-5,2.460277485838456e-4,0.0019319345728352325
69,2.4065314451541565e-5,0.004276858901936743,4.4999999999999996e-5,1.8e-5,2.4599953136914443e-4,0.0019320224244175164
70,2.48715712732815e-5,0.004274158460212826,4.4999999999999996e-5,1.8e-5,2.4605263861840585e-4,0.0019332527962603577
71,2.3855241246658194e-5,0.004270509686747451,4.4999999999999996e-5,1.8e-5,2.455605830092831e-4,0.0019345244616269406
72,2.409511796361687e-5,0.004262503751706529,4.4999999999999996e-5,1.8e-5,2.4499640501721777e-4,0.0019349518640979677
73,2.3253815355545246e-5,0.004260354729797005,4.4999999999999996e-5,1.8e-5,2.442448235282811e-4,0.0019358594905465394
74,2.2003737753069023e-5,0.0042589964873969086,4.4999999999999996e-5,1.8e-5,2.4299722443260656e-4,0.0019360026309742913
75,2.2926292371342113e-5,0.004259043647783801,4.4999999999999996e-5,1.8e-5,2.4285304836009074e-4,0.0019373010530449161
76,2.194030502559406e-5,0.004258698913653594,4.4999999999999996e-5,1.8e-5,2.4186259260658503e-4,0.0019403021533266776
77,2.1437681642076105e-5,0.004257340423713865,4.4999999999999996e-5,1.8e-5,2.4213962573387692e-4,0.0019422632741095335
78,2.0923754071667555e-5,0.004256874183091052,4.4999999999999996e-5,1.8e-5,2.411589301354705e-4,0.0019418400325777751
79,2.101980153156964e-5,0.00425798042125948,4.4999999999999996e-5,1.8e-5,2.4101292029782078e-4,0.0019439193424551444
80,1.992585705251167e-5,0.004257969528127817,4.4999999999999996e-5,1.8e-5,2.3991893403148016e-4,0.0019459855464286746
81,2.002817013494622e-5,0.004258103867270038,4.4999999999999996e-5,1.8e-5,2.4003080049215888e-4,0.0019448353517670536
82,1.999336371604443e-5,0.004257340775593144,4.4999999999999996e-5,1.8e-5,2.3999274405989436e-4,0.0019452732196932527
83,2.0001064048268015e-5,0.004257710983946277,4.4999999999999996e-5,1.8e-5,2.4000116340267444e-4,0.0019483679927325675
84,1.999993279387489e-5,0.004258022543115055,4.4999999999999996e-5,1.8e-5,2.3999992651857247e-4,0.0019490306780518744
85,1.9999977704504958e-5,0.004258057347130818,4.4999999999999996e-5,1.8e-5,2.3999997562268617e-4,0.0019489588933110985
86,2.0000010202818352e-5,0.004261774148782525,4.4999999999999996e-5,1.8e-5,2.4000001115549597e-4,0.0019473940907613208
87,1.9999997401792176e-5,0.004267559249694195,4.4999999999999996e-5,1.8e-5,2.3999999715918722e-4,0.0019421044664880423
88,2.0000000457090706e-5,0.004268370256179794,4.4999999999999996e-5,1.8e-5,2.4000000049977107e-4,0.0019404208573176528
89,1.9999999959154877e-5,0.004272636120926052,4.4999999999999996e-5,1.8e-5,2.3999999995534101e-4,0.0019411013410215823
90,1.9999999994059336e-5,0.004271503280794448,4.4999999999999996e-5,1.8e-5,2.3999999999350463e-4,0.0019399510117160343
91,2.0000000003615884e-5,0.0042623635867037775,4.4999999999999996e-5,1.8e-5,2.4000000000395352e-4,0.0019402070083186426
92,1.999999999899822e-5,0.004259244616324026,4.4999999999999996e-5,1.8e-5,2.399999999989047e-4,0.0019415360703120854
93,2.0000000000191516e-5,0.004259619152467696,4.4999999999999996e-5,1.8e-5,2.400000000002094e-4,0.0019421383420315773
94,1.999999999997866e-5,0.004260107535690215,4.4999999999999996e-5,1.8e-5,2.3999999999997667e-4,0.0019411737592380592
95,1.999999999999882e-5,0.004258978572889588,4.4999999999999996e-5,1.8e-5,2.399999999999987e-4,0.0019399664079236124
96,2.000000000000125e-5,0.00425901046261976,4.4999999999999996e-5,1.8e-5,2.4000000000000136e-4,0.0019404428477493517
97,1.9999999999999622e-5,0.004259078362262397,4.4999999999999996e-5,1.8e-5,2.399999999999996e-4,0.001942009813118869
98,2.000000000000008e-5,0.004258383944126301,4.4999999999999996e-5,1.8e-5,2.400000000000001e-4,0.0019433141311698992
99,1.999999999999999e-5,0.004257904764870088,4.4999999999999996e-5,1.8e-5,2.4e-4,0.0019433110244665972
100,2e-5,0.004259,4.4999999999999996e-5,1.8e-5,2.4e-4,0.001943
