frame,anger,disgust,fear,happiness,sadness,surprise
90,1.1019908502279061e-6,6.753088613020408e-5,5.239041084167366e-7,0.8748926614132847,5.00508058083745e-8,0.00965717997888511
91,8.987340737208763e-6,9.596925219585889e-4,4.334904050770899e-6,0.10210931063231443,4.02400814147286e-7,0.006234274110977347
92,2.059493312717093e-5,0.0029411573644049817,2.0176458189809527e-5,0,8.459322124566714e-6,0.0037378737801100105
93,2.4920698722897495e-5,0.003984453193264886,3.466535533077007e-5,0,2.0765530224037814e-5,0.002787269291421247
94,2.3344308398514956e-5,0.0037347892910068055,3.966178053329155e-5,0.0011043605431350532,2.9591591833069672e-5,0.002316481710894959
95,2.6109028462223003e-5,0.0037854734393394664,4.2904346511341804e-5,0,3.666855783186008e-5,0.0021260270993062685
96,2.4525773043906133e-5,0.0038729343202511786,4.4044650204298755e-5,1.0937803525228893e-4,4.0511451850992866e-5,0.0020273722669213465
97,2.268636401559176e-5,0.003966228997731848,4.4593390809973384e-5,0,4.330023288144094e-5,0.001980895251909256
98,2.1980062702076478e-5,0.004028031083909049,4.506264283473364e-5,2.246736198423454e-5,4.53764240870038e-5,0.0019590452080659668
99,2.114620238405653e-5,0.0040725556592865475,4.4990866533658116e-5,1.8524035926070787e-5,4.8608414027546445e-5,0.0019478852770765714
100,2.1e-5,0.004113,4.4999999999999996e-5,1.8e-5,5.1000000000000006e-5,0.001944
