frame,anger,disgust,fear,happiness,sadness,surprise
24,3.818664806653073e-6,7.628180310910023e-4,8.005428428598908e-6,0.8430715845602699,4.2433576199590054e-5,0
25,2.205821770842475e-6,4.4215963305423807e-4,4.612110575940158e-6,0.9032333329058774,2.4441123125168906e-5,0
26,9.673756818216936e-7,1.9717213166308735e-4,2.0179894803066547e-6,0.9389021673287319,1.0691755282794487e-5,0
27,1.965814481273298e-7,4.544483750627479e-5,4.092857338781634e-7,0.9450439520080962,2.1681048226656404e-6,0.06569531756875613
28,0,2.294953570324577e-6,0,0.9180927856602124,0,0.1733755030912082
29,5.956191805802091e-9,7.506466807141945e-6,1.2393053599595948e-8,0.9019670591007405,6.56458048602246e-8,0.22831863537007466
30,0,6.317419087172361e-6,0,0.9085854126919715,0,0.28124541779435325
31,2.6630554551528843e-10,7.143620956366517e-6,5.541021859345866e-10,0.9114180496368633,2.9350703342129995e-9,0.4465157501509187
32,0,6.926540375544853e-6,0,0.9228096689050707,0,0.5851484106353415
33,5.698953132124984e-12,8.620628406905546e-6,1.1857816861977268e-11,0.9418883286679274,6.28106645012021e-11,0.7020619025137214
34,0,1.6e-5,0,0.967546,0,0.840399
35,0,2.5833549079767058e-5,0,0.9799548093691779,0,0.9093514878173472
36,1.370412025071912e-13,3.393001131010273e-5,2.8514175221326555e-13,0.9851262845556141,1.5103912585276666e-12,0.9311186733701544
37,0,3.821144367103566e-5,0,0.9873735490520945,0,0.9302190991131883
38,1.2955381199794723e-14,4.120015141817998e-5,2.6956273210652978e-14,0.9882250724723421,1.4278694405090923e-13,0.9269431640776346
39,0,3.560962473945394e-5,0,0.9888377134044127,0,0.9199667369041088
40,8.158270565072264e-16,2.7174563026755993e-5,1.6974920836911128e-15,0.9900419557766599,8.991588165276389e-15,0.9041765059354178
41,0,1.8735705041142536e-5,0,0.9921171096409939,0,0.867074699831745
42,3.647620432839109e-17,1.2646158835445319e-5,7.589607086106314e-17,0.9931301038165276,4.0202026218669016e-16,0.839978809723481
43,0,1.1132303371735085e-5,0,0.9945052103261196,0,0.7857111561441456
44,7.805927509685788e-19,1.0087308483769437e-5,1.6241800369252356e-18,0.9940432213218888,8.603255437080432e-18,0.806476517978327
45,0,9e-6,0,0.994003,0,0.806883
46,0,8.103260432869318e-6,0,0.9951719693273646,0,0.7480141743426514
47,1.8770403837582762e-20,1.0101415062745606e-5,3.905622247562852e-20,0.9951892011371313,2.068801907274276e-19,0.7445668285005042
48,0,1.044235485058685e-5,0,0.9960889072424468,0,0.6835114772808343
49,1.7658167501518078e-21,1.2120073164610108e-5,3.6922145625665356e-21,0.9955472009369017,1.955791100876564e-20,0.7234480378865252
50,0,1.2632319019510357e-5,0,0.9959975939049338,0,0.6857155399878573
51,0,1.5355491537007133e-5,2.321354704100586e-22,0.9964344364335581,1.2353981053225818e-21,0.647888376588043
52,5.962755744503012e-22,1.5940603176280536e-5,0,0.9967594574279143,0,0.5992588820466052
53,0,1.7343110944121193e-5,5.4217381443988154e-24,0.9969145243859355,1.059734652769876e-22,0.5676498705331444
54,6.56936337678719e-21,1.9644918198934163e-5,1.328781536515389e-23,0.9960311613568958,0,0.6471989736041297
55,0,2.1840932557172276e-5,0,0.9963571524951301,3.4575293824894928e-22,0.6162947895764789
56,4.959269606797097e-33,2.2999999999999997e-5,1.1660903960157009e-35,0.99665,0,0.5802020000000001
57,2.732273225096088e-19,2.3049603742915666e-5,6.270837283743638e-22,0.9968750121109075,0,0.5542823487927986
58,0,2.4164564828244835e-5,0,0.9970271407163271,5.16955186758315e-20,0.5306429499905073
59,1.2767599769191338e-17,2.550587463150771e-5,2.930345994305666e-20,0.9971743178512459,0,0.5109971998523772
60,0,2.7472156353074006e-5,0,0.9974779925644118,1.4917577090074103e-18,0.46101981229515254
61,2.8556023113566014e-16,2.8430791278197805e-5,6.554014417210559e-19,0.9973976574493767,0,0.4762710114622904
62,0,2.9532221036167774e-5,0,0.9975628359764905,2.7808792858931525e-17,0.44784129970774017
63,4.5347131115060894e-15,3.071196012652842e-5,1.0407813090249742e-17,0.9975411017011903,0,0.4493927770615953
64,0,3.107379574520332e-5,0,0.9976621589308695,3.7167102505446123e-16,0.43262180776946213
65,4.79679083341663e-14,3.090975113835206e-5,1.1009318825612848e-16,0.9978884433250818,0,0.38359729889425054
66,0,3.1935833766166356e-5,0,0.9981243307863994,2.5156704876367246e-15,0.3423531460335067
67,0,3.2e-5,0,0.998019,0,0.358036
68,1.9947786245387346e-12,3.198494553479347e-5,4.578301332439396e-15,0.9979139314986769,0,0.37073567857298306
69,0,3.215356316615527e-5,0,0.9981458606541683,3.774185392593408e-13,0.317581791097863
70,9.321371793630123e-11,3.305506391498702e-5,2.1393877184145205e-13,0.9980806448961608,0,0.3387094101877688
71,0,3.324832500026298e-5,0,0.9983030867940804,1.0891027645878811e-11,0.2905982082247964
72,2.0848187065961142e-9,3.449065075559583e-5,4.784956157483741e-12,0.9981427663853509,0,0.29767999444417786
73,0,3.567414682310475e-5,0,0.9986453755078921,2.030264905208354e-10,0.2693172398422788
74,3.310704255390928e-8,3.983232598389074e-5,7.598538262497176e-11,0.9971020080615995,0,0.2633041663790727
75,0,4.112516310199914e-5,0,1,2.7134965630595547e-9,0.25861973714567493
76,8.979126909591312e-7,9.064834981267514e-5,8.037685690067061e-10,0.9782854522541689,0,0.23889495104819025
77,1.6681964769497906e-6,1.9199917704553626e-4,0,0.9188129782333212,1.836641212747885e-8,0.23026791957781698
78,1.3e-5,0.001552,0,0.065866,0,0.18052900000000002
79,6.638542216377662e-5,0.006089044043309826,3.417658632537687e-8,0.010427093460223715,2.246165280993913e-6,0.15419691602420227
80,1.956005347919189e-4,0.015138219476546587,1.3513720305738621e-6,0,5.6232266213030655e-6,0.12182926354175783
81,2.876934257597777e-4,0.02087165627801587,3.3380328026689488e-6,0.0012499102853607124,8.370269849258418e-6,0.10009412491087095
82,3.440970278225606e-4,0.02301762818672431,4.531916917637905e-6,0,9.658240175660606e-6,0.07668472156073083
83,3.485022266308501e-4,0.02249622858709948,7.406594494236102e-6,1.7765977999289307e-4,1.1576463870945838e-5,0.05739799061665428
84,3.2056750839831304e-4,0.021263603352940412,1.0087314571115999e-5,6.594036251357102e-5,1.2495126154169223e-5,0.04237137227080138
85,3.099023864768841e-4,0.02072866567868598,1.285941751127357e-5,8.827862427942579e-5,1.3727699611501751e-5,0.0362009095651137
86,2.938611834807629e-4,0.01983704101319243,1.608804999320841e-5,7.962036700549215e-5,1.4429158619814258e-5,0.029838587528181724
87,2.460314373404853e-4,0.017913891664617414,2.03332377488937e-5,7.320142354476941e-5,1.8361529448520954e-5,0.022089166232052634
88,2.270941661536494e-4,0.017102295633055254,2.368112957449695e-5,7.003429021045448e-5,1.999594382981865e-5,0.01872086896930234
89,2.12e-4,0.016471,2.8e-5,6.7e-5,2.2000000000000003e-5,0.015972
90,1.5051271586061032e-4,0.013682119964522756,3.0247122835139308e-5,5.6333707886068025e-5,3.0578365672454615e-5,0.011729508919951332
91,1.3438604235446416e-4,0.012707307076785166,3.326067283828888e-5,5.245459827465784e-5,3.461855928357808e-5,0.010137265703824018
92,1.0346300268585564e-4,0.010970436782884655,3.4715810435822126e-5,4.5522959087938404e-5,4.5352626876044566e-5,0.008096620311056577
93,7.285836001712833e-5,0.009061345900262351,3.751686205695636e-5,3.731129114855432e-5,6.437725853099447e-5,0.005917604049820006
94,6.216483659787786e-5,0.00833556846944782,3.883434404362976e-5,3.486022365041415e-5,7.48111291127611e-5,0.005187233469486716
95,5.065265268443009e-5,0.007453301959202547,4.0680952448609683e-5,3.086631263996541e-5,9.134548393902595e-5,0.004389194888312872
96,3.7644294218043904e-5,0.0063509747762627335,4.151030953696231e-5,2.6406674695691393e-5,1.229706629697632e-4,0.0034723879143206383
97,2.841812198103346e-5,0.005489459771128672,4.3472115566134705e-5,2.2614943634761944e-5,1.631589844732791e-4,0.002810755450378267
98,2.4484898490210616e-5,0.005095248096396431,4.491670935215725e-5,2.11292804231339e-5,1.923467785819302e-4,0.002556606496064803
99,2.121572106138026e-5,0.004707178724230436,4.50157859424028e-5,2.0098652751486143e-5,2.229289359286647e-4,0.002310843760582642
100,2.1e-5,0.0046300000000000004,4.4999999999999996e-5,1.9e-5,2.28e-4,0.002275
