frame,anger,disgust,fear,happiness,sadness,surprise
85,2.0001615112275267e-5,0.004299991031779614,4.500538967445866e-5,1.799240808216042e-5,2.4034954072548435e-4,0.0019442673544995933
86,1.9999556367462154e-5,0.004285775368881131,4.497482231467861e-5,1.800201708450629e-5,2.418678873113642e-4,0.0019408024841970723
87,2.0000166124790768e-5,0.004275040220444193,4.510667692553575e-5,1.799952468675639e-5,2.4359793795789006e-4,0.0019404005408869885
88,1.9999733575375554e-5,0.004269174833728941,4.430222772180319e-5,1.8000098909502967e-5,2.4515395587334745e-4,0.0019412377954437245
89,2.0000792724630782e-5,0.004264816505347143,4.396564370263724e-5,1.799998266171327e-5,2.483674953207545e-4,0.0019400652676495552
90,1.9998153366653864e-5,0.004262092824688604,4.397584173192916e-5,1.8000002153292637e-5,2.5083201162586454e-4,0.0019416294281531135
91,2e-5,0.004262,4.4999999999999996e-5,1.8e-5,2.5100000000000003e-4,0.0019470000000000002
92,2.00378592872063e-5,0.004261995442119305,4.853948491257296e-5,1.799999989104885e-5,2.4393373667990983e-4,0.0019612938816664623
93,2.148809590095204e-5,0.004262001948007798,6.097750649512623e-5,1.8000000046564996e-5,2.2603746612605426e-4,0.0020059831519738136
94,2.54908353452331e-5,0.004261999394091294,9.847392092820886e-5,1.7999999985516415e-5,1.883860319987341e-4,0.002112271452880721
95,3.777709761403933e-5,0.0042620001609831705,3.128473679396586e-4,1.8000000003848125e-5,1.2896640399483726e-4,0.002374137744991699
96,6.0833797544565083e-5,0.004261999962064248,0.0013465260677504442,1.7999999999093187e-5,7.943130067773485e-5,0.0027300067801254045
97,6.657725122098654e-5,0.004262000007898252,0.0017597785890253034,1.80000000001888e-5,7.217371588515803e-5,0.0028102194883834887
98,5.963168388951398e-5,0.004261999998602367,0.001242798311965902,1.799999999996659e-5,8.036574442778006e-5,0.0027143268567779454
99,6.885310255660515e-5,0.0042620000002043055,0.0019484336148764157,1.8000000000004883e-5,6.936738101345383e-5,0.002834615130218237
100,6.9e-5,0.004262,0.001924,1.8e-5,7.000000000000001e-5,0.002828
