frame,anger,disgust,fear,happiness,sadness,surprise
45,0.0011331279130903716,0.45838171945343587,3.5585622228082864e-6,5.079256760418775e-5,3.392083659014245e-5,0.0851315790301551
46,8.381208498423801e-4,0.45252320314260275,2.897121807888344e-6,6.083580163681918e-5,2.6589240564182905e-5,0.09792583091323402
47,7.45576327466559e-4,0.4610023064353528,3.026855677140047e-6,7.012545989896179e-5,2.34095488937482e-5,0.10593645224469714
48,5.991666033329117e-4,0.46304918816104595,2.9947405037878926e-6,8.181001147436232e-5,1.8934477822234997e-5,0.11637536352990642
49,5.946899629300674e-4,0.45760578623326276,2.9943086482844924e-6,8.325738639982732e-5,1.8789761351139983e-5,0.11473678690396233
50,5.381699716677587e-4,0.4557274828582824,3.028293385769491e-6,8.920954106108421e-5,1.6865595681536722e-5,0.11682756344260078
51,5.02285131693357e-4,0.45271084539525897,2.891372344340636e-6,9.359974802921165e-5,1.593537981844178e-5,0.11727204055048067
52,4.835559918188148e-4,0.45043853103999926,3.5469570211114674e-6,9.72286475796979e-5,1.5516784291357436e-5,0.11449791329481744
53,4.790422621823858e-4,0.43443624500063904,3.9877528872091494e-6,9.938666091694366e-5,1.4927932227899702e-5,0.10954054021135272
54,4.767502323963222e-4,0.42198049489415196,4.540233707039743e-6,9.875126939427153e-5,1.4889480759994346e-5,0.10134383281604901
55,4.522252802812499e-4,0.4248035873298508,5.010395907691738e-6,9.994170344022703e-5,1.567874662114952e-5,0.09865900067702374
56,4.4196488583858384e-4,0.4238221814116346,5.4860261369887225e-6,1.0223532302859049e-4,1.5424959679472185e-5,0.09294417353543533
57,4.1404697647850857e-4,0.4148542777890963,6.477871582832456e-6,1.0359892909684925e-4,1.5456391574910798e-5,0.08933870754641554
58,3.866162152721202e-4,0.4090176491781664,8.187616772839376e-6,1.0467175480072515e-4,1.613828064500488e-5,0.08382691254095491
59,3.8640151965549195e-4,0.39719775106312777,9.565086950262051e-6,1.0496706860229438e-4,1.5900536609320764e-5,0.07592027908900766
60,3.767302053667601e-4,0.383399124107539,1.1197477612300334e-5,1.0559131608371027e-4,1.647407306512724e-5,0.07039515915820926
61,3.6058237368239663e-4,0.3657483656737609,1.2650897110617293e-5,1.060975940287259e-4,1.7854652526005467e-5,0.06637505988698433
62,3.556995894925083e-4,0.3595650704699551,1.3762608653637934e-5,1.0594555113143779e-4,1.727398261295072e-5,0.06304103508390621
63,3.5263502980637114e-4,0.35671410283840826,1.3752056545932135e-5,1.061220400510309e-4,1.771117655957491e-5,0.061597204725240884
64,3.565155049401195e-4,0.33904458695884404,1.5938391178477864e-5,1.0530861847204334e-4,1.7251127149480738e-5,0.0563406381727998
65,3.4150638247637104e-4,0.3357142565738825,1.758512827414163e-5,1.0503697707745975e-4,1.8155284631536305e-5,0.05437132616517193
66,3.2223672381443417e-4,0.32993167733646145,2.0050784815809376e-5,1.043169624914759e-4,1.9768287843854723e-5,0.052821353026900185
67,3.163887848860658e-4,0.3219011389658935,2.154550164886321e-5,1.0399854255032262e-4,2.0655362174292263e-5,0.05075191662350308
68,3.0102028334262393e-4,0.3328731595555451,2.4594425871396425e-5,1.0342884727214937e-4,2.1613754767949415e-5,0.04916013460189395
69,2.878463564654846e-4,0.3464782004653656,2.813058643965489e-5,1.0218119087302836e-4,2.294757435045447e-5,0.04784306119883689
70,2.990493610203248e-4,0.35288672411518157,3.120005623334272e-5,1.0206253005830424e-4,2.2048183151165816e-5,0.043097387968750414
71,2.842911611987651e-4,0.34323797419368884,3.3269173426332116e-5,1.0125516236302163e-4,2.400576417131577e-5,0.0426494446709275
72,2.592567434532928e-4,0.32777923734270437,3.690291267651933e-5,1.0100384726768827e-4,2.7537266657543937e-5,0.04198956139835641
73,2.004527545789725e-4,0.2956977318425751,4.04024149250677e-5,1.0038123254051725e-4,4.160088453398877e-5,0.04334725558689161
74,1.592992830672726e-4,0.247434623513007,4.931630990588465e-5,9.867791179331766e-5,5.5415374770904316e-5,0.04193478177375528
75,1.2197319038863934e-4,0.20258044285560295,5.791234521230588e-5,9.478856840713046e-5,8.164112233645049e-5,0.04099272952880245
76,8.279625752847588e-5,0.14296531961889386,6.814397177574741e-5,8.552311384745908e-5,1.261223715826609e-4,0.036144095520708
77,5.3388490226630826e-5,0.09345128850670605,7.913106243448232e-5,7.55517291246732e-5,2.0637918881363576e-4,0.0325559464541828
78,3.410922110361631e-5,0.05894888045312062,8.504140036172472e-5,6.28262522764324e-5,2.702598797132839e-4,0.025778914291741145
79,2.1434780758316477e-5,0.037456762418385144,9.043351755006249e-5,5.138015446582198e-5,3.309960979490975e-4,0.020218547106022427
80,1.0512015896411456e-5,0.022687813140588133,9.860912508432451e-5,3.919939863441693e-5,5.635192207331331e-4,0.014932035634679736
81,6.311161308876422e-6,0.014404329132563565,1.0390625162262991e-4,3.095584817008792e-5,9.891044719724327e-4,0.011565447293208091
82,4.339858792295363e-6,0.009966850970518328,1.1157776068145739e-4,2.673293164204625e-5,0.001468146044682088,0.009849297733584887
83,3.0756537028681935e-6,0.007653810606507425,1.1684708935803581e-4,2.2513443307767942e-5,0.0020795115397543858,0.00852932407005679
84,2.982328105111471e-6,0.006575531853632113,1.1596376343513183e-4,2.1074485044888245e-5,0.002289188071314295,0.007637151817332958
85,3.0043755499788674e-6,0.005859456340738964,1.1739671358951561e-4,2.019232534590359e-5,0.002706959673718244,0.007244362464066897
86,2.9990250296632086e-6,0.005234309891744182,1.1060706621597936e-4,1.906346500929192e-5,0.0024389162088925397,0.006370284230699362
87,2.9998491673861346e-6,0.004874651627797354,1.1248026074140581e-4,1.9045843015478257e-5,0.0024682157510109437,0.006273050048868746
88,3.001412149552724e-6,0.004644927623873572,1.1388236586651186e-4,1.8096460696253282e-5,0.0028285378160017383,0.006284801149741769
89,2.9948590743698145e-6,0.004492863883155233,1.1450149571177997e-4,1.7976965086945975e-5,0.002861117417789346,0.006234575129934486
90,3.0178339878025153e-6,0.004399847301330165,1.0788257927093353e-4,1.800555470401966e-5,0.0022601634753367005,0.005754324155739614
91,2.9389292883683614e-6,0.004295968798421886,1.1584311431743015e-4,1.7998674705380815e-5,0.0027826586093423564,0.006201696080110795
92,3.983109266964535e-6,0.0042510409149826515,1.0754244994392926e-4,1.8000312106644237e-5,0.0020135385670538184,0.005675888774327019
93,3.073959902028016e-6,0.004200337805255722,1.0967853962407697e-4,1.7999927693100055e-5,0.002360673418240834,0.0058089702445171185
94,2.9512140980125974e-6,0.004174049059230599,1.0929558337462991e-4,1.8000016399027387e-5,0.0023238404464527244,0.00581775937096108
95,3.968423772403801e-6,0.004175184036519013,1.0325504352393397e-4,1.799999638647956e-5,0.0017690100159338668,0.005474601240924912
96,4.006648082163308e-6,0.004130357109210407,1.0097780903760677e-4,1.8000000763909888e-5,0.001565248353974195,0.005324340881603583
97,3.998681951120061e-6,0.004123894225378009,1.0292934702628819e-4,1.7999999848547213e-5,0.001775630241293959,0.005483029740215852
98,4.000235706354513e-6,0.004124863561857484,1.0401693118744898e-4,1.8000000027084265e-5,0.001876371767552987,0.005578492315189746
99,3.999961578645351e-6,0.004137891307381544,1.010479335555125e-4,1.7999999995585126e-5,0.0015680976631986697,0.005333620900052885
100,4e-6,0.004133,9.499999999999999e-5,1.8e-5,0.001214,0.004949
