frame,anger,disgust,fear,happiness,sadness,surprise
18,1.9994630357919944e-5,0.004261851273720426,4.5884429967748725e-5,1.8006875714550242e-5,2.4077955426970077e-4,0.0019361621459863705
19,2.0009001142923136e-5,0.004262261116547555,4.6031208855490465e-5,1.798847422445618e-5,2.4228685118261092e-4,0.0019265323246284748
20,2.0004335031332697e-5,0.004263943590126947,4.6005706085912955e-5,1.7994449082906164e-5,2.4389720748325234e-4,0.001913607435236363
21,1.9914941878996274e-5,0.004264852702143785,4.591333551329052e-5,1.8108915147691768e-5,2.476613854677844e-4,0.00189567413993312
22,2.0509925837627964e-5,0.0042653827518725675,4.65027625776152e-5,1.739256788581671e-5,2.521195224785631e-4,0.001876976732695728
23,2.1255903245617582e-5,0.004266755606725873,4.7278501570866766e-5,1.7031389853988793e-5,2.603345554422061e-4,0.0018432664825324158
24,2.2244062692122136e-5,0.004269496751407511,4.821528399295048e-5,1.684106534935322e-5,2.773011693462404e-4,0.0017748012202377808
25,2.3912315258814426e-5,0.004272702355595473,4.985372937686511e-5,1.5153108078906595e-5,3.021139866996133e-4,0.0016920923344707702
26,2.4203996807351097e-5,0.004274538646291155,5.1008542209032735e-5,1.4397605329512128e-5,3.298959889106954e-4,0.0016500044933593398
27,2.823169305674055e-5,0.004275802063246778,5.5061301939504785e-5,1.269091831960406e-5,3.935726701947167e-4,0.0014760473444225442
28,3.544099034092635e-5,0.004277909304593256,6.30812512609432e-5,1.0263258866768358e-5,5.76767460496881e-4,0.0012481415667906684
29,4.0189929201182535e-5,0.004283695638406707,7.03339451513534e-5,8.934062356061815e-6,7.286775238878137e-4,0.0011409706000625394
30,4.2724653371934755e-5,0.004296164072338024,7.550183183584178e-5,8.201103514354965e-6,8.616902027151882e-4,0.0010784387402155088
31,5.2063634172694914e-5,0.004314009651885259,9.510862305290164e-5,6.764994000474809e-6,0.0021234980413953547,9.441204513303145e-4
32,5.169359201163172e-5,0.004356027100086917,1.1242776006083727e-4,5.229030661992971e-6,0.002482090885680723,8.602030130635383e-4
33,7.592639176128208e-5,0.004427472332466325,1.991053663395064e-4,3.378791165558956e-6,0.016214092303626526,6.937964437868948e-4
34,1.81e-4,0.004554,4.3099999999999996e-4,9.999999999999997e-7,0.13473000000000002,3.33e-4
35,4.1419346470262565e-4,0.004837660411611888,7.839176044664243e-4,6.054275550867587e-8,0.4707558294550155,1.706057249560184e-4
36,0.0010439903871855764,0.005351320452662333,0.0014399944296119606,0,0.7973311951990387,9.690261835826292e-5
37,0.0024002547667867982,0.005847661211355954,0.0021710036925662018,8.789979554648062e-9,0.9495471880519533,5.308965431626567e-5
38,0.004550112094121207,0.006373921243502198,0.0025987763170738677,0,0.9692738627352973,4.555542850823187e-5
39,0.008892057684968799,0.007284570731552191,0.002561714569630787,0,0.9802705731467196,4.907379724400366e-5
40,0.01940705258947288,0.008620000256465168,0.0021404356053438623,3.4470088909608923e-10,0.9844661793965773,7.037354097446893e-5
41,0.03811348656947491,0.011071790235005267,0.0015404485461052958,0,0.9823719861214241,1.1384088241964931e-4
42,0.1040703238004129,0.01456346916750167,9.96221355979963e-4,4.3855081592792086e-11,0.9758752647998958,2.3807130144671722e-4
43,0.25017514618819714,0.01931190987367247,6.37930701920678e-4,0,0.9644390247731657,4.939623257912408e-4
44,0.4455006578114825,0.02586896660293833,4.391292990479124e-4,0,0.9484447257906283,8.973768198965281e-4
45,0.6084177442132397,0.0322582375191813,3.304190559793307e-4,2.1796215556351946e-12,0.9309190425483217,0.001492256145736183
46,0.7111438822793812,0.03739383615691533,2.80013101508605e-4,0,0.9206852625283671,0.0020481958379171836
47,0.762187499545715,0.042408453533942195,2.596469568729918e-4,2.0778413376366793e-13,0.9172637437218499,0.002446347355628105
48,0.7849035332074292,0.048171475641565244,2.445024462091691e-4,0,0.9140018921614469,0.002715609061203727
49,0.8028638603960686,0.05514851604084464,2.3448288715738366e-4,0,0.9106668413213126,0.0028515604797876215
50,0.8096714687481862,0.06990617562287549,2.3003267247693527e-4,1.3111322965559307e-14,0.9101437443170579,0.002935680478525255
51,0.8082606888867054,0.08502493091157518,2.2808725794396607e-4,0,0.9099582319669104,0.002979070049486343
52,0.8024485631656344,0.10027847856841846,2.2681208670264196e-4,8.854479196346147e-16,0.90938761070715,0.0029954967206318782
53,0.7907144103617424,0.12469159078762226,2.2696046564195892e-4,4.651817147154365e-17,0.9104718152241466,0.0030192031237505253
54,0.7761908165085585,0.1552649393408394,2.2850702329434462e-4,1.179157641389062e-16,0.9116352370089058,0.003034343751964674
55,0.764746235766729,0.18604133673726328,2.29742455669561e-4,0,0.9125626981898115,0.0030465681000539763
56,0.748445413094629,0.2147507862517435,2.3002662868061615e-4,2.8442567187540624e-15,0.9130216658485272,0.0030536913399980014
57,0.7248812898546001,0.24097789592758806,2.3002411964842648e-4,0,0.9127025283563237,0.003049708078504415
58,0.7024560730842492,0.26430343923380606,2.3006316365341422e-4,0,0.9116129352332504,0.003036839903371268
59,0.6729119481953172,0.28701525271576606,2.291431445665008e-4,5.768792712192334e-14,0.9103173946004899,0.0030228536843064807
60,0.628469122915633,0.3147211994701754,2.294763246492753e-4,0,0.9107696685154093,0.00302837669802757
61,0.5874207918187722,0.3408130934496907,2.2989096710192844e-4,4.5343488945703457e-13,0.9108279079319116,0.0030294897843307356
62,0.5666221184168772,0.3584888948882136,2.2895151751852632e-4,0,0.9091400618046787,0.00301102316906421
63,0.5544696433458991,0.37198630879647737,2.2833474605460233e-4,0,0.9081650750266724,0.0030000542676930073
64,0.5431343811199076,0.37708626723069,2.2549174989718393e-4,1.1562733119497984e-11,0.9040466968986479,0.002958194002177081
65,0.5264330545544461,0.3817829746156134,2.2280373411348245e-4,0,0.9003468562123872,0.0029205020252687057
66,0.4982719613295667,0.38810268914141893,2.199451389077413e-4,6.708541683781502e-11,0.8945471430381785,0.0028699312362480884
67,0.44018599999999997,0.385444,2.1600000000000002e-4,0,0.8850870000000001,0.002792
68,0.34892437959348116,0.3677013211291998,2.1281784052279364e-4,0,0.8781624695590048,0.002749216001415614
69,0.3527245802974072,0.3560825260667245,1.9513203135497646e-4,2.2245712275310005e-9,0.8400047966194587,0.002527431017758435
70,0.4484017031968977,0.3665832155818952,1.6610663401121713e-4,0,0.7417448773932176,0.002148968831448932
71,0.5593543904943057,0.3702893103443332,1.3335662816932832e-4,8.961513430817613e-9,0.5514981892974323,0.00178933447939256
72,0.6308965767163979,0.32954207802400287,9.770070382072402e-5,1.0010382445683552e-8,0.2881511247150754,0.0015093338488498787
73,0.6022613861884161,0.27548398371619853,6.444142232573195e-5,0,0.0940027960970021,0.001364540780985678
74,0.3786882013186186,0.21320947954123387,3.62636638236597e-5,5.496030686095509e-7,0.015552457512211536,0.0023311635564164366
75,0.127821685227127,0.1575957779203011,1.686443958866429e-5,1.1395888784186094e-6,0.0028325805263926997,0.004502248280970215
76,0.024692292508224644,0.11802620469715983,7.24959793546292e-6,6.2504352444242626e-6,1.2008175508323329e-4,0.01559554606866552
77,0.004296150884759115,0.08447842632855132,3.3046500105334508e-6,2.3036082292899594e-5,0,0.04443604315809793
78,0.0020655077547002206,0.06498506536008122,2.1181433952820256e-6,4.2436216405586334e-5,3.700898987841016e-5,0.07523624563452797
79,8.923159901326244e-4,0.053855710848548795,1.9689278385198583e-6,6.70555818436105e-5,0,0.11306581176318749
80,5.865786556149774e-4,0.045208581222778176,2.0065200983952413e-6,8.543573387681161e-5,7.3618491361424946e-6,0.14587596920696652
81,4.769680629288122e-4,0.03899662741862165,2.000083116124901e-6,8.695081174719592e-5,4.896972038639745e-6,0.157429170991656
82,4.0482380860890803e-4,0.035181166738742366,2.0064112723622135e-6,8.4984107524925e-5,5.593792872887865e-6,0.16102038632227963
83,3.276054847967154e-4,0.03233238465970099,1.9649342300272837e-6,7.859904286565357e-5,6.254627819123671e-6,0.16546060363414086
84,2.5443554382920916e-4,0.02956892233607178,2.1647048004145725e-6,6.916372079862725e-5,5.866163459770517e-6,0.15533169136787156
85,1.9685067860910865e-4,0.026615114935585337,3.4527349010183995e-6,6.002569024962794e-5,6.1109474980518185e-6,0.12723642876333968
86,1.4423396754782204e-4,0.023376375257122287,5.910826338742195e-6,5.0464996034338825e-5,6.9555053580243885e-6,0.0987356061274112
87,8.28231575384015e-5,0.019700735642525013,7.678040307783258e-6,3.630771292420015e-5,8.416725251309605e-6,0.07916356302479748
88,3.8208675254634554e-5,0.01525872607826944,8.478397763070991e-6,2.4107187148386284e-5,1.0862183864556534e-5,0.0623512951483268
89,1.7343046949651554e-5,0.011044198101995592,9.644949869532531e-6,1.579517817793686e-5,1.7750625656724408e-5,0.04406793443184773
90,9.139331168469968e-6,0.008037335833565706,1.1161095278419783e-5,1.0413924921239624e-5,3.009083014845565e-5,0.028553718533585695
91,5.2889942042803665e-6,0.006159198842798596,1.1878949723134798e-5,8.171402750983389e-6,4.5078111808083114e-5,0.0209271277964245
92,3.448762517838873e-6,0.005219867474702563,1.3062582935318466e-5,6.656152408280644e-6,6.084485275639599e-5,0.0160348727088019
93,2.3956626265733595e-6,0.004740087915132167,1.1680660615286429e-5,4.870732739830848e-6,6.323875016398958e-5,0.018221111735531082
94,1.9353758696765152e-6,0.0044735093245042955,9.58859233899606e-6,3.845566486748535e-6,5.96511489631193e-5,0.02244100791519849
95,2.003287875782075e-6,0.004362697378646267,1.0091770639640547e-5,4.011875681152143e-6,6.460865572573248e-5,0.02073726737440596
96,1.986142520052687e-6,0.0042955222099489545,1.103409515512604e-5,3.995990496068505e-6,7.164416301869829e-5,0.01725535589931531
97,2.1043726394571573e-6,0.004267469031966523,9.845746710739524e-6,4.0854690113979475e-6,6.817253821394299e-5,0.019681199099303794
98,1.5889372518947765e-6,0.004254929360824285,8.363626027531029e-6,3.6339708662789036e-6,5.933407801800721e-5,0.025780009583098833
99,9.230385381163619e-7,0.00423994273392622,7.945058665931523e-6,2.8323604884129646e-6,5.433977719148607e-5,0.02972278558599415
100,2e-6,0.004224,8e-6,2.9999999999999997e-6,5.9e-5,0.026546
