frame,anger,disgust,fear,happiness,sadness,surprise
91,2.100351141659087e-5,0.004315863098325866,4.500527957277517e-5,1.8e-5,2.4489830004130095e-4,0.001913372345307603
92,2.098812857006807e-5,0.004316949250455787,4.499875666156188e-5,1.8e-5,2.450951193108816e-4,0.0019106063031885346
93,2.1039500719907475e-5,0.004313844554276509,4.5000288048811856e-5,1.8e-5,2.43135513089541e-4,0.0019222033056086464
94,2.0042293095073042e-5,0.004295959034163003,4.499993467123667e-5,1.8e-5,2.4202017049967486e-4,0.0019278600295790493
95,1.9990729782467835e-5,0.004288076087589855,4.5000014395172096e-5,1.8e-5,2.4199721243664413e-4,0.0019299435801758411
96,2.000195975391367e-5,0.004288013769635272,4.499999695681414e-5,1.8e-5,2.4199570005511674e-4,0.001930019062930238
97,1.9999611459156582e-5,0.0042870009109493385,4.500000060334207e-5,1.8e-5,2.4201478657958137e-4,0.0019308875472036921
98,2.0000069482662728e-5,0.004287994371727287,4.499999989210448e-5,1.8e-5,2.4102149053943956e-4,0.0019359349822128293
99,1.9999988673966676e-5,0.004287009880721555,4.5000000017587524e-5,1.8e-5,2.4001265851976815e-4,0.0019360133590606973
100,2e-5,0.004288,4.4999999999999996e-5,1.8e-5,2.38e-4,0.001936
