frame,anger,disgust,fear,happiness,sadness,surprise
67,3.1631697037021856e-4,0.004262000010518409,1.454382890405321e-4,2.3331956689467972e-6,0.0037397632606662903,2.9610553789134465e-4
68,1.3601054208348852e-4,0.004261999997491167,1.077318194744333e-4,3.042477141866761e-6,0.0017705243226114253,4.520014951777535e-4
69,1.5961013670709814e-4,0.004262000000518985,1.1325223474851162e-4,3.083412064536069e-6,0.0020771642676593455,4.4154452652096803e-4
70,1.08313727747976e-4,0.004261999999922534,9.889560825995108e-5,4.019449341853205e-6,0.0015709743187169967,5.66936722676392e-4
71,1.349525714476e-4,0.004261999999661247,1.1019537390337232e-4,4.01389562131368e-6,0.002042945957712649,4.836976603962609e-4
72,1.3246115504916668e-4,0.004262000002352959,1.1063214505064758e-4,3.992503256269259e-6,0.002068569083996989,4.887906019735803e-4
73,1.2812133285429702e-4,0.004261999988867685,1.0983967564156908e-4,3.991730694725394e-6,0.002038684189361943,4.995884333889206e-4
74,1.1193570797161501e-4,0.0042620000444677664,1.033584934401122e-4,4.0494606993763e-6,0.0017840090785419976,5.574567995908988e-4
75,1.0847652366740186e-4,0.004261999841200185,1.01989868285176e-4,3.81798634432269e-6,0.0017240513977316786,5.557079970255535e-4
76,9.198707995116734e-5,0.004262000514729749,9.40840334780052e-5,4.7442718407884004e-6,0.0014573649074226319,6.583207008831976e-4
77,6.25313955922553e-5,0.004261998499504913,8.018661050512664e-5,6.469903980632197e-6,9.670700776141473e-4,8.315167451887674e-4
78,5.8921148168558044e-5,0.0042620037761502885,7.818406087299516e-5,7.1461551874123e-6,9.275193248951266e-4,8.948405770451241e-4
79,4.5718073366960915e-5,0.0042619928060990435,7.219121571838814e-5,8.216509626682743e-6,7.927530418655179e-4,0.001051949614136439
80,4.0868855560475055e-5,0.004262003962963713,6.687689330849968e-5,1.0033228794537453e-5,6.508387478885876e-4,0.0011593810399628242
81,3.342357758390423e-5,0.004262826021065632,6.140419898572816e-5,1.0946120725179304e-5,5.218696805312212e-4,0.0013328426247948416
82,3.224008064413684e-5,0.004266027295350066,5.778109853771823e-5,1.1726436784458763e-5,4.4802501757394215e-4,0.0013800077592347536
83,2.8468817817127572e-5,0.004271773608499049,5.324247918761274e-5,1.3471288255727407e-5,3.6895447192255486e-4,0.0015104795213108947
84,2.5488131660662794e-5,0.004278894488680366,5.0569992211077036e-5,1.4695286728041376e-5,3.24855962805335e-4,0.0016295258866317805
85,2.3981433625731127e-5,0.004281856923296779,4.8954661534733804e-5,1.5495003530436018e-5,2.989566798886337e-4,0.0017213846547017072
86,2.2489792050609183e-5,0.004282642362831046,4.749915133971903e-5,1.640312753514208e-5,2.7456206969665156e-4,0.0018094444249074058
87,2.1667943151753566e-5,0.004282125594256582,4.666098353144255e-5,1.7364613885168287e-5,2.624939091013824e-4,0.0018639268223179213
88,2.0910625468860263e-5,0.004276405937474169,4.592330928634214e-5,1.807103964886155e-5,2.5111096532627456e-4,0.0018966783473594333
89,2.1035194291390056e-5,0.00427045907027039,4.601286226877163e-5,1.7987766266004345e-5,2.4640798587791563e-4,0.0019038816412991634
90,2.099309389767685e-5,0.0042679818872422195,4.599972521630737e-5,1.8000358577976733e-5,2.4197760036560236e-4,0.0019230857939437787
91,2.0065055607699006e-5,0.004266980137465374,4.600209564104853e-5,1.800099875973915e-5,2.4279727399831072e-4,0.0019175479983057232
92,1.9960611582796598e-5,0.004267888347053842,4.5980178026670815e-5,1.7999386790058124e-5,2.434870014057323e-4,0.001920051995495888
93,2.0016224193856086e-5,0.00426740448436234,4.609304133567083e-5,1.800025916637854e-5,2.393686255991371e-4,0.001920425129519464
94,1.999587119043027e-5,0.004266396240538024,4.541381023052314e-5,1.7999907681271767e-5,2.360999152166207e-4,0.001921765968580206
95,1.999552920157056e-5,0.004265218092752062,4.476594970616831e-5,1.800002934270329e-5,2.248581068762217e-4,0.0019265709048309648
96,2.001966899918888e-5,0.004262602803554576,4.5521062012353565e-5,1.7999991535656618e-5,2.139629776452763e-4,0.0019251576430390368
97,1.994265165057074e-5,0.0042585064065760155,4.576991058413551e-5,1.800000220467791e-5,2.079582828783836e-4,0.001926352311374982
98,2.014725536153074e-5,0.0042540449463138895,4.503064212667132e-5,1.7999999490601894e-5,2.004655805592472e-4,0.0019331951971684946
99,2.108713886103587e-5,0.004250729838416633,4.611862347213703e-5,1.800000011053309e-5,2.0466278863817295e-4,0.0019273065585304094
100,2.1e-5,0.00425,4.6e-5,1.8e-5,2.08e-4,0.001928
