frame,anger,disgust,fear,happiness,sadness,surprise
32,9.999999999991e-7,7.626916523030546e-5,3.182656944199138e-20,0.9993040025549279,0,0.03208027207899598
33,1.0000000000002428e-6,7.845433403613335e-5,0,0.9993039993322886,1.3035226120819165e-20,0.03192175801997403
34,9.999999999999345e-7,7.460236018290102e-5,2.3156246115438356e-21,0.9993040000957805,0,0.03210139326144279
35,1.0000000000000175e-6,8.27997755638661e-5,0,0.9993040002977066,9.46008019071554e-22,0.030950989817037033
36,9.999999999999953e-7,8.37074097285659e-5,1.676421131173899e-22,0.9993039986788519,0,0.030671260479241968
37,1.0000000000000012e-6,7.915943912179445e-5,0,0.9993040051103707,6.832581443100585e-23,0.029745307863153658
38,9.999999999999995e-7,7.84916751487046e-5,1.2080374971187987e-23,0.9993039804292518,0,0.029517526227938712
39,1e-6,7.607496634673372e-5,0,0.9993040748143591,4.91267443150272e-24,0.028963034168263572
40,1e-6,7.191531034908091e-5,8.66711724864398e-25,0.9993036532065506,0,0.028767825635030227
41,1e-6,6.832822411255612e-5,0,0.9993027833830171,3.517187199834544e-25,0.02810115568955642
42,1e-6,6.997359610386625e-5,6.192247932892562e-26,0.9993035154558753,0,0.02756278754442945
43,1e-6,6.790356803324913e-5,0,0.9993036884243467,2.507711646648605e-26,0.027488929783452635
44,1e-6,6.197820175344697e-5,4.3928380954834294e-27,0.9993028672544014,0,0.027627346750820354
45,1e-6,6.122738171110843e-5,0,0.9993030356730407,1.7664010945646446e-27,0.02729529855195915
46,1e-6,5.9261255464257334e-5,1.1628925178417465e-28,0.9993029893147808,0,0.0268654017949199
47,1e-6,5.654076072861133e-5,6.600666748550525e-28,0.9993030073602291,0,0.02667824997394072
48,1e-6,5.7238050923468645e-5,0,0.9993029809308868,7.638146215476116e-28,0.026640510837941882
49,1e-6,5.6269750460581454e-5,1.0639422907238258e-26,0.9993030698042141,0,0.026436352413129204
50,1e-6,5.34445221983855e-5,0,0.9993026155480087,1.1397064217588147e-26,0.02621889576466936
51,1e-6,5.116701609859305e-5,1.5191346758540938e-25,0.999301357394272,0,0.026224651800204536
52,1e-6,5.1264202220837605e-5,0,0.9993010664553683,1.623660755309647e-25,0.02605036876257874
53,1e-6,4.945410044654116e-5,2.159657130302908e-24,0.9993003516025011,0,0.026047483161791958
54,1e-6,4.7578317328418375e-5,0,0.9993005706550054,2.303867026955542e-24,0.02605744516788189
55,1e-6,4.8734144090352e-5,3.058573685447854e-23,0.9993004705194861,0,0.025903922360883996
56,1.0000000000000002e-6,4.851067363500256e-5,0,0.9993004105493383,3.256568800888564e-23,0.025859120014959665
57,9.999999999999991e-7,4.787622483473062e-5,4.315039972293794e-22,0.9993012377559859,0,0.025824210380594487
58,1.0000000000000031e-6,4.807918129731423e-5,0,0.999300350275171,4.5854448778238945e-22,0.025868990274575773
59,9.999999999999879e-7,4.760341259727921e-5,6.0638942277745694e-21,0.9993000247967037,0,0.02579143105080957
60,1.000000000000045e-6,4.569850979336342e-5,0,0.9992994196011205,6.431050084536338e-21,0.025769352746336235
61,9.999999999998316e-7,4.4822540520019624e-5,8.487335894957283e-20,0.9992988667049602,0,0.025704592480064452
62,1.000000000000629e-6,4.515444051337734e-5,0,0.9992991864642411,8.982646436671237e-20,0.02559854809579057
63,9.999999999976524e-7,4.431111799022138e-5,1.1829791793377445e-18,0.9992981400862911,0,0.025518984448007938
64,1.0000000000087498e-6,4.4039642096558475e-5,0,0.9992992060005158,1.2493126534067055e-18,0.02533212231835458
65,9.999999999674235e-7,4.3320010562171775e-5,1.641647132631414e-17,0.9993003073428713,0,0.025404152904829128
66,1.0000000001211456e-6,4.3027656242590095e-5,0,0.9992991711712581,1.729741238047112e-17,0.025338240208912222
67,9.999999995500237e-7,4.2326740877661244e-5,2.2675916171033467e-16,0.999299612558129,0,0.025518061283471137
68,1.0000000016692887e-6,4.192519712057608e-5,0,0.999300162880709,2.3834436615641176e-16,0.02542173146915526
69,9.999999938154037e-7,4.201753748572147e-5,3.1166391006571916e-15,0.99929936767949,0,0.025284671120307557
70,1.000000022882592e-6,4.200241210417167e-5,0,0.9992982086416505,3.267222208300286e-15,0.0252518229617891
71,9.99999915455411e-7,4.197366796103022e-5,4.260503967131877e-14,0.9992979673584704,0,0.025282553651223273
72,1.0000003119051768e-6,4.2101646922959676e-5,0,0.9992979562151865,4.453444416394382e-14,0.025300383146074443
73,9.999988511029356e-7,4.1239750851270424e-5,5.789702876167548e-13,0.9992982036432141,0,0.025281208971462972
74,1.0000042249604774e-6,4.094371216408934e-5,0,0.9992964383624479,6.032482960941117e-13,0.025333865688287514
75,9.999844903014336e-7,4.10136632154386e-5,7.815891360401688e-12,0.9992955487095309,0,0.025393289706661822
76,1.0000568294667054e-6,4.099943264111043e-5,0,0.9992920632012863,8.114224769941293e-12,0.025584952963053218
77,9.997921850197018e-7,4.0989406516271515e-5,1.0472539502559977e-10,0.9992901989282036,0,0.02560132070237942
78,1.0007583133423416e-6,4.1041890199506986e-5,0,0.9992620465270096,1.08273493708935e-10,0.02549214670948656
79,9.9723932560605e-7,4.084667291498081e-5,1.3912024822686797e-9,0.9993096108810452,0,0.025767495175132844
80,1.010025154959703e-6,4.2573265581790765e-5,0,0.9989517545234902,1.4314116498447858e-9,0.02566738764138168
81,9.636940665309199e-7,4.763853051007518e-5,1.829585729992415e-8,0.9995946808522095,0,0.025711341909532382
82,1.6787954252866967e-6,8.601375098633157e-5,0,0.9922829836375684,1.8716854479593424e-8,0.02590648887666821
83,5.503022284704472e-6,3.0322135754537704e-4,8.059711311571265e-7,0.8863978015251864,0,0.02574866812674239
84,4.672189523980182e-5,0.002880984270651049,4.771466600685335e-6,0.10670578483474391,1.4200777223669116e-6,0.02585863618139838
85,2.5946477727883043e-4,0.015026996766433364,2.6558890365941584e-5,0,6.2722338120192794e-06,0.025637864605690276
86,4.1319045784466796e-4,0.023224720922307575,4.199621413675418e-5,0.005475257053363788,9.722755117333662e-6,0.025209382704958573
87,4.560977905994194e-4,0.02528983510751067,4.5841423454629336e-5,0,1.0972629227303546e-5,0.024714678849325582
88,4.4764855687517914e-4,0.02519770103987003,4.687226370052566e-5,4.32615389966453e-4,1.0922282515315661e-5,0.024025505133765227
89,4.1294642402846493e-4,0.024088710108269826,4.793267788406551e-5,2.5714880696553816e-5,1.271616275470182e-5,0.022420024687016486
90,3.201130200507335e-4,0.02112060907701998,4.801590461475758e-5,1.0968073215462349e-4,1.6343450131625834e-5,0.018782309658170585
91,1.944544281550536e-4,0.016345679180508457,4.7996201368877206e-5,6.553664843427065e-5,2.669002135290944e-5,0.013362283848507107
92,9.891947741715044e-5,0.011180653265165517,4.800090794990592e-5,4.87560195945115e-5,5.207411466455115e-5,0.007844978514522802
93,4.234408899828669e-5,0.007029321094424957,4.799974515351508e-5,2.95834490063915e-5,1.2309544163389188e-4,0.004163588964039478
94,2.538465499286694e-5,0.005291802987238229,4.800020281890783e-5,2.326361636249034e-5,2.0035164746438477e-4,0.0028317370307216387
95,2.018208914927299e-5,0.004657467659708447,4.799949589538783e-5,2.009835784915821e-5,2.460689285506317e-4,0.0023867302931709355
96,1.8028744061970868e-5,0.004340929680792402,4.800150349642124e-5,1.9006964287337277e-5,2.793250619610185e-4,0.002203688402631843
97,1.79943273558816e-5,0.004211852517525878,4.799572075322101e-5,1.901537664285346e-5,2.838044362639367e-4,0.0021201636290375673
98,1.8001014437541697e-5,0.004127063224102445,4.8010838148305245e-5,1.8014274742101872e-5,2.987238873939865e-4,0.0021110277505594455
99,1.7999834641434937e-5,0.00410511247529169,4.700941198971077e-5,1.7997120978186257e-5,3.0594736416094444e-4,0.0021011056133792934
100,1.8e-5,0.00407,4.7000000000000004e-5,1.8e-5,3.1600000000000004e-4,0.0021
