frame,anger,disgust,fear,happiness,sadness,surprise
70,2e-6,1.26e-4,2e-6,0.987045,1.9721522630525295e-31,0.027435
71,2.9999999999999997e-6,1.5e-4,4e-6,0.979333,0,0.029432
72,2.9999999999999997e-6,1.47e-4,5e-6,0.9799120000000001,3.1554436208840472e-30,0.029976
73,2.9999999999999997e-6,1.81e-4,7e-6,0.9669629999999999,0,0.030575
74,4e-6,2.3300000000000003e-4,8e-6,0.939345,0,0.030154999999999998
75,4e-6,2.1899999999999998e-4,1e-5,0.9469230000000001,0,0.031225999999999997
76,4e-6,2.07e-4,1.1999999999999999e-5,0.952726,0,0.03173
77,4e-6,2.38e-4,1.1000000000000001e-5,0.934036,0,0.031198999999999998
78,5e-6,2.49e-4,5e-6,0.926366,6.462348535570529e-27,0.028683999999999998
79,7e-6,3.86e-4,5.999999999999999e-6,0.805454,0,0.028146
80,8e-6,4.44e-4,7.000000000000001e-6,0.745446,2.0679515313825692e-25,0.028161000000000002
81,1e-5,5.05e-4,8e-6,0.6794410000000001,0,0.028056
82,1.1000000000000001e-5,5.729999999999999e-4,5.9999999999999985e-6,0.6059519999999999,0,0.026997
83,1.4e-5,7.21e-4,1e-5,0.463649,0,0.027559
84,3.3e-5,0.0016950000000000001,2e-5,0.09185399999999999,0,0.02718
85,1.05e-4,0.005273,7.8e-5,0.005845,1e-6,0.02773
86,2.6599999999999996e-4,0.013007999999999999,2.99e-4,6.009999999999982e-4,1.9999999999999995e-6,0.028946999999999997
87,4.28e-4,0.0207,5.82e-4,1.77e-4,2.9999999999999997e-6,0.029063
88,4.73e-4,0.023334,5.340000000000001e-4,1.1799999999999997e-4,4e-6,0.027271
89,4.41e-4,0.022725,5.09e-4,1.0200000000000001e-4,5e-6,0.024973000000000002
90,3.7400000000000004e-4,0.020825,7.91e-4,9.1e-5,5e-6,0.02297
91,2.78e-4,0.01761,9.69e-4,7.7e-5,5.999999999999999e-6,0.018785
92,1.77e-4,0.013560000000000001,7.75e-4,6e-5,1.0000000000000003e-5,0.013186999999999999
93,1.03e-4,0.009743,7.36e-4,4.4999999999999996e-5,1.4e-5,0.00876
94,6.000000000000001e-5,0.0067079999999999996,2.2400000000000002e-4,3.3e-5,3.2e-5,0.0051990000000000005
95,4e-5,0.004391,9.1e-5,2.7000000000000002e-5,5.7999999999999994e-5,0.003508
96,5.3e-5,0.002285,6.299999999999999e-5,2.3e-5,7.7e-5,0.002716
97,1.38e-4,7.72e-4,5.4999999999999995e-5,2e-5,7.8e-5,0.002297
98,6.619999999999999e-4,1.5700000000000013e-4,5.1000000000000006e-5,1.9e-5,5.1000000000000006e-5,0.002117
99,0.0018520000000000001,5.7999999999999994e-5,4.9e-5,1.9e-5,4e-5,0.002023
100,0.002918,3.9999999999999996e-05,4.7999999999999994e-5,1.9e-5,3.6e-5,0.001982
