frame,anger,disgust,fear,happiness,sadness,surprise
57,5.126158180683321e-6,0.006997386323163894,6.079637912613107e-5,6.812516910363151e-6,0.7829295588188493,0.009775879486212006
58,4.9943969603113125e-6,0.007025089017486455,6.214590008632662e-5,7.380279307800369e-6,0.7709565878891965,0.009989999802529294
59,4.839974445453889e-6,0.007125131990426677,6.246751475790786e-5,7.852067359885133e-6,0.7619602658022776,0.010187431732545386
60,6.065887532911086e-6,0.007090198473450116,7.156594547273817e-5,5.727174761786742e-6,0.7994250568735349,0.008479469507399105
61,7.677187898909009e-6,0.007080936779924184,7.81448165260672e-5,4.9794187956891365e-6,0.8261662802026506,0.007229944615784895
62,9.481670223772073e-6,0.007172262822500031,8.611052002172855e-5,4.229996060795943e-6,0.848958302812369,0.006438966277858068
63,1.1131727481736041e-5,0.007019681278107864,9.496595037379679e-5,3.9244260422238686e-6,0.8784649487208258,0.005421410220424871
64,8e-6,0.007121,9.1e-5,5e-6,0.840627,0.00666
65,9.390980876748981e-6,0.007105568728732495,9.442712946712209e-5,4.857229316567733e-6,0.8498794764069315,0.006313677751188386
66,1.0123780059314293e-5,0.007154239134388168,1.0216024435766919e-4,4.3034497793107285e-6,0.8521993307392195,0.005977008993339247
67,5.912841288482227e-6,0.007100953597274432,9.139511213640681e-5,6.1541468401758954e-06,0.7845580909081603,0.008019493109772093
68,6.207574126183529e-6,0.007074370409417667,9.119799837234031e-5,6.43507366072814e-6,0.7706371242425291,0.008456152538333619
69,5.869218180649126e-6,0.007228413853376802,9.748465896332065e-5,6.6633416089688926e-6,0.7497181592912866,0.00862570528892769
70,7.2532073595703805e-6,0.007108979329988889,1.156523583974665e-4,5.15348087502242e-6,0.7870409340804593,0.006828661553441607
71,6.3099494062458905e-6,0.007093528808370131,1.1078049208617595e-4,5.626895425156517e-6,0.7510074975366607,0.007711395496486248
72,4.210009307250756e-6,0.00682110892633156,9.66001097610136e-5,7.793984868888266e-6,0.6670562692920354,0.010126698834597029
73,2.9999999999999997e-6,0.0062250000000000005,9.900000000000001e-5,9e-6,0.62819,0.010094
74,2.925396849986553e-6,0.005765860182376641,9.555492931051924e-5,9.155907450807249e-6,0.6140174337738562,0.009964767055689825
75,1.9020218448356505e-6,0.005392804325466135,1.0134903654442927e-4,1.1200224218488897e-5,0.5139071572637428,0.010600768500662779
76,2.0455222869077333e-6,0.005209734637103702,1.2447419989781167e-4,1.0867004534692535e-5,0.42248047642341124,0.00968050706202451
77,1.9156541025552363e-6,0.004930218989250233,1.3222321506715817e-4,1.1462688574855525e-5,0.2993472345418318,0.009200039005386703
78,2.497877329210882e-6,0.0046682640372701,1.3532212513769058e-4,1.203481345942232e-5,0.15310094420916076,0.007888871099795145
79,3.629900139894131e-6,0.004560640076229699,1.2120285411403096e-4,1.2482542986124527e-5,0.04757496595787486,0.006007391308273161
80,5.411650343975935e-6,0.004465283656143145,8.8316434796689e-5,1.461088896515845e-5,0.010131544925381531,0.004457144699390907
81,8.72859233303434e-6,0.004393679242333539,6.83561221767811e-5,1.5892831191310742e-5,0.0027051074292965783,0.0034325446511179083
82,1.1000000000000001e-5,0.0043419999999999995,5.7e-5,1.7e-5,0.001067,0.002801
83,1.5379933111939685e-5,0.004320385787110113,5.053509884497081e-5,1.7069814673305913e-5,5.581498566881065e-4,0.002352273189154552
84,1.7059351312095717e-5,0.0043038503452127305,4.767201254293161e-5,1.8097383007462452e-5,3.858107570020768e-4,0.002157698023037038
85,1.7204894803934114e-5,0.004290308192242726,4.671397515889469e-5,1.796970997396545e-5,3.4223025163365197e-4,0.0021281994926848507
86,1.854773449210659e-5,0.004280648167149601,4.5473788402392995e-5,1.8008047708563287e-5,2.957896114726918e-4,0.002053544822866183
87,1.9066305743235993e-5,0.004273512210881516,4.492876004809491e-5,1.799810360822815e-5,2.677005240933957e-4,0.001998184795950571
88,1.8985684467115763e-5,0.004268079037192712,4.501482455691924e-5,1.8000394626428164e-5,2.5736546729294036e-4,0.001979961226532391
89,1.900417536191556e-5,0.004265318522482341,4.4997401337477116e-5,1.7999930824178086e-5,2.535130093269516e-4,0.0019694674273024464
90,1.8995577613495103e-5,0.004264096307187954,4.5000322735513874e-5,1.8000008591148037e-5,2.520126687204195e-4,0.001966979150997707
91,1.9e-5,0.004263,4.4999999999999996e-5,1.8e-5,2.52e-4,0.001965
92,1.9082866558483354e-5,0.004261978592009031,4.4999983670400736e-5,1.7999999565309678e-5,2.49732415101683e-4,0.001960714747121047
93,2.0092891528883748e-5,0.004261819502925514,4.5000006979161765e-5,1.8000000185783745e-5,2.4773306294205357e-4,0.00195824451251808
94,1.9964916549872783e-5,0.0042609593349182155,4.499999782920023e-5,1.799999994221379e-5,2.465915428481824e-4,0.0019540011566907345
95,2.003904567095056e-5,0.004260597045435442,4.5000000576757225e-5,1.800000001535315e-5,2.460908068836813e-4,0.0019527650985721556
96,1.9864689861796375e-5,0.00425989343468925,4.499999986408691e-5,1.7999999996382025e-5,2.4491760146086813e-4,0.0019499486003493574
97,2.0799225057273428e-5,0.004260045820564668,4.50000000282972e-5,1.8000000000753267e-5,2.4374611111582597e-4,0.0019460835998840462
98,2.023879993524953e-5,0.004259915887160151,4.499999999499267e-5,1.7999999999866708e-5,2.448351011016399e-4,0.001948183296326976
99,1.9961507305826807e-5,0.004260891061209401,4.500000000073196e-5,1.8000000000019486e-5,2.45027689884794e-4,0.0019509655101210381
100,2e-5,0.004261,4.4999999999999996e-5,1.8e-5,2.45e-4,0.001948
