frame,anger,disgust,fear,happiness,sadness,surprise
38,0,3.2617481643257e-5,6.043681951435971e-12,0.9920690678530385,2.0176496337143545e-8,0.020447763767643384
39,3.590406563333346e-10,3.817620388458143e-5,0,0.9944169281600193,0,0.026317020484530298
40,0,4.137763956191513e-5,1.209226417112095e-13,0.9957135695073953,4.0369351947520135e-10,0.03460456453304567
41,0,5.780128170334727e-5,2.355286677377001e-14,0.9966969491910995,7.862993685120607e-11,0.04886730619159855
42,1.0585540869066005e-8,5.876529567483284e-5,0,0.9973416669792498,0,0.0655402844852965
43,0,6.942238868141832e-5,1.1480084113854861e-14,0.9978076828027221,3.8325622846228745e-11,0.08612760037472739
44,8.624638519971678e-7,7.959435995729375e-5,0,0.9980714744814342,0,0.10753648231812812
45,1.0471862463512703e-6,9.951827838075399e-5,1.6146646491136239e-15,0.9980948500051454,5.390468201405027e-12,0.12267272789492492
46,9.842448229636677e-7,1.2844270909479312e-4,0,0.9979542154627025,0,0.13441561702560098
47,1.0050240409554175e-6,1.5039529830605477e-4,1.719174961191773e-16,0.997988258853743,5.739370072174401e-13,0.14122908767127357
48,9.98454086862972e-7,1.655754896857952e-4,0,0.9979381124172089,0,0.14433478348119674
49,1.0004617959286444e-6,1.703634718609019e-4,1.5802179326907808e-17,0.9979049831521568,5.27546999498779e-14,0.1477257449406712
50,9.99865604724888e-7,1.8221883696461434e-4,0,0.9979377272783241,0,0.14981920835031307
51,1.0000381742862725e-6,1.9361889639107365e-4,1.3062754002142964e-18,0.9979610123012367,4.360958564996686e-15,0.15070365587987347
52,9.999894127251e-7,2.4199944365249382e-4,0,0.9979796741545668,0,0.15198323762853516
53,1.0000028641454624e-6,2.541789132243928e-4,9.790139912362467e-20,0.9979403956076878,3.271918978208901e-16,0.15247541194657754
54,9.999992461811231e-7,2.2182112967241333e-4,0,0.9977006800931298,0,0.15250255820678565
55,1.0000001921642334e-6,2.838467713317948e-4,5.488202883742993e-21,0.9973261972709103,2.1924933620233518e-17,0.1527205011375418
56,9.999999526069777e-7,3.632274223823544e-4,1.6351638256208947e-21,0.9972999036701334,0,0.15261142953127196
57,1.0000000121790719e-6,4.387801540243641e-4,0,0.9973632385751786,1.1596879170655594e-18,0.1526090916390723
58,9.99999994244325e-7,3.3567652318990473e-4,2.2959268970041244e-20,0.9974355295839579,0,0.15237930113494058
59,1.000000007604837e-6,2.50183337277078e-4,0,0.9978089342196487,0,0.15184311218461868
60,9.99999992792608e-7,3.247538801106246e-4,4.726133398471819e-20,0.9979126213869891,3.80119526906787e-19,0.15140646375932273
61,9.999999631495838e-7,2.9224580143628187e-4,2.426493867402689e-19,0.9978902246472516,1.969049576544648e-18,0.15135203225367053
62,1.0000003343762718e-6,2.809748120829949e-4,0,0.997699219366541,0,0.15123705492749082
63,9.999981589326907e-7,2.6019377661678e-4,1.2127576963329908e-17,0.9976588425697733,9.849332992363638e-17,0.15125980375591744
64,1.000008593969279e-6,2.879700475524374e-4,0,0.9975750958819445,0,0.15087637009314273
65,9.999631874049981e-7,3.203482280160196e-4,2.4249454804696543e-16,0.9976271365264523,1.9694150216487075e-15,0.15083031200457928
66,1.0001492888743623e-6,3.527646156592345e-4,0,0.9974187835664353,0,0.1509206503022672
67,9.994180578274782e-7,3.9747012171419317e-4,3.8334110019380765e-15,0.9973712952812941,3.113297830451082e-14,0.15127177964889357
68,1.0021983978106284e-6,4.593099174371999e-4,0,0.9973536815537385,0,0.15122214768125564
69,9.919151795069764e-7,6.441004763358193e-4,5.325690643124613e-14,0.9970581182206953,4.325250050347314e-13,0.15155649275889704
70,1.0290113729649778e-6,6.789695420061155e-4,0,0.9964823119400913,0,0.15149632965301246
71,8.983506730094209e-7,8.787437063558513e-4,6.695916997801093e-13,0.9957506064987935,5.438076912953617e-12,0.15144053596075546
72,1.4185573820612892e-6,0.0013628298685219445,0,0.9939125004187701,0,0.15263858694480664
73,2.0421845209393475e-6,0.0023212851054443054,7.62090580041134e-12,0.990613836029841,6.189304900676244e-11,0.15348266582890238
74,2.213914526805761e-6,0.003608131350227548,0,0.9838726367397815,0,0.15301635259656926
75,3.2538970742453038e-6,0.004989937254119132,7.653204649854491e-11,0.966417050863615,6.21553635299703e-10,0.15223229899543264
76,4.323896767327676e-6,0.009241669625937624,0,0.9232298606407668,0,0.15141979537013164
77,6.412647016443794e-6,0.034559122148508495,6.259926264954187e-10,0.8044669257016017,5.083987825628502e-9,0.1500647787874345
78,1.0797877452171765e-5,0.21074293308045144,0,0.5359452759712116,0,0.14967187719948746
79,2.0769531063942215e-5,0.6097470655876246,2.9621995962674044e-9,0.19152733770285363,2.428006238747207e-8,0.14870750168637387
80,4.961190497427683e-5,0.8141223317280551,0,0.029696140084839336,1.0167032329397458e-6,0.1478777720282633
81,1.37446954105353e-4,0.8909130316513723,0,0.00248158637066611,2.916801270641428e-6,0.14741902813714172
82,2.5202268942146075e-4,0.8222422654209764,9.303165000168694e-7,6.490358678851575e-4,4.806877027299359e-6,0.1473588068312809
83,3.7633765866853163e-4,0.4774708607716194,1.0471526399518517e-6,2.1351758039230283e-4,6.789791149849496e-6,0.14635206904157022
84,4.513377119127514e-4,0.11284879062566727,9.044190469861828e-7,1.4474900329768906e-4,7.751618932948483e-6,0.14339421705390845
85,4.5813823411437694e-4,0.02582857745885958,1.7972540653240929e-6,1.1146279234074157e-4,9.555892632206216e-6,0.13629494005786003
86,4.0968380402618806e-4,0.027645584913314668,2.0567968529902454e-6,1.0043052913376352e-4,1.07048092066837e-5,0.12226074643478006
87,3.4386719384353604e-4,0.021067015773245924,2.001113604687873e-6,8.856860277068975e-5,1.1903613771237423e-5,0.10393472351226643
88,2.3772740289123076e-4,0.017445749044973254,1.928455026018481e-6,7.21085780812245e-5,1.0937582379458139e-5,0.07530397399673353
89,1.4456137147233724e-4,0.012879894646535607,2.4532034383013985e-6,5.503510322394079e-5,9.37569875421046e-6,0.045860262883373984
90,9.09317401009069e-5,0.009810331857110213,3.75317170257357e-6,4.212066336563297e-5,1.2322031227956288e-5,0.025829468004004937
91,5.278906596637162e-5,0.007284275029245669,6.90349369168525e-6,3.166039474230414e-5,2.0248951357226382e-5,0.012914605257027128
92,6.261926315831474e-5,0.0056879392305569125,1.2748380586784378e-5,2.6128680220763377e-5,3.0443615734347572e-5,0.006406176483207135
93,1.017883511864535e-4,0.00456735305310986,2.1982760214830415e-5,2.2788869170752128e-5,4.072470161433692e-5,0.004116507131515221
94,2.1196089721460616e-4,0.0034755886382636016,3.1294766102287425e-5,2.0557461383451928e-5,4.7338971954414156e-5,0.0028416298287816124
95,4.4318370183758755e-4,0.002258925919433645,3.6342913081930444e-5,1.9730038641740946e-5,4.968275047884943e-5,0.0024148509945353656
96,8.220168030170923e-4,0.0015630307135192623,4.064450774627608e-5,1.8963806611547982e-5,5.076439920365763e-5,0.0021451264474432767
97,0.0012832076288069945,0.001135248273340861,4.218373336365063e-5,1.8900136955315532e-5,5.050113840035251e-5,0.0020554275725253777
98,0.0011438625405839516,0.0012618334988589593,4.304321121179625e-5,1.7939853844852948e-5,5.793925372000715e-5,0.001996159843668663
99,9.432608335142383e-4,0.0015077717738195052,4.2988872723533275e-5,1.8014323572715104e-5,6.758728442207929e-5,0.0019691426547445152
100,8.690000000000001e-4,0.001623,4.3e-5,1.8e-5,8.099999999999999e-5,0.001958
