frame,anger,disgust,fear,happiness,sadness,surprise
32,1.999999979748881e-5,0.004523269472080171,4.5000000000001595e-5,1.8e-5,2.4106608936727387e-4,0.0019367803115349525
33,2.0000000047720486e-5,0.004515255049129758,4.4999999999993206e-5,1.8e-5,2.4054812233095623e-4,0.0019387364925512489
34,1.999999999006969e-5,0.004581973909398182,4.5000000000025556e-5,1.8e-5,2.3920354593197934e-4,0.0019393848941956528
35,2.000000000174073e-5,0.004720626273852609,4.499999999991783e-5,1.8e-5,2.3906366823611344e-4,0.0019430241812386031
36,1.9999999999783815e-5,0.004837571097318366,4.500000000019226e-5,1.8e-5,2.3807216700543976e-4,0.0019468183379879522
37,2e-5,0.004905,4.4999999999999996e-5,1.8e-5,2.38e-4,0.001948
38,2.000000000001094e-5,0.0049486882825029105,4.4999999996200186e-5,1.8e-5,2.369322813313735e-4,0.00195124084386335
39,1.9999999999995326e-5,0.004820301147180128,4.500000003059601e-5,1.8e-5,2.370735462117612e-4,0.0019520926371982615
40,2.0000000000001455e-5,0.0046283961203202615,4.499999982545928e-5,1.8e-5,2.3668602507741194e-4,0.00195387000316972
41,1.9999999999999612e-5,0.004599063970955715,4.5000000838761795e-5,1.8e-5,2.3589431974404643e-4,0.0019571799958825057
42,2.00000000000001e-5,0.004612127031597501,4.499999644055062e-5,1.8e-5,2.3603395595012217e-4,0.0019580285435237413
43,1.9999999999999954e-5,0.004612134866530367,4.5000013397082315e-5,1.8e-5,2.359588513452248e-4,0.0019586061249455486
44,2.0000000000000093e-5,0.004592725177134934,4.4999956928126576e-5,1.8e-5,2.3611687815064497e-4,0.00195972527651035
45,1.999999999999979e-5,0.0046079711393045624,4.500010077806751e-5,1.8e-5,2.3502617022136654e-4,0.0019617456384222643
46,2e-5,0.004628,4.4999999999999996e-5,1.8e-5,2.36e-4,0.001963
47,2.000000000000414e-5,0.004612378216449205,4.499800823884931e-5,1.8e-5,2.359644848001886e-4,0.0019598199449955373
48,1.9999999999966686e-5,0.0046152844187765454,4.501603763711857e-5,1.8e-5,2.361479786923544e-4,0.001958269636998441
49,2.000000000019006e-5,0.0046017343538605916,4.490851029626928e-5,1.8e-5,2.3741161618670323e-4,0.001954355824742452
50,1.999999999908667e-5,0.0045860057803429775,4.552744862148552e-5,1.8e-5,2.3807085030373698e-4,0.001953517207585004
51,2.000000000387591e-5,0.004580721040342439,4.552654743001298e-5,1.8e-5,2.3801195904542323e-4,0.001953138029846273
52,1.999999998541183e-5,0.0045784807050156945,4.491129111567023e-5,1.8e-5,2.3788963408008195e-4,0.0019512560176378378
53,2.0000000046901246e-5,0.00457187393933642,4.500720596068779e-5,1.8e-5,2.3883696233070143e-4,0.0019474220079160783
54,1.9999999890262103e-5,0.0045561119228664185,4.5018658397734114e-5,1.8e-5,0.00023896414168058036,0.0019462365351727282
55,2e-5,0.004536,4.4999999999999996e-5,1.8e-5,2.4e-4,0.0019420000000000001
56,2.000000216884177e-5,0.004516236236414921,4.595275795823393e-5,1.8e-5,2.399892163559986e-4,0.0019399062867142924
57,1.9999982536511833e-5,0.004482346794113082,4.507069800189544e-5,1.8e-5,2.3996084312430515e-4,0.0019385414247202668
58,2.0000099623738012e-5,0.004454359957009208,4.6142703499345875e-5,1.8e-5,2.4029850538386796e-4,0.001934578917072707
59,1.9999521254473703e-5,0.00443072081563511,4.596208533553629e-5,1.7999999999999997e-5,2.411327089726108e-4,0.0019309905864968962
60,2.0002031650067684e-5,0.004414647636961442,4.600893435158046e-5,1.800000000000001e-5,2.4086243988897643e-4,0.0019285211009144986
61,1.999235326019087e-5,0.004400158252260439,4.599814082126673e-5,1.799999999999996e-5,2.4172507114881805e-4,0.0019247016895153218
62,2.0024584413332855e-5,0.004377759684263409,4.600032590370988e-5,1.8000000000000126e-5,2.4196241186600509e-4,0.0019234941011293698
63,1.994247824694539e-5,0.004355778172412913,4.599995952506325e-5,1.7999999999999706e-5,2.4289280177240103e-4,0.0019185100296746423
64,2.1e-5,0.0043419999999999995,4.6e-5,1.8e-5,2.43e-4,0.001916
65,2.0984587091908228e-5,0.004330709847158578,4.600000204792895e-5,1.80000000000058e-5,2.420084423971793e-4,0.001914872177553728
66,2.1006587380166765e-5,0.004321359568575743,4.5999999124731094e-5,1.7999999999953302e-5,2.4329813792116432e-4,0.001912096622401447
67,2.0997951025371514e-5,0.004321630250065974,4.600000027223091e-5,1.800000000026641e-5,2.4409020814722296e-4,0.0019062551777496812
68,2.100054455617762e-5,0.004316542819525706,4.5999999927733195e-5,1.7999999998719758e-5,2.4388841414038734e-4,0.0019038893810408605
69,2.0999870968615094e-5,0.004309270566232865,4.600000001676705e-5,1.800000000543296e-5,2.4456949445089904e-4,0.0019029463342467908
70,2.1000029524135878e-5,0.004304980398851078,4.599999999749787e-5,1.7999999979551375e-5,2.450732449880143e-4,0.001901810653359742
71,2.0999986222054018e-5,0.004294658015798364,4.599999999726287e-5,1.8000000065742717e-5,2.4498095541685387e-4,0.0019025968763024166
72,2.1000021869769524e-5,0.0042915864321354715,4.600000000778177e-5,1.799999984617749e-5,2.4501690596044986e-4,0.0019056960008940077
73,2.1e-5,0.004281,4.6e-5,1.8e-5,2.45e-4,0.001907
74,2.0999579225611556e-5,0.004285664258632087,4.599999984468018e-5,1.8000003040122848e-5,2.4605857131400626e-4,0.0019059483742132192
75,2.100338784618099e-5,0.004287887081674268,4.600000125066315e-5,1.7999975520966962e-5,2.4596636651873536e-4,0.0019059359804080766
76,2.0980673464923994e-5,0.004291671458387641,4.59999928653489e-5,1.8000139645227277e-5,2.4605944964527964e-4,0.0019042961776375507
77,2.109287435528317e-5,0.004294091292586631,4.600003428582983e-5,1.7999328929739408e-5,2.4566118875795446e-4,0.0019057234217728567
78,2.043440178909697e-5,0.004293161600168259,4.5999854501389695e-5,1.800284781760969e-5,2.4432186565489887e-4,0.0019119242364162821
79,1.9927875584499626e-5,0.004296318001342107,4.6000547628764174e-5,1.7989281362656118e-5,2.4402290590825338e-4,0.0019168976850447155
80,2.0012633789462922e-5,0.00429037417553527,4.5998239363149834e-5,1.8034460622095734e-5,2.4329504674802218e-4,0.001919527009181138
81,1.9998452578591886e-5,0.004284472297430451,4.6004119476708395e-5,1.7919370238066648e-5,2.420437160048268e-4,0.0019226990742800053
82,2e-5,0.004281,4.6e-5,1.8e-5,2.42e-4,0.001925
83,1.99996284978938e-5,0.004279675575700577,4.5917211597779975e-5,1.959355335314854e-5,2.4095616942423575e-4,0.0019283369148527878
84,2.0003597105262334e-5,0.004275351001588565,4.490659478635231e-5,5.168727335542492e-6,2.408807622945773e-4,0.0019317762644931508
85,1.9979296490495356e-5,0.004273361595939252,4.503797890207984e-5,9.119839736237821e-5,2.3960889740165986e-4,0.0019365840299948886
86,2.0099539423180333e-5,0.004270922231572909,4.4947049280887404e-5,0,2.3869448402221466e-4,0.0019425258485083754
87,1.9406106021428775e-5,0.004251016415258132,4.519431677680552e-5,0.001510923415499925,2.3637300157050144e-4,0.001953796829853178
88,1.8738081463519198e-5,0.004098129173054477,4.3089796872347304e-5,0,2.2542312261773987e-4,0.0019694240494642586
89,1.305157116727397e-5,0.0030163069235144375,3.14422990995733e-5,0.018103846351308638,1.6271048118136726e-4,0.001993133116240122
90,2.713184672742287e-6,5.78868001919051e-4,5.856191820061032e-6,0,3.037154419412475e-5,0.0020300960992114068
91,0,3e-5,0,0.8114979999999999,1e-6,0.002053
92,1.186047194096024e-9,6.745059274950136e-6,0,0.9854116015853601,0,0.0020918080139518958
93,0,7.988053227689031e-6,8.132782312963772e-9,0.9958615427619918,6.745154202626518e-8,0.0021035418954941285
94,1.5766896264153517e-10,6.851736280337158e-6,0,0.994919072219859,0,0.0020896719927117062
95,0,9.03807798258047e-6,6.720923192575763e-10,0.9956022597753668,5.574188706080317e-9,0.0020565942533691123
96,9.87160359550722e-12,1.0225444195360403e-5,0,0.995528899582019,0,0.0020383957556523056
97,0,9.35717556449982e-6,3.2974589992994514e-11,0.9955913984884323,2.7348413582470386e-10,0.002016880267147906
98,3.636906587818317e-13,8.229180384537264e-6,0,0.99557546060381,0,0.0020053996357020697
99,0,7.0841478412253945e-6,8.529582361502809e-13,0.9955795758719473,7.074251602754791e-12,0.0019921200765861415
100,0,7e-6,0,0.9955339999999999,0,0.001989
