frame,anger,disgust,fear,happiness,sadness,surprise
19,2.1477282470106768e-5,0.004274670357314165,1.0695054224741597e-4,1.7998627107615093e-5,2.1656980784154003e-4,0.002063965758026654
20,2.276977815627681e-5,0.004285948764948815,0,1.8009027344421842e-5,1.7345651121922125e-4,0.0022306451335601207
21,7.482121150606056e-5,0.00430468067441921,0.003647980357038346,1.7941528978426203e-5,6.78856163297113e-5,0.003201813596978671
22,2.4801854376514334e-4,0.0043304693106661326,0.13773980489592816,1.6238673504595986e-5,1.0008672002838117e-5,0.006012819760800205
23,2.3394718533561204e-4,0.004369058228133609,0.3150937992324777,1.1015022657515614e-5,6.484888159355507e-6,0.012053644578416456
24,7.453078213244412e-5,0.0044271047698518666,0.19317143017079047,5.12837245122553e-6,2.94043565002818e-6,0.03885134480286845
25,1.4139786668127408e-5,0.004548388629464433,0.07705687714069195,1.827875309465198e-6,1.4227483346027293e-6,0.18841275554537334
26,5.335102682602064e-6,0.004831015085854469,0.039556542632591944,8.751580053269142e-7,1.0301365796755858e-6,0.40254003117334713
27,3.7860270504021326e-6,0.005337794722095538,0.03334278509496619,1.0226433165290589e-6,4.282211007284589e-7,0.5093465355802133
28,4.0501507599952506e-6,0.0064109250381856366,0.031046336166262532,1.0238230274779723e-6,0,0.5894703193665948
29,3.98875400321271e-6,0.007926255896973006,0.029869983531475762,8.894116566203312e-7,1.8493344805827815e-8,0.668188114396652
30,4.00238295000436e-6,0.010537617084670485,0.028867566251166953,1.8193650929168616e-6,0,0.7523560166544389
31,3.999534323480617e-6,0.01384435647645468,0.027496496201991613,1.950262828444749e-6,7.657761782972621e-10,0.8212908222761828
32,4.000079462809273e-6,0.017240798951886138,0.02593724122540641,2.918348573874074e-6,0,0.8660370441262863
33,3.999990035346058e-6,0.02048109187306235,0.024271973273156614,2.977590853553041e-6,1.6386255900291602e-11,0.8954700474195613
34,4e-6,0.022698,0.022261000000000003,4e-6,0,0.912516
35,4.000000586565803e-6,0.024102808112767486,0.020335993424922847,3.990046421512613e-6,0,0.9229843394863948
36,3.999999719592476e-6,0.02488508723778529,0.018948688988940015,4.004758303811082e-6,4.611127961839859e-13,0.9288903774410627
37,4.000000099821164e-6,0.025330741753683078,0.017383788183899407,3.998306110261635e-6,0,0.9336436621435491
38,3.9999999686689795e-6,0.025682430536540006,0.01606367323607248,4.0005316637433445e-6,5.152192147807414e-14,0.9373103695595698
39,4.00000000913364e-6,0.025963796071668124,0.015403344531643782,3.999845009021161e-6,0,0.9391430634329091
40,3.9999999974714345e-6,0.026155002776007373,0.014615923770597821,4.000042907837275e-6,4.158068423045343e-15,0.9410226841779554
41,4.000000000671927e-6,0.026251444970684126,0.014440762750560518,3.999988597903795e-6,0,0.941457084627059
42,3.999999999827744e-6,0.02630272051804938,0.015692634793899426,4.000002923053044e-6,2.832642084534e-16,0.9386210747950477
43,4.000000000042665e-6,0.026345812297398786,0.0166639793960999,3.9999992760026344e-6,0,0.9364575886898233
44,3.999999999989804e-6,0.02640467483076447,0.017593680006574783,4.000000173012072e-6,1.6766075399248825e-17,0.934472100821957
45,4.00000000000234e-6,0.026427439599462227,0.01853244697682909,3.999999960292055e-6,0,0.9324660650478832
46,3.999999999999489e-6,0.026527218824468964,0.01931741782214247,4.000000008673632e-6,8.405353440402049e-19,0.9308386388112239
47,4.000000000000104e-6,0.026577060391310792,0.01937574963554903,3.99999999822754e-6,0,0.9307200104775151
48,3.99999999999998e-6,0.026612877716642693,0.0203022078337516,4.000000000327033e-6,3.169179140001269e-20,0.9287830856231738
49,4.000000000000002e-6,0.02667982980589105,0.020704299944584573,3.999999999950264e-6,0,0.9279300363614076
50,4e-6,0.026750665842195136,0.021619446283170876,4.00000000000411e-6,3.9826728943961876e-22,0.9261228115286366
51,4e-6,0.026898754370246972,0.022046713148499104,4.000000000000994e-6,9.633445894388912e-23,0.9252023039775672
52,4e-6,0.026967507251666214,0.02293337930213588,3.999999999999284e-6,0,0.9234232988135125
53,4e-6,0.026868589032581852,0.023722064675810534,4.0000000000002836e-6,2.4545715080075316e-23,0.9218511073030836
54,4e-6,0.026674980789199113,0.02438723382708412,3.999999999999906e-6,7.034834337078448e-24,0.920565346975373
55,4.000000000000001e-6,0.026709313357584884,0.02474081136422377,4.000000000000028e-6,0,0.9198505490343524
56,3.9999999999999964e-6,0.026637624008728877,0.02559364864753143,3.999999999999992e-6,3.6089344959861415e-22,0.9182311737271768
57,4.000000000000016e-6,0.026638031847234813,0.025941305941561077,4.0000000000000015e-6,0,0.9175267493042446
58,3.999999999999932e-6,0.026703012885179452,0.026724987617270123,4e-6,6.59432746915826e-21,0.9159316887057557
59,4.0000000000002726e-6,0.02676858139873876,0.027308484902419293,3.999999999999999e-6,0,0.9148035350290817
60,3.999999999998937e-6,0.026611737754559342,0.027384351165975165,4.000000000000005e-6,1.0385366689016605e-19,0.9145222145575538
61,4.0000000000039995e-6,0.02659024550661743,0.027458300564947653,3.99999999999998e-6,0,0.9143623363518629
62,3.999999999985552e-6,0.026484298002764164,0.027668138343997336,4.000000000000071e-6,1.4117037533150062e-18,0.9140375227771184
63,4.000000000049561e-6,0.026423322125625412,0.028106623377262423,3.999999999999757e-6,0,0.9131103546715839
64,3.999999999842096e-6,0.026371492496416384,0.028095347842504146,4.000000000000774e-6,1.5428449575381052e-17,0.913053087799138
65,4.000000000443568e-6,0.02632257058531928,0.028334824504256916,3.9999999999978255e-6,0,0.9126784403856202
66,3.999999999072129e-6,0.02624469843673435,0.02824724866513956,4.0000000000045475e-6,9.06601417489864e-17,0.9128314609237148
67,4e-6,0.026214,0.028169,4e-6,0,0.9128539999999999
68,4.000000015762787e-6,0.026081373674065975,0.028177480967026276,3.999999999922736e-6,0,0.9128018459366061
69,3.999999874300171e-6,0.02607222758732963,0.028052065326244043,4.000000000616135e-6,1.2281843763842994e-14,0.9130414987395491
70,4.000000736639684e-6,0.026037470844568564,0.02797431208079379,3.999999996389257e-6,0,0.9130070673702213
71,3.999996230483036e-6,0.026038554361348,0.028323089791162496,4.000000018476817e-6,3.6831091070438526e-13,0.9124130339340756
72,4.000017789704184e-6,0.02607273177557575,0.028109176163569175,3.999999912801263e-6,0,0.9128005399820369
73,3.999920668020647e-6,0.026050440546977662,0.027963150240632006,4.000000388856852e-6,7.751346882046731e-12,0.9130953385767149
74,4.000338477375441e-6,0.02602147699553336,0.02808590079028991,3.99999834090555e-6,0,0.9128507821059005
75,3.998609229871938e-6,0.02601677488991337,0.02817740723793164,4.000006817055339e-6,1.3588897924564922e-10,0.9127378306779378
76,4.0055192451514845e-6,0.025959878868826912,0.02824318483567616,3.999972946643828e-6,0,0.912662477619393
77,3.978845907963775e-6,0.02591065630462588,0.028041947936660847,4.000103689756596e-6,2.0669181165668212e-9,0.9129878526676951
78,4.0780638748482705e-6,0.02594532331469181,0.028076085229774454,3.999617358940854e-6,0,0.9122608202780296
79,3.3400283501285312e-6,0.02588231745716054,0.023408802926139134,4.001349414169351e-6,2.6898786195719178e-8,0.9115550774493869
80,2.1331878754811252e-6,0.025966802668804082,0.0035577052224452926,3.995521407012683e-6,0,0.8858525988311299
81,1.973980704025096e-6,0.02621771239213964,0,4.013532474744294e-6,8.80598740217264e-7,0.8112305669307086
82,2.0120387652561316e-6,0.02631426993805044,7.148866876525282e-5,3.965913072013606e-6,1.0192449523176578e-6,0.7846818768167049
83,2.8995782443902497e-6,0.02650025920320344,0,4.959199455129633e-6,9.961623074599716e-7,0.7485343715333439
84,4.851905375789621e-6,0.026321692557318244,5.795192226452862e-7,6.003560739372121e-6,9.897746999088166e-7,0.6875909023402865
85,1.755439395722325e-5,0.02597586313769435,4.378557817750993e-6,9.999256527225774e-6,1.1212552919515694e-6,0.49676325760114115
86,1.0040718737609137e-4,0.025078398828072432,8.076000937077007e-6,2.4405871013764333e-5,3.222704102067954e-6,0.1725334755842596
87,3.113010166375076e-4,0.02426666520352101,1.2551264482940769e-5,3.253010333085517e-5,4.282004758443199e-6,0.11753446472411794
88,7.059032424956356e-4,0.02283775332115639,2.054667220761818e-5,4.666663497207052e-5,6.804384127397185e-6,0.05071563217123373
89,6.874414581121154e-4,0.020600961825472826,2.3930271364420548e-5,4.8352167799349e-5,9.851180401800697e-6,0.03618413490423977
90,4.5939255358167294e-4,0.018139501490676512,2.7364670452627946e-5,4.490352371592848e-5,1.4131976243143742e-5,0.024584302413080475
91,2.4160326434631883e-4,0.014486980867729853,2.944210900063131e-5,3.750862219171084e-5,2.401505836548783e-5,0.015851137530890267
92,1.1385736547295895e-4,0.011169111911835177,3.14570945675366e-5,2.9355319446058462e-5,4.18608574064327e-5,0.010223148784432399
93,7.779186960281054e-5,0.009195095830681035,3.416153913158847e-5,2.580450709377291e-5,6.825997592019383e-5,0.006345157743500607
94,5.229758253475297e-5,0.008030835879614878,3.691099030757822e-5,2.181730427159821e-5,1.028219336733246e-4,0.0044370858307175905
95,3.927045041465488e-5,0.007242445316258667,3.944197629557704e-5,2.0250444657328394e-5,1.46327947761309e-4,0.003223795341556583
96,3.104978291339215e-5,0.0069574106194351445,4.158148586197327e-5,1.915892341328197e-5,1.8029038447769873e-4,0.002613997021607216
97,2.668749398229279e-5,0.007003483964501749,4.2831807362283714e-5,1.9047519419047676e-5,2.0278809043430802e-4,0.0023396724500753265
98,2.3253769722512324e-5,0.006876113054249678,4.392706350972126e-5,1.8100189810399135e-5,2.1864869661153053e-4,0.0021840441534584465
99,2.2034973684346715e-5,0.006998155056335873,4.399842356844419e-5,1.7982064579416767e-5,2.2763581625901002e-4,0.002086171997069742
100,2.1e-5,0.007217,4.4999999999999996e-5,1.8e-5,2.3300000000000003e-4,0.0020269999999999997
