frame,anger,disgust,fear,happiness,sadness,surprise
17,4.094598778256286e-6,0.004295176327425046,2.490595819039645e-5,5.1451580292520656e-6,9.069883685634428e-5,0.01601487260926672
18,1.896281513023157e-6,0.0043141182954963084,2.996776500671449e-5,2.958343246111513e-6,4.7646336135852704e-5,0.04606454878314046
19,9.578598691071806e-7,0.004337387869569826,2.3116112423612486e-5,2.886902210658743e-6,4.3889477856319645e-5,0.07341109709738165
20,1.0104828217708927e-6,0.004366826315872769,2.3958173308343188e-5,1.8812400456491948e-6,3.262460231496775e-5,0.09946897586349573
21,1.0170192477277654e-6,0.004394780018811901,2.589067900565926e-5,2.0475321981014775e-6,3.200454177268692e-5,0.1071182821703512
22,9.090666106671062e-7,0.004443357385020164,1.8851115460683704e-5,1.923546409116059e-6,3.34374300511987e-5,0.10406194950275709
23,1.6443282590256066e-6,0.0044962648002701165,4.2290367862340676e-5,2.5590646563036955e-6,3.731422937499177e-5,0.06789799529043067
24,2.6884324353376286e-6,0.004621511433992008,3.700914776184001e-5,4.4500653711418024e-6,4.590016245725275e-5,0.04514409865315809
25,4.881611263447065e-6,0.004936954528866725,2.244882722486406e-5,7.775246104856691e-6,8.02699615694913e-5,0.023722752522564106
26,6.086584634109803e-6,0.005455113687612745,1.7969431563178823e-5,1.008754469039941e-5,7.76379543965581e-5,0.022860337629741528
27,1.4915198841463892e-5,0.0064606560885991805,1.9018712362828136e-5,1.616422342875478e-5,6.947363279572935e-5,0.019098915043114922
28,3.0262751608424156e-5,0.007912595389823546,1.5785399076166663e-5,2.4669973031601958e-5,5.923305009295405e-5,0.01972279639614681
29,5.372674331499813e-5,0.010229601932001002,1.266942579762701e-5,3.245834633680749e-5,3.601319081151116e-5,0.028911742333149717
30,9.800264077254779e-5,0.013107953180093942,1.3095900635315855e-5,4.476104566496042e-5,2.2046955358521655e-5,0.04068467612113952
31,1.5136149434431234e-4,0.016443896464727176,1.709683961856895e-5,5.670285935176919e-5,1.1778073836721352e-5,0.06418890735267399
32,2.3218360277606814e-4,0.019434549802367865,1.5566530237438815e-5,7.074134122244156e-5,9.144745823305832e-6,0.08547778664120304
33,2.64582160053029e-4,0.020473196800019074,1.7547679744160027e-5,7.578642685379612e-5,7.209747627583635e-6,0.09721787047549302
34,2.84e-4,0.020959,1.8e-5,7.900000000000001e-5,7e-6,0.09856999999999999
35,2.9393492164983965e-4,0.021315126058773278,1.4082668984851485e-5,8.008443830211625e-5,7.982624387453014e-6,0.08997234860941591
36,3.023085839718573e-4,0.021083185431169712,2.651337055063962e-5,8.127387736009363e-5,6.692005440147467e-6,0.0839189267843225
37,3.065978747552046e-4,0.020801428976920545,4.2368161350451254e-5,8.226341288428612e-5,5.829585520814215e-6,0.07258719133947299
38,3.2140428447371034e-4,0.021060310174802838,4.839372285198827e-5,8.393629945433228e-5,6.5935637100460326e-6,0.06420732394630241
39,3.107539324045697e-4,0.020683399495775478,6.3568727693334e-5,8.187994615649474e-5,6.478010839708323e-6,0.05653565168506102
40,0.00031411296376317286,0.020603007579117857,9.683904953454484e-5,8.30547064111488e-5,5.8478945987415e-6,0.05110323491022413
41,3.2570451727530404e-4,0.02067483842014285,7.769386790746493e-5,8.421952032093125e-5,6.831657677401424e-6,0.044793476024792764
42,3.1894389622186584e-4,0.020250080853564296,5.9324345687753227e-05,8.298847288676673e-5,7.973033513939667e-6,0.03736730691174124
43,3.322881528215153e-4,0.020513996338031974,4.3919366727135026e-5,8.524676445642574e-5,9.127266857730015e-6,0.03455969822484219
44,3.418835461577036e-4,0.020805608838413012,4.120342333427903e-5,8.704849530764102e-5,9.849705655404493e-6,0.033051678198746104
45,3.317654424221312e-4,0.020566408061358548,5.165481865732307e-5,8.518482478716115e-5,9.170844121462626e-6,0.031293160444457804
46,3.1988887540542653e-4,0.020121935617308455,5.367768618726399e-5,8.419612609241412e-5,1.0170319732278565e-5,0.029674538745660135
47,3.3206328046550467e-4,0.02040690705937333,5.715848313500374e-5,8.546270970840922e-5,9.835640961439513e-6,0.02905534857236983
48,3.118752532336827e-4,0.019816658685988513,5.3107960630377624e-5,8.274260369280286e-5,1.0827648677130314e-5,0.026894594515366934
49,3.1273792961928904e-4,0.019824185464433406,5.845939876046867e-5,8.258419799001408e-5,1.0213912111031691e-5,0.026089036536185543
50,3.217018003606832e-4,0.020179131347150325,6.025965898991254e-5,8.40994540366917e-5,9.938729993123076e-6,0.027109817667724277
51,3.028599746095797e-4,0.01947195141128982,5.8316433500588625e-5,8.09751802832989e-5,1.0973969770320113e-5,0.024561080569257727
52,3.166523246199436e-4,0.019857163761543353,6.314129687611943e-5,8.324588899163365e-5,1.0093496228303028e-5,0.025361887075596216
53,3.14593021160846e-4,0.019843379842588514,6.070344940657992e-5,8.280498718572692e-5,1.0800427951542911e-5,0.024638898129478927
54,2.9982980684242056e-4,0.01947640856867989,6.750229911430667e-5,8.088607859530101e-5,1.0267484203509993e-5,0.024253435017517738
55,2.77970915130382e-4,0.018843948034251563,7.169890103874683e-5,7.752471106510961e-5,1.1121373024636278e-5,0.02286632262815163
56,2.781847062769464e-4,0.018839035792924095,7.334246340195947e-5,7.760291510080722e-5,1.1001633818426493e-5,0.022365776630502647
57,2.7621837694112773e-4,0.018625512651327263,7.459284711818442e-5,7.757228896701704e-5,1.091661219899174e-5,0.021613642525759813
58,2.5891449568004276e-4,0.018073600755449285,7.630730302865417e-5,7.403807233032575e-5,1.1929868471002138e-5,0.020352782929216842
59,2.7742083775210565e-4,0.018648074606999993,7.080987613456472e-5,7.70831156357531e-5,1.1989677857349904e-5,0.020856648209987092
60,2.8186263507575405e-4,0.01866279921593428,6.13506301051799e-5,7.81020201248458e-5,1.2123999642545887e-5,0.01992706929525531
61,2.916607396476217e-4,0.01890954360566536,5.191589692958191e-5,7.924295824662433e-5,1.3098395763199646e-5,0.019939482222652054
62,2.981208479050737e-4,0.019171005120113792,4.960972321022591e-5,8.065968191831512e-5,1.2973280432502724e-5,0.020323329811878697
63,2.90742241634348e-4,0.018990891168059923,4.632616717078326e-5,7.973939670843794e-5,1.2999779886802423e-5,0.020101346758923787
64,2.761107999927969e-4,0.018685508320385655,5.2825490126701625e-5,7.664905157338374e-5,1.3026701132083819e-5,0.01995296948047115
65,2.921837714985354e-4,0.019153854089022312,4.933183076619637e-5,7.975644890402922e-5,1.290670318507924e-5,0.020192748427681564
66,2.7442752704380275e-4,0.01841687746383381,5.0329057093362616e-5,7.643041954165513e-5,1.3902991158932928e-5,0.018673532895545072
67,2.74e-4,0.018419,5.3e-5,7.7e-5,1.4e-5,0.018453999999999998
68,2.843176996116737e-4,0.018729602481819544,4.6501406724444876e-5,7.868908399123857e-5,1.4114058290779812e-5,0.018811907852192666
69,2.639674431377996e-4,0.018089002857816713,4.629227492608711e-5,7.484716258684204e-5,1.4935337823518502e-5,0.01775425003214001
70,2.8656872213759696e-4,0.018835922790606068,4.696616598524098e-5,7.833023473919345e-5,1.3538493181629399e-5,0.018855828400182496
71,2.970027156225547e-4,0.019249816763604367,4.778123952631537e-5,8.037359529342333e-5,1.2862089067539861e-5,0.01945957640286382
72,2.8818826499820257e-4,0.01900569074402723,5.0049540468733896e-5,7.887878554602417e-5,1.3524169833526579e-5,0.019059237918513217
73,2.772272798148953e-4,0.018431732636836333,4.761051381966276e-5,7.68913444594589e-5,1.484293683484821e-5,0.01768502249551399
74,2.838993287650053e-4,0.018836057075406736,3.991674165368855e-5,7.823977201683826e-5,1.4951364952518775e-5,0.018034760410667955
75,2.4964968375697076e-4,0.01799642601909014,3.6032909945109215e-5,7.309607663035166e-5,1.5977943472027137e-5,0.017344049691661242
76,2.4887954038491317e-4,0.01789719875354939,3.6075371635285916e-5,7.29183358827959e-5,1.5976512210849074e-5,0.01683679923173595
77,2.2109760714833406e-4,0.01682056570218897,3.717966523118011e-5,6.745765418065935e-5,1.7868205582320596e-5,0.015255188854284719
78,1.784307415915782e-4,0.014853646725141258,3.862083097656254e-5,6.070280747874542e-5,2.33257045208442e-5,0.012396314138783128
79,1.468574647966126e-4,0.013222218723140184,4.06364725871285e-5,5.4220699017242004e-5,2.8997557617100423e-5,0.010317867891420156
80,1.0270276230103684e-4,0.010873160914967317,4.103905161343236e-5,4.483520066813452e-5,4.076092047815842e-5,0.007749381503472012
81,6.987189757656968e-5,0.008833437506190565,4.1017875138995224e-5,3.640012961950349e-5,6.014536833863387e-5,0.005827326933130456
82,4.565774041964716e-5,0.007126991470058268,4.092237508228255e-5,2.890178110770382e-5,8.811639117124215e-5,0.0044509145206510625
83,3.3478746980190085e-5,0.006027706877845332,4.195330502670446e-5,2.4206790466329943e-5,1.199613230353464e-4,0.003478271006849997
84,2.5647052901508075e-5,0.005153375129711477,4.197120773564002e-5,2.083829086651441e-5,1.598878159026589e-4,0.0027918495472103086
85,2.181578714828375e-5,0.004744804964533266,4.226240258755114e-5,1.8888044802395205e-5,1.8697614031902397e-4,0.0024699926327515424
86,2.186655971273483e-5,0.0045072161913277025,4.447893121821562e-5,1.9021585830119224e-5,2.0940576176731342e-4,0.002170846052273407
87,2.0456261114120237e-5,0.004362841179279116,4.505022407244491e-5,1.9078835241127207e-5,2.2268296403239502e-4,0.002057263939989429
88,1.9963685903066205e-5,0.00426585181960634,4.4987586909913296e-5,1.8448843139227557e-5,2.2845365286436578e-4,0.0020020906646093023
89,1.9906679871648165e-5,0.004210157685280955,4.500447906170918e-5,1.79273510741853e-5,2.3138450339560827e-4,0.0019737865211158175
90,2.0820902684159934e-5,0.00415679924299586,4.499316930818625e-5,1.8012102515699505e-5,2.3369537750682448e-4,0.001957613946468659
91,2.1017755977548643e-5,0.004127381448026655,4.501314718188742e-5,1.7998732595672835e-5,2.340412020382559e-4,0.0019475543677778524
92,2.1001325010185534e-5,0.004092526155795634,4.502020247909353e-5,1.7999905422067692e-5,2.3402054899249582e-4,0.0019408037731216048
93,2.0998587674784403e-5,0.004090862648599331,4.607245931297915e-5,1.8000100810393836e-5,2.3510927990788976e-4,0.0019344386774536907
94,2.100052559392201e-5,0.004053969650990423,4.597303441581685e-5,1.799996248361943e-5,2.3467541291921897e-4,0.0019327614861217456
95,2.0999849273684205e-5,0.004030867880126868,4.6007733010194604e-5,1.800001075869714e-5,2.342749656773566e-4,0.0019314546615917037
96,2.1000036983575777e-5,0.004049277751813333,4.5998102558488024e-5,1.79999973601485e-5,2.3512417314199008e-4,0.0019314360203603897
97,2.0999992123048287e-5,0.004076684635425938,4.600040412682797e-5,1.8000000562249117e-5,2.3497003568313083e-4,0.0019321127267835358
98,2.100000140940869e-5,0.004082090956153255,4.599992769031926e-5,1.7999999899397786e-5,2.3501704242202145e-4,0.0019319237613875818
99,2.099999979438197e-5,0.0040999195463444875,4.600001054922827e-5,1.8000000014676815e-5,2.349697071309619e-4,0.0019328232537709916
100,2.1e-5,0.004135,4.6e-5,1.8e-5,2.36e-4,0.001935
