frame,anger,disgust,fear,happiness,sadness,surprise
21,7.002100866041445e-6,0.004745736973507656,0.03823652999728288,9.999907900346394e-7,1.0000000127560686e-6,0.41090898136644777
22,9.145677493853342e-6,0.004752981940576592,0.045285785013918396,1.0002182114795257e-6,9.999996984261735e-7,0.35295416248634787
23,9.858679514500254e-6,0.004638746715973536,0.046855520804346844,9.984216694119282e-7,1.0000021809991504e-6,0.3331288523750488
24,9.38011794483689e-6,0.0046495152600460376,0.04781607483521468,1.0089358591762597e-6,9.999876521818445e-7,0.3306452661861275
25,1.1885809889711976e-5,0.004649578596503681,0.053992273442621586,9.5492902915819e-7,1.0000622802858248e-6,0.2872714284752108
26,1.1995476490581352e-5,0.004727923185145841,0.054598198534442186,1.2300470811959849e-6,9.997071451547291e-7,0.2892250999048821
27,1.6380737204690955e-5,0.0049166770725708655,0.06605614646533488,2.1002986889779634e-6,1.0013113972876249e-6,0.23470968342781628
28,1.4410954109321148e-5,0.005197815662963076,0.06135933636230406,1.991862241758237e-6,9.943427436007728e-7,0.2686454557796083
29,1.959211055035089e-5,0.005298273516761225,0.0718715790287229,1.9210573027036354e-6,1.0236694460523866e-6,0.2312489187806571
30,2.7109486295828463e-5,0.0050355663919136925,0.0866378965028019,2.451270268538428e-6,9.035728079117702e-7,0.16520174642229177
31,3.6304646884364424e-5,0.004933853803798508,0.10407193159646064,3.1187643416267767e-6,1.5200287407175815e-6,0.13244981213602447
32,4.808638983928389e-5,0.004789137535535497,0.12870038931729125,2.8992518898424062e-6,2.08308416456283e-6,0.09124956614725042
33,5.246492412679399e-5,0.004699824041310971,0.13684518543332158,3.5283426548858386e-6,2.0089173185425325e-6,0.08174526994064547
34,7.642182641968016e-5,0.004651310653346619,0.17115832622136962,4.786864967654554e-6,1.8909877767557549e-6,0.05807707103866446
35,7.84595527847772e-5,0.0045676662534991615,0.17758012928376918,4.965163254883389e-6,2.7757042636196464e-6,0.052050843691478124
36,1.1705192592140207e-4,0.00452781485245604,0.21784232997024344,5.716935198813684e-6,2.955468581593718e-6,0.03717296765035173
37,1.6008435402324486e-4,0.004511881103566041,0.26105731858474607,6.834347142608501e-6,3.8441873836893e-6,0.02547317101572967
38,1.7948427358690838e-4,0.004499701560689358,0.27414665952177875,7.848411450398983e-6,4.023626920434131e-6,0.023213193354802323
39,2.119264254527451e-4,0.0044566912479639,0.3015177743027326,8.966056534526062e-6,4.007216672195877e-6,0.01899583654032068
40,2.1152752378319462e-4,0.00444492912135454,0.30346882513291656,8.986389350585997e-6,3.98255234738946e-6,0.018676201309501615
41,2.5277479161835896e-4,0.004439572709542804,0.32884284224126475,1.0014062619734187e-5,5.013387098259541e-6,0.015690984903218286
42,2.614728863782694e-4,0.004409577909618287,0.33844218017042416,9.974757848895494e-6,4.975971476438548e-6,0.014499602829394966
43,2.523418326651295e-4,0.0044010883278437956,0.3352755249089371,1.0101366064250742e-5,5.096574599335453e-6,0.01474363057064597
44,3.08045971483163e-4,0.004385830557371304,0.3647106354936207,1.1049601826041537e-5,6.074797890800729e-6,0.011913584604281408
45,3.09762876226046e-4,0.0043680745925678095,0.36489097521808705,1.1123974752229202e-5,5.988356633630587e-6,0.011519748854511786
46,3.362030817884717e-4,0.004358927552371581,0.38314312813992957,1.2309451979110031e-5,5.949114805948243e-6,0.009978161873851017
47,3.4572610516572647e-4,0.00435453482183188,0.3859127627295165,1.3278033074450126e-5,6.289249878333594e-6,0.009525047614028231
48,3.839972735416701e-4,0.0043473426730272656,0.39574203027705995,1.4535386683769667e-5,7.124096131367162e-6,0.008226124214462997
49,3.855307568314575e-4,0.004337024331965411,0.39135217592764193,1.4607456883209765e-5,6.90566687787797e-6,0.007925480084944135
50,3.945091318488968e-4,0.004335869483519361,0.3962625313983557,1.4247584928806652e-5,7.380278625259259e-6,0.0076995210786455935
51,4.193035503159525e-4,0.004325463739661488,0.39115585569627304,1.566051126501354e-5,8.625283048580316e-6,0.006706493786259155
52,3.9967107206587637e-4,0.004316962002238631,0.3607934071617397,1.605083520483449e-5,9.066045992444829e-6,0.006555622896147145
53,4.1179576854009046e-4,0.004313923007583887,0.36841139838905657,1.6012349940863462e-5,8.984125268067997e-6,0.0063664144598968575
54,4.2466134241114393e-4,0.004307651423144506,0.3831700507537087,1.5907050138702684e-5,9.00370675669869e-6,0.006384907720793729
55,4.3430793832106016e-4,0.004304439792124261,0.3848787803078038,1.6725211167708306e-5,8.999155890134966e-6,0.006189814054009052
56,4.381669364956783e-4,0.004301689710759342,0.38710547697047126,1.7164151568837265e-5,9.000213933601923e-6,0.00610498873958366
57,4.39598614083569e-4,0.004298683600865178,0.4002205120626171,1.604763940510196e-5,8.999852860546315e-6,0.006242279084690021
58,4.402269704007826e-4,0.0042941498483377305,0.38808615620500153,1.689039737986817e-5,9.000329923685365e-6,0.006074656877297385
59,4.4200042159361046e-4,0.004295949816192379,0.38783276002397515,1.700603087127137e-5,8.999224421420197e-6,0.006106128627002687
60,4.6468637120537825e-4,0.004293077297274416,0.40865613182470434,1.7011193242383053e-5,9.000904874956274e-6,0.006118554169950057
61,4.679737849617436e-4,0.0042909972340273266,0.41318321056299984,1.5981450477446278e-5,9.00550947533053e-6,0.006178215204074887
62,4.69050894630195e-4,0.0042921095510992215,0.41353235905715174,1.6011050674609474e-5,8.940873994076675e-6,0.006204636487944222
63,4.63379011755662e-4,0.004293071842749843,0.40733477749079056,1.6002249101004513e-5,7.941725493831198e-6,0.006420948815508244
64,4.6593500207299976e-4,0.004292826041283718,0.4115516456728933,1.5963787480599795e-5,7.983888818867245e-6,0.006592705660148275
65,4.936870415502539e-4,0.004291983294086567,0.4094055855792776,1.6196880197115256e-5,8.191590685763762e-6,0.006150059342799545
66,4.7686268104212064e-4,0.004293747186542311,0.3936912999058678,1.7102111227162114e-5,9.099544649311041e-6,0.006114509826890367
67,4.7574475846649117e-4,0.00429458295707249,0.391149870013551,1.6971428767075983e-5,8.990240436820382e-6,0.005994410824362479
68,4.7298583177210593e-4,0.004292658778639613,0.37317911087662903,1.7007720740246543e-5,8.925577667765045e-6,0.00580443472610272
69,4.749544103929175e-4,0.0042934724582488456,0.36692948359134064,1.699807942859126e-5,9.420468824273102e-6,0.005704154657312383
70,4.789017731487896e-4,0.0042941636544285835,0.3738573566941268,1.7000018851872842e-5,1.0102612182072212e-5,0.005663607421325478
71,4.71836946406032e-4,0.004293512570075591,0.36694206730613904,1.700186925208002e-5,9.9744430984088535e-06,0.00556188760097893
72,4.6251632172165144e-4,0.004292425858185119,0.35507862706091814,1.699233694154554e-5,1.0005288428440874e-5,0.005486570514482484
73,4.468118678682323e-4,0.0042912728170591535,0.3350961139505444,1.7028837481096672e-5,1.0002427959935493e-5,0.005457451086981827
74,4.4214815551149773e-4,0.004290978990311618,0.3332427745320356,1.6894902948528306e-5,9.985983337097997e-6,0.00547486523039845
75,4.482539154984868e-4,0.004290895202844291,0.3431714780474946,1.777102446976717e-5,1.005051753827728e-5,0.005453849464196251
76,4.449537305822624e-4,0.004291880258416095,0.3276047055386123,1.80448430746508e-5,1.0318675632329187e-5,0.005383962591484307
77,2.811937227016671e-4,0.004291255752097973,0.11015946353849687,1.7991109367184177e-5,1.734060292294233e-5,0.004590673596394216
78,1.0077980169509592e-4,0.004290003383870718,0.0054037172418257284,1.800157021976022e-5,4.63469037053749e-5,0.003300054955557137
79,3.0438514947440722e-5,0.004290937447358176,9.230743103488511e-5,1.7999783184287085e-5,1.646008679003873e-4,0.00225830728186465
80,2.2008304189365052e-5,0.004292950791950209,5.624054563123215e-5,1.800000896427912e-5,2.2872364341699366e-4,0.002014451810979035
81,1.99480943024558e-5,0.004297998630987819,4.8962402113022455e-5,1.800000829307852e-5,2.4319512896882526e-4,0.0019677884756581906
82,2.0028450697285853e-5,0.0042937463454638235,4.485795297235016e-5,1.7999999933959474e-5,2.450711292465266e-4,0.0019555557759143084
83,1.9989645457239802e-5,0.004289631726992316,4.643161566949464e-5,1.7999972704240726e-5,2.461410654936102e-4,0.0019504913312120315
84,2.0001294027003974e-5,0.004274329620078435,4.585914907800518e-5,1.800015207830355e-5,2.472330340488152e-4,0.0019455468266446813
85,2.0009741721027572e-5,0.004264231783624686,4.603901716167803e-5,1.7999264327883032e-5,2.4801817125992044e-4,0.0019361222859420118
86,1.9951006989290093e-5,0.004258646400392198,4.600584334093617e-5,1.800335418728723e-5,2.482682014596616e-4,0.0019264898825513358
87,2.0256091103028168e-5,0.004255134349198081,4.592357563076208e-5,1.798532731184532e-5,2.490281100870179e-4,0.0019154071445488345
88,2.1428824411098154e-5,0.0042533990284736155,4.639830980473415e-5,1.806210791369584e-5,2.521482398227004e-4,0.0018929191710854048
89,2.2388654782994104e-5,0.004250315624513985,4.7007729219702606e-5,1.7656563442137976e-5,2.5788666618003966e-4,0.0018573460558392967
90,2.3696384440901915e-5,0.004246232924412225,4.748794832876694e-5,1.6412576871475032e-5,2.694973591011555e-4,0.0017935013723919403
91,2.3437149523353286e-5,0.004240350630886245,4.801867187074967e-5,1.590086698439422e-5,2.77017014287541e-4,0.0017582386373439162
92,2.3425898185813326e-5,0.004233230161931271,4.8502706327369746e-5,1.6131689751753436e-5,2.8602415687741976e-4,0.001714444055733789
93,2.4680046669574744e-5,0.004227949224478565,4.967094614855684e-5,1.5297780358366782e-5,3.0104466466569936e-4,0.001640085833259481
94,2.571398032842918e-5,0.004227280769554033,5.068293015470887e-5,1.5033970163653003e-5,3.0900672453243287e-4,0.00160687536225247
95,2.6657241623383152e-5,0.004230258935865675,5.1779949203425834e-5,1.4252095255461977e-5,3.230133400046973e-4,0.001550576866105644
96,2.8105136351019366e-5,0.004232220142061868,5.2185147029575285e-5,1.388968211166256e-5,3.3308293927301544e-4,0.001513066788744094
97,2.5450001822237723e-5,0.004229309353517227,5.030023809639097e-5,1.4820962917151478e-5,3.071304743927959e-4,0.0016099606052908848
98,2.4019655653509802e-5,0.004229821653061013,4.904496746484173e-5,1.5934662938859526e-5,2.9154989572236726e-4,0.0016778695425010612
99,2.3981511977961063e-5,0.004230961303032854,4.897764727407606e-5,1.60254628335697e-5,2.879614036012286e-4,0.001697196597309844
100,2.5e-5,0.0042320000000000005,5e-5,1.5e-5,2.9499999999999996e-4,0.001661
