frame,anger,disgust,fear,happiness,sadness,surprise
38,1e-6,3.9057513115496275e-5,0,0.999174525587519,4.13645712646661e-32,0.02278760203717666
39,1e-6,3.89754851364939e-5,4.99222497305155e-31,0.9991734277105183,0,0.022652769177775974
40,1e-6,3.900724997970669e-5,0,0.9991645095416732,1.900043270075028e-30,0.02276027261832823
41,1e-6,3.899987499517867e-5,1.3685727325041992e-29,0.9991611024051348,0,0.022774909323584665
42,1e-6,3.8992387524337234e-5,0,0.9991490510149709,3.8748024470338314e-29,0.022712009192675766
43,1e-6,3.903035417544598e-5,2.185946190710569e-28,0.9991327707625389,0,0.022763607837090506
44,1e-6,3.890210792224782e-5,0,0.9991365394504238,4.68878703357068e-28,0.02282619425975215
45,1e-6,3.993141512322558e-5,1.6443538045132863e-27,0.9991321738991179,0,0.023015672965530018
46,1e-6,4e-5,0,0.9991070000000001,0,0.023007
47,1e-6,4.1081448815307085e-5,0,0.9990549404281759,2.168223277800616e-26,0.0229494873426349
48,1e-6,4.0803270697343415e-5,2.6167945330147985e-25,0.9990846768874116,0,0.022978747125455803
49,1e-6,3.980644502391062e-5,0,0.9991273771042503,9.959532810446825e-25,0.02305948966297995
50,9.999999999999997e-7,4.0571616451320256e-5,7.173702434850535e-24,0.999102211510615,0,0.023079217101367823
51,1.0000000000000012e-6,4.044380178730875e-5,0,0.9990828111786314,2.0310706978641184e-23,0.022998686639188477
52,9.999999999999949e-7,4.0497140854870975e-5,1.1458161585653512e-22,0.9990667118852709,0,0.022866893713471982
53,1.0000000000000163e-6,4.187578987068916e-5,0,0.9990210268850004,2.4577402545259316e-22,0.02287513432998026
54,9.99999999999962e-7,4.201434577127945e-5,8.619275111238094e-22,0.9990061555681686,0,0.022873965843785243
55,1e-6,4.2e-5,0,0.9989979999999999,0,0.022686
56,1.0000000000007492e-6,4.199339013712067e-5,0,0.9989689984746524,1.1365262684137236e-20,0.022632618298841486
57,9.999999999939668e-7,4.2047803300526594e-5,1.3716556575435547e-19,0.9989845121905055,0,0.022698437256959553
58,1.0000000000344177e-6,4.1691898528799824e-5,0,0.9990112152448354,5.22052815136426e-19,0.02258933023547851
59,9.999999998346045e-7,4.090300417358566e-5,3.7602683000716144e-18,0.9990159431384701,0,0.022534390460729203
60,1.0000000007018879e-6,4.0988444171506915e-5,0,0.9989927188784103,1.0646344519783514e-17,0.022443041392299325
61,9.999999973582291e-7,4.113195881034653e-5,6.006070390976484e-17,0.9989783495753479,0,0.02225505392176582
62,1.000000008493343e-6,4.0089504854914806e-5,0,0.9990423492841697,1.2882835401711653e-16,0.02224345369773225
63,9.99999980127572e-7,4.091076508108918e-5,4.517999912141905e-16,0.9989733080744178,0,0.022026391516559413
64,1e-6,4.1e-5,0,0.998938,0,0.021831
65,1.0000003927553983e-6,4.2056253354301085e-5,0,0.9989290208827118,5.9573752021732675e-15,0.021989527727648155
66,9.99996837538199e-7,4.2025598185888815e-5,7.189862326346184e-14,0.9989183487394498,0,0.02179237608092883
67,1.0000180408554626e-6,4.1672249359682395e-5,0,0.9988893322443202,2.73646512320325e-13,0.021474028714306245
68,9.999133040075004e-7,4.1123528173643824e-5,1.971034875914564e-12,0.9988929714284392,0,0.021187588238905646
69,1.0003679113628297e-6,4.332290374709897e-5,0,0.9987121313255283,5.580536992292693e-12,0.021025837669523685
70,9.986152524447324e-7,4.354698039439649e-5,3.148225941108249e-11,0.998687781704731,0,0.02103508655591238
71,1.0044519896204253e-6,4.2071934224130514e-5,0,0.998787277596492,6.752847363832223e-11,0.020711243820601535
72,9.89583389927569e-7,4.350118676503459e-5,2.3682180859384493e-10,0.9985139902296724,0,0.02068930842111153
73,1e-6,4.6e-5,0,0.9984489999999999,0,0.020855000000000002
74,1.2072439102962823e-6,6.913259419429407e-5,0,0.9979843188484835,3.122701189212603e-9,0.020717155125837716
75,1.1461606259358955e-6,5.37774974843657e-5,4.866132585022842e-8,0.9742012519788931,0,0.020690905475101593
76,2.0604695519341066e-5,0.0011266847043773405,2.2294496778239817e-6,0.4746370634695696,2.545494980595924e-7,0.018616258824053617
77,1.1525717504722407e-4,0.008012547303044428,2.0964578129419698e-5,0,7.912896358886065e-6,0.013784162013199331
78,1.1157522227670647e-4,0.010467034636104896,4.211761931683593e-5,0.015886019978897936,3.743271697900611e-5,0.007450381650879006
79,3.996614978265187e-5,0.006413176700986498,4.4798478140781024e-5,0,1.0365688079089607e-4,0.0035112678574145085
80,2.548826352973319e-5,0.004950064746936435,4.5823087733447756e-5,5.987763362888486e-4,1.2487129291168477e-4,0.0024105465389030315
81,2.1167782530922242e-5,0.004482144149261339,4.6020608359966925e-5,0,1.0131316447590643e-4,0.002099837433243844
82,2e-5,0.004302,4.6e-5,1.9e-5,8.3e-5,0.00199
83,1.9981918100449304e-5,0.004199268693999305,4.599895742452218e-5,2.156340662093135e-5,7.13710090879652e-5,0.0019571822802390473
84,2.024466129109551e-5,0.004050167109738637,4.600044440251535e-5,1.6477023793784073e-5,7.002355201306012e-5,0.0019440626095198832
85,2.3076544185872272e-5,0.003623634097919947,4.5999868535731404e-5,1.847370675991977e-5,7.22285956083049e-5,0.0019371441156536778
86,2.872294745890261e-5,0.002962198784533532,4.600000245611326e-5,1.7874141608728055e-5,7.302710774732924e-5,0.0019266885994653805
87,3.81785864519827e-5,0.0022402806354770498,4.600013718927059e-5,1.8029657736205225e-5,7.065229937253708e-5,0.0019196274435551066
88,5.019014915537339e-5,0.0017294788837915857,4.599945278770308e-5,1.79938284237045e-5,7.664652282618202e-5,0.0019195465819334216
89,4.933653522026218e-5,0.0017354995644858215,4.6001764787457155e-5,1.8001081843060377e-5,8.889720634613292e-5,0.0019185162308447434
90,4.443322194461151e-5,0.0019445042883972487,4.599587011046001e-5,1.7999865642740084e-5,9.634007492332571e-5,0.0019220914039775844
91,4e-5,0.002124,4.6e-5,1.8e-5,1.0200000000000001e-4,0.001918
92,3.8717423580990306e-5,0.0021975967851438983,4.608299497475454e-5,1.800000679813692e-5,1.0200316691400254e-4,0.001924231313759492
93,3.2352960698962485e-5,0.0026083088162793104,4.709174187888684e-5,1.799999709452164e-5,1.1846445747527317e-4,0.0019272549151453857
94,2.560813061475276e-5,0.00325584727715634,4.697150990708162e-5,1.800000090372053e-5,1.2036057883234526e-4,0.0019446420490914693
95,2.3041184812661335e-5,0.003587476967852962,4.7007351897523605e-5,1.7999999759891557e-5,1.1328814354468889e-4,0.0019511911626844045
96,2.139773885327553e-5,0.0038592358428204123,4.699919072146496e-5,1.8000000056581656e-5,9.954352154402218e-5,0.0019615936327123133
97,2.0240181850275536e-5,0.004018959574082175,4.6996692964633994e-5,1.799999998821966e-5,9.313234365133366e-5,0.0019728075489841863
98,2.0040057237996767e-5,0.004101729604403383,4.701176235351216e-5,1.800000000208459e-5,9.139816324048186e-5,0.0019779604382913216
99,1.9115378812132154e-5,0.004143969102576037,4.6972334456318045e-5,1.7999999999695275e-5,9.096057274060541e-5,0.00199236291001357
100,1.9e-5,0.004164,4.7999999999999994e-5,1.8e-5,8.999999999999999e-5,0.002004
