frame,anger,disgust,fear,happiness,sadness,surprise
39,0.015002307224442369,0.9911896548568276,2.964982634801665e-5,4.204950767797303e-5,4.120707362103583e-5,0.01042369807644015
40,0.013967594782906947,0.9849376866437447,3.255255763089782e-5,4.1978776672644753e-5,4.1833526797591285e-5,0.009700231454592506
41,0.012302376424116065,0.9892423822474821,3.6765816058170716e-5,4.2033605778538364e-5,4.073825473499735e-5,0.009217906555147141
42,0.010611690525762262,0.9797603591349998,3.8086409638943576e-5,4.1873427792324436e-5,4.173805750812777e-5,0.008777454822083152
43,0.0081060657666103,0.9731262309781341,3.9509329184830474e-5,4.2473040172962e-5,4.18330771823021e-5,0.008433154474290484
44,0.007091677327296665,0.9535643551034733,4.250796717072915e-5,3.85977332347501e-5,4.9777431607041754e-5,0.00722263871929921
45,0.0074624346632041405,0.9381728511699733,4.2949964456531536e-5,3.8967071229875576e-5,4.991056694705658e-5,0.007069658313677807
46,0.005032999999999999,0.869053,4.4999999999999996e-5,3.6e-5,5.7999999999999994e-5,0.006153
47,0.004847703460373216,0.8823284525740459,4.492668002468255e-5,3.402268334021871e-5,6.508362923192367e-5,0.005625119323888959
48,0.003952086704833921,0.8862081334558454,4.5352973224708114e-5,3.331408606311562e-5,6.826194253912017e-5,0.0053687823340505345
49,0.004254899912061922,0.8365886323918793,4.7449273519827074e-5,2.9319917402262103e-5,8.13830765561147e-5,0.004626489977569677
50,0.004355534562802541,0.8424586952776637,4.8540250536393646e-5,2.8544985826737507e-5,8.487607710667203e-5,0.004449188202217348
51,0.00491780765461175,0.810590448111144,5.246716397978644e-5,2.4411296613884777e-5,1.0165556458404918e-4,0.003848803297193235
52,0.004491033948341657,0.7747320596274038,5.413617341301927e-5,2.3567364751128332e-5,1.0701907075290648e-4,0.003662323187146732
53,0.004691653813891986,0.6941618626642841,5.479968793292043e-5,2.3225056605691047e-5,1.0458569347996756e-4,0.0037221117737305425
54,0.004732522534996505,0.6944878467297546,5.4954845418092624e-5,2.3090661698363096e-5,1.0875023360000674e-4,0.003580134522853815
55,0.00359,0.620718,5.6e-5,2.1e-5,1.25e-4,0.0032
56,0.003219938495194811,0.6710748575339313,5.628370612607903e-5,2.0856271179362062e-5,1.318825434501224e-4,0.003070829082367726
57,0.0028408092362381693,0.6001156255690219,5.884562943291576e-5,1.8885096813609687e-5,1.5237391001126185e-4,0.002740783285373228
58,0.002341688140249815,0.4018228794987605,5.713060938813615e-5,1.8516747776727864e-5,1.539371980594331e-4,0.0027312341166799608
59,0.00223113314140727,0.37578580372322734,6.0336405841183e-5,1.6358908080445892e-5,1.7435957373007776e-4,0.0024575473776869846
60,0.0015700170549550222,0.265411253671346,6.002539375960632e-5,1.5872316811797126e-5,1.8896234532154624e-4,0.0023102923150453932
61,0.0011229204239479613,0.21969305193398309,5.838660010758332e-5,1.6637277024748833e-5,1.9322642349782235e-4,0.002274996828492533
62,8.352954573189158e-4,0.18275566057499223,5.577027619121459e-5,1.772418413668172e-5,1.775441717448266e-4,0.002432000543913622
63,7.585694523963565e-4,0.27023025942429635,5.300154667440197e-5,1.903320545118839e-5,1.653766750148977e-4,0.0025785279032145723
64,7.019999999999999e-4,0.259834,5.4999999999999995e-5,1.7e-5,2e-4,0.002224
65,6.961933825196088e-4,0.3261181500036141,5.605181785038682e-5,1.5967722161132815e-5,2.1141826296942984e-4,0.002132139831430792
66,7.59033209192918e-4,0.3202779002384393,5.9322701864917184e-5,1.4288660252631352e-5,2.4791453381720605e-4,0.001888391943114064
67,9.458088756056869e-4,0.2771642695732874,6.2077624828457e-5,1.2169941900301854e-5,2.873614175434055e-4,0.0016742755139893327
68,7.061985870281662e-4,0.2565072374670293,5.654266286897558e-5,1.5178131293344226e-5,2.3340387373381956e-4,0.001975417541772879
69,5.792869294965479e-4,0.17700271475982915,5.551458006199036e-5,1.6032787836879405e-5,2.2543099787548888e-4,0.0020384437184052884
70,5.843796622323522e-4,0.12445731001158852,5.451454489741882e-5,1.6294620756440916e-5,2.2329147680572568e-4,0.002053180983766998
71,7.817790751224317e-4,0.10421144739237957,5.824337513012466e-5,1.3566900689289787e-5,2.660025726277878e-4,0.0017926561558675017
72,7.291830305353122e-4,0.058712363875693244,5.913243073560569e-5,1.2930615148387818e-5,2.9146610359572346e-4,0.0016677156347797647
73,3.83e-4,0.019406,5.7999999999999994e-5,1.3e-5,3e-4,0.0016309999999999999
74,2.1404059887064142e-4,0.011699575757915243,5.686644944799918e-5,1.3068762212258903e-5,3.1678172943542393e-4,0.0015657172751786868
75,8.901423506853934e-5,0.007887214841342539,5.415715746411781e-5,1.424283539495651e-5,3.0328177426405047e-4,0.0016215380001669392
76,5.276248435470631e-5,0.006282650937053764,5.0156592626441985e-5,1.531260474385662e-5,2.771866436068911e-4,0.0017397764675718681
77,3.563830083470474e-5,0.005618743608675585,4.8020125672374306e-5,1.651869734910886e-5,2.636316358258268e-4,0.0018107044419062724
78,2.7671315734512628e-5,0.005192817853227177,4.6838505576350995e-5,1.70749294738816e-5,2.4957236217426496e-4,0.0018895881394092805
79,2.515055689667489e-5,0.004879184802543245,4.7040829875123465e-5,1.6977183711224557e-5,2.5004044463118147e-4,0.001883654920567877
80,2.4256025256753286e-5,0.004741969598442001,4.696959876725946e-5,1.702724355106262e-5,2.5345288150480804e-4,0.0018636325292492283
81,2.310278090897639e-5,0.004621617706923844,4.705824416094448e-5,1.6942148000799893e-5,2.542632820348683e-4,0.0018555074058973378
82,2.2000000000000003e-5,0.004509,4.6e-5,1.8e-5,2.49e-4,0.00189
83,2.0976705317418782e-5,0.004460839274794596,4.601537635521007e-5,1.7984603802327045e-5,2.43785668635164e-4,0.001922364482639094
84,2.0832227590437934e-5,0.004415646064934382,4.5993428248963524e-5,1.8006580232125174e-05,2.4410015560046927e-4,0.001919725943039241
85,1.98874905397594e-5,0.004384120762160364,4.600204407533419e-5,1.7997953283559642e-5,2.4392013662422345e-4,0.001918874539233864
86,2.0029892458514114e-5,0.004360343362256092,4.599945692800512e-5,1.8000543788816982e-5,2.4434290333952274e-4,0.00191765799534906
87,1.9992956030661305e-5,0.004339836378209932,4.600012790738138e-5,1.7999871859594562e-5,2.4568281951138757e-4,0.0019095328509396493
88,2.0001465802848072e-5,0.004322007921396984,4.599997362468743e-5,1.8000026665160254e-5,2.459548503203527e-4,0.0019072268366918978
89,1.9999743052898785e-5,0.004309137154889685,4.600000384685089e-5,1.7999995325745453e-5,2.467772874455128e-4,0.001905619418087646
90,2.0000031911013462e-5,0.004304922452472842,4.6000001342074e-5,1.800000058050937e-5,2.470846022346094e-4,0.0019029559261083207
91,2e-5,0.004291,4.6e-5,1.8e-5,2.46e-4,0.001906
92,1.9999998385383575e-5,0.004287813936240893,4.599996204649922e-5,1.7999999970627696e-5,2.459327860614409e-4,0.0019085808979530357
93,2.000000069007629e-5,0.0042843179801937935,4.6000305824800576e-5,1.8000000012553527e-5,2.448898226500751e-4,0.0019143388019416208
94,1.9999999785358546e-5,0.004280696672753389,4.599825529754233e-5,1.7999999996095348e-5,2.4510081467391947e-4,0.0019104704223379457
95,2.0000000057027837e-5,0.004276727594269246,4.6008384249343793e-5,1.8000000001037423e-5,2.445658968558233e-4,0.0019131919059609728
96,1.999999998656137e-5,0.004276080516136821,4.596441979757694e-5,1.799999999975553e-5,2.4387344816900573e-4,0.001919841973812922
97,2.0000000002797934e-5,0.0042747462810434934,4.613391703442291e-5,1.80000000000509e-5,2.441528573943005e-4,0.0019205004775164813
98,1.9999999999504894e-5,0.004273068521217574,4.5098946652903765e-5,1.7999999999990995e-5,2.43095595066588e-4,0.0019220910855464156
99,2.0000000000072376e-5,0.0042730382908067075,4.5886662749658404e-5,1.800000000000132e-5,2.438871526825418e-4,0.0019200770621629162
100,2e-5,0.004271,4.4999999999999996e-5,1.8e-5,2.43e-4,0.001926
