frame,anger,disgust,fear,happiness,sadness,surprise
85,9.464090312086935e-5,0.012370326454083092,1.9459209950092516e-4,8.161358090780785e-5,0.00595189404869475,0.0194936139341782
86,1.0448280187109324e-4,0.013890587500054022,1.9747384351408474e-4,6.66234730589443e-5,0.004797336858615378,0.01984470849839874
87,8.407703014415032e-5,0.01719770813537818,1.8945815526290295e-4,6.093066479458391e-5,0.0033048703718718477,0.028131445716096812
88,8.828053859856911e-5,0.020272458728608746,1.9288556402825727e-4,4.837659142420789e-5,0.0026786831263094562,0.03142083513759302
89,9.167402033884271e-5,0.021748327507440664,1.8171353262149678e-4,4.5264139089683516e-5,0.0020453355420510673,0.033450734831291164
90,6.92567892191323e-5,0.02180004293704931,1.4982242244285932e-4,5.591505183235705e-5,0.001148631767774516,0.040592925744322224
91,7.168115401686288e-5,0.021546344129581545,1.1347154548413654e-4,6.426227379492983e-5,6.185996034472522e-4,0.040561825022133485
92,6.254712205275845e-5,0.021696578991104845,9.669645624772768e-5,7.26121809804246e-5,4.626259338755662e-4,0.045387015853701904
93,4.54470470918042e-5,0.02068340705870678,8.785467584568866e-5,7.310178317318885e-5,4.993128208188048e-4,0.04697261580638182
94,4.708261096619021e-5,0.019504071152737116,7.366522685650178e-5,7.210585157723049e-5,3.4137022051470347e-4,0.04145695761751063
95,3.837406555419981e-5,0.018366031089865533,6.727195034305368e-5,6.830659446220724e-5,3.4571096764234456e-4,0.04238963353215008
96,3.788640761022751e-5,0.01660652357865216,5.937538399949453e-5,6.126173220974158e-5,2.741246237930282e-4,0.03657470926407622
97,3.812158154573643e-5,0.01519395452127999,5.116288266021898e-5,5.521629268688164e-5,2.0012953017361324e-4,0.034189205974605626
98,3.114334994116469e-5,0.01370338714334167,4.8053981417963155e-5,4.619633935900603e-5,1.786035262753199e-4,0.03395087689440309
99,2.6036964017614324e-5,0.012406923220319957,4.5989761222755704e-5,3.708023942903915e-5,1.2952357505699176e-4,0.03359022964609053
100,2.3e-5,0.010931999999999999,5.4000000000000005e-5,3.1e-5,9.8e-5,0.029258000000000003
