frame,anger,disgust,fear,happiness,sadness,surprise
38,1.5805325908928213e-4,8.674497068451571e-5,4.099977940530038e-4,5.9896844482779995e-6,0.16100021221204955,0.005070951868747971
39,1.4347585178803865e-4,9.2071119440373e-5,4.034251245959524e-4,6.055121797779738e-6,0.1589564829489791,0.00521931751635062
40,1.2560569501020487e-4,8.89305627535825e-5,3.763416096823084e-4,7.0185139984305434e-6,0.13965005926393473,0.005873516643740451
41,1.1536092021827526e-4,9.277655905041624e-5,3.661993332714283e-4,7.003559021662526e-6,0.13870360685615568,0.006054824920474553
42,9.240846035014376e-5,1.0935502856890616e-4,3.569234056475962e-4,6.996982071097357e-6,0.14086439289910926,0.0062758879668856436
43,8.127565229498163e-5,1.3241713516863268e-4,3.656996644061296e-4,6.998193034952316e-6,0.1564048629236043,0.00599133095414428
44,6.803112553838433e-5,1.5136858684763077e-4,3.5898428532598e-4,7.016357978912141e-6,0.15724626396261734,0.006191529535933639
45,5.993111499427472e-5,1.8567910251686916e-4,3.692030943422297e-4,6.926179552873497e-6,0.17759834953545658,0.005841981192281408
46,3.988838676130626e-5,2.3338269716278385e-4,3.4663197577938646e-4,7.68780373563579e-6,0.16766817274253762,0.0065938570404819215
47,2.071535697170943e-5,3.6918092946418735e-4,3.1949771085664695e-4,8.664151085741283e-6,0.1626316533274885,0.007608424624839993
48,1.2556148925786807e-5,5.605442938561562e-4,3.136388899760689e-4,9.725933963030862e-6,0.1773087918094778,0.007874175738828154
49,9.224123220087921e-6,7.184923895488398e-4,3.055105116250503e-4,1.0000971942936896e-5,0.1802941847811999,0.008265105578045006
50,6.3138423734598464e-6,9.476788575027602e-4,2.9125487643786376e-4,1.0380115634587553e-5,0.179331279287628,0.008968388457478844
51,4.2596036325383296e-6,0.0013174549005555516,2.833667684565047e-4,1.1669508558755752e-5,0.18797765152333465,0.009391357785964755
52,4.028479708781611e-6,0.0014985465862578508,2.839804801452231e-4,1.168996970362969e-5,0.19702383359616407,0.009318404311600791
53,3.7382916700590347e-6,0.0016573487823670666,2.8692133376765716e-4,1.0790631468291363e-5,0.2067667672533273,0.00911954947586599
54,2.5965652646541763e-6,0.0020494040796381918,2.790351896270984e-4,1.1330446540371592e-5,0.20829454463954514,0.009621224696812352
55,1.9269980744328854e-6,0.0022528207574550605,2.704896487851586e-4,1.208667397710158e-5,0.20564894696224217,0.010049928046639144
56,2.0178326800822274e-6,0.0023251493345991894,2.7751422424719853e-4,1.1993556078153127e-5,0.2159577519857995,0.009625010982916097
57,1.9958943332954196e-6,0.002390443285466128,2.7483732849126294e-4,1.1960154148454655e-5,0.2097970417512679,0.009915111496220623
58,2.0008587429541337e-6,0.0025608481670061503,2.7310743823780035e-4,1.2114716046934365e-5,0.21384233464805913,0.009962141703715928
59,1.999852296204269e-6,0.002756307246097154,2.685092041342425e-4,1.298955410753408e-5,0.21138470358326913,0.01026486273414972
60,2.0000123933516185e-6,0.002857825332819086,2.8320710279283875e-4,1.1984383265478925e-5,0.23228334310280904,0.009383964508393289
61,2.0000054498884555e-6,0.0028007593932833285,2.803623416949009e-4,1.1993524265356766e-5,0.2271935459401132,0.009547755395328638
62,1.99999554940582e-6,0.0026125110230276485,2.7019564564586857e-4,1.2001750405267092e-5,0.21666549393392467,0.009969963463888828
63,2.00000363079546e-6,0.0027503561795744046,2.745516922894964e-4,1.2016806651243389e-5,0.22751909112746593,0.009649395662999596
64,1.999991163338753e-6,0.002767723821555674,2.712946012538347e-4,1.1911271535166802e-5,0.22171656114392602,0.009890260237489495
65,2.0000349852229286e-6,0.002611810328534118,2.661594999718157e-4,1.283611688635427e-5,0.21149967826546215,0.010239544086508585
66,1.9998590745621606e-6,0.002708590332118696,2.6013691020752383e-4,1.2924051083299905e-5,0.21110429455607663,0.010484261755592477
67,2.000549037962096e-6,0.0028833327704539504,2.5412901992904926e-4,1.3811508761779017e-5,0.2080341226404517,0.01085538006620296
68,1.997925996989393e-6,0.00283699054616968,2.5697062198883026e-4,1.3336416467103497e-5,0.20763623729075947,0.010760748762863771
69,2.0076273189450633e-6,0.002666376948886729,2.5108602723907235e-4,1.3488417386369638e-5,0.1998502579930088,0.011080866482301912
70,1.972630322462629e-6,0.0027334496877014164,2.51734135255241e-4,1.4030647699378204e-5,0.19984327210879102,0.011094712342213452
71,2.0958971931191928e-6,0.0027414228956245635,2.5107583240392814e-4,1.4420214315727079e-5,0.19632408519743422,0.011269444694635613
72,1.6011084654525332e-6,0.0026515427534448814,2.4202624334579304e-4,1.5119226709010047e-5,0.18593756493490785,0.011845339389752074
73,8.923480129832446e-7,0.0027350809955754003,2.4104942614258648e-4,1.4962741189032608e-5,0.1872565260357477,0.01190219876315078
74,1.0281611533684593e-6,0.00271818709533792,2.366830999138358e-4,1.5026446115411768e-5,0.18234669422295904,0.012241831896125212
75,9.928800581745927e-7,0.0027652137826328963,2.348178019829692e-4,1.4941387023129061e-5,0.1800281551200888,0.012419744873115465
76,1.0017218039363819e-6,0.00287392410768596,2.3505132905543184e-4,1.517746864543778e-5,0.18302846979916051,0.012365959272505004
77,9.99609586654326e-7,0.0028759696792865445,2.349683004498586e-4,1.607545242758088e-5,0.18069899834869085,0.012440378190005076
78,1.000079450086775e-6,0.0032253974613556642,2.3505576690542682e-4,1.5985031181051153e-5,0.18215020942959068,0.012632128807383229
79,9.999872343877755e-7,0.0032815028869618494,2.3489581278024547e-4,1.6001663365303272e-5,0.18404148382160104,0.012574833208063092
80,1.0000006239810598e-6,0.00321010711817363,2.3299857292655076e-4,1.6000346820965348e-5,0.17999935188264088,0.012780953223521518
81,1.0000007252347706e-6,0.003307390716364151,2.34021259359548e-4,1.6006250954187422e-5,0.1819248791207832,0.012729749718731368
82,9.999995343053227e-7,0.0033877869427324315,2.3128914372729797e-4,1.5951182474932493e-5,0.18134756525344523,0.012895948668768746
83,1.0000002035851204e-6,0.0035001554414974953,2.2930086530466713e-4,1.6890418544147832e-5,0.17985871792830835,0.013113248831749275
84,9.99999923387104e-7,0.003519792740609508,2.2708145810109524e-4,1.70401733280889e-5,0.17812680646283918,0.013309498362303893
85,1.0000000265104327e-6,0.003624627864153751,2.2857953553700856e-4,1.698609878536837e-5,0.17784092515363542,0.013324947432324253
86,9.999999913239167e-7,0.003597254594866002,2.284655137807423e-4,1.7004549457883738e-5,0.17566080934104808,0.013416845702818385
87,1.0000000027248626e-6,0.003597343411470578,2.2740686018755477e-4,1.6998571170068916e-5,0.17447771066883708,0.013495019715064574
88,9.999999991718931e-7,0.003659446930453381,2.2593269830319072e-4,1.7000434232466445e-5,0.17495298817020086,0.013550554601117341
89,1.0000000002447268e-6,0.0036998627560191205,2.278840710237151e-4,1.6999871673118906e-5,0.17391740987984491,0.013556699404403709
90,9.999999999294758e-7,0.0037889394464779903,2.2811365981460308e-4,1.700003698064124e-5,0.17240137989607454,0.01369053102491034
91,1.0000000000198421e-6,0.003926300299604954,2.2757367135233945e-4,1.699998959544024e-5,0.17102421441566326,0.0138386140577778
92,9.999999999945504e-7,0.0040231878238172585,2.2936025853566075e-4,1.7000002857610775e-5,0.1691794907463269,0.013903495255925605
93,1.0000000000014588e-6,0.004064029145899932,2.2866855275385494e-4,1.699999923508347e-5,0.16744625769007476,0.01404204841314998
94,9.999999999996207e-7,0.004086730534749211,2.2764103870841e-4,1.7000000198851928e-5,0.16532473140378068,0.014190036005015456
95,1.000000000000095e-6,0.004105572240841906,2.269323247482845e-4,1.699999995011746e-5,0.16286554380603688,0.014368295565179464
96,9.999999999999773e-7,0.00413555832306,2.2698395165386497e-4,1.7000000011935016e-5,0.16047505853295793,0.014481724177348373
97,1.000000000000005e-6,0.004151242723924185,2.2555030399012523e-4,1.6999999997333696e-5,0.1579071620999646,0.014719707071126624
98,9.99999999999999e-7,0.004183137907004882,2.2155572073288368e-4,1.7000000000538374e-5,0.1547838862279311,0.015076192412099563
99,1.0000000000000002e-6,0.00422059392509644,2.1782056132051795e-4,1.6999999999898386e-5,0.14984375654269633,0.01543002881017368
100,1e-6,0.00423,2.15e-4,1.7e-5,0.145795,0.015741
