frame,anger,disgust,fear,happiness,sadness,surprise
18,7.708074164835845e-5,0.004510901312805241,8.046449854742743e-5,6.17061649950532e-6,8.937133702359285e-4,7.230209033956471e-4
19,7.855951546240818e-5,0.004480936499405277,8.033628297773782e-5,5.926093313419066e-6,9.044438520709954e-4,7.215933511257263e-4
20,8.684637304844995e-5,0.004479312993976263,8.409398425016501e-5,6.1359023000440096e-6,9.967991959432638e-4,6.68820714095215e-4
21,9.26541227867189e-5,0.004484885238305865,8.628805519577011e-5,5.042013472806793e-6,0.0010568889186931732,6.407174626273725e-4
22,8.581829512742772e-5,0.004500341334688163,8.382301445967861e-5,5.942284716447028e-6,9.836286862019033e-4,6.782170599913218e-4
23,9.49061590359805e-5,0.004492302301870156,8.799540587951098e-5,5.054237717733078e-6,0.0011043668942224258,6.284836951590489e-4
24,8.108217586313943e-5,0.0044623337578467296,8.149127709319134e-5,5.929276218718788e-6,9.381309526834939e-4,7.056118930606398e-4
25,7.501862997434276e-5,0.0044741726823024205,7.899351412141385e-5,6.012223078462803e-6,8.67934848906244e-4,7.496253812253582e-4
26,7.398864514363609e-5,0.004452011408619694,7.89963517861342e-5,6.007126473439616e-6,8.679404266430373e-4,7.590636099288117e-4
27,7.179745457241404e-5,0.0044718032920719455,7.79073316441674e-5,7.0285605113133915e-6,8.424934337171443e-4,7.746583117232435e-4
28,6.661915333705461e-5,0.004433337052248022,7.58745747500377e-5,6.986898820036353e-6,7.857774172665513e-4,8.167658312933802e-4
29,6.366084577876344e-5,0.004402112243222238,7.481905360374822e-5,7.006470718700859e-6,7.655048087007901e-4,8.383581449140315e-4
30,6.359755072556982e-5,0.004387906019020458,7.417131277639278e-5,6.98896158731546e-6,7.578719760431322e-4,8.43391325760007e-4
31,6.872929371625095e-5,0.00440305105116772,7.638941816568675e-5,7.045529408934202e-6,8.11468152140001e-4,7.921211151095955e-4
32,7.43613360619402e-5,0.004392182555910574,7.892439020354668e-5,6.780470059365766e-6,8.651296085149903e-4,7.541612394638872e-4
33,7.911173311779071e-5,0.004411394349006227,8.066712444093564e-5,5.901550394886396e-6,9.182518088466097e-4,7.185181044902175e-4
34,8.048197690377141e-5,0.00441259260218428,8.142027205720504e-5,6.008702473578104e-6,9.319543533930564e-4,7.088099752614956e-4
35,8.375919079027119e-5,0.004428914054305819,8.270489246463335e-5,6.074695643077746e-6,9.66728744071892e-4,6.869760417023571e-4
36,8.029357190725549e-5,0.004434333723876261,8.12959466739557e-5,5.594708452138346e-6,9.323212421328785e-4,7.109250878583503e-4
37,9.119750401613357e-5,0.0044429002563092625,8.642689562176711e-5,4.928518428948579e-6,0.001067992719011934,6.434506144514234e-4
38,9.204590639879168e-5,0.004452761719728973,8.756623597685113e-5,4.893222237229581e-6,0.0010858178410143142,6.359694814517231e-4
39,8.47625655637972e-5,0.004437175825165807,8.429022333897884e-5,5.667494406356472e-6,0.0010037135551005888,6.791982609454275e-4
40,8.813085838993008e-5,0.004480091891722027,8.526545831614327e-5,5.392645367464947e-6,0.0010436768800336008,6.566317989780537e-4
41,7.822100397224654e-5,0.004475195658189157,8.14786325345986e-5,5.541310155887765e-6,9.372510467325033e-4,7.216819964232029e-4
42,7.79641794013315e-5,0.004481138747380426,8.102126074359441e-5,6.063174765477496e-6,9.27361726571035e-4,7.21486402503287e-4
43,8.475670588302379e-5,0.004451498152637749,8.447323141312674e-5,6.10868977153176e-6,0.00102573283876539,6.736533145243204e-4
44,8.925428361151083e-5,0.0044074267005217126,8.719287386878091e-5,5.134738259865941e-6,0.0010916692262004206,6.490923806324817e-4
45,7.85862979127104e-5,0.004374148080919888,8.20874812592653e-5,5.766278734436769e-6,9.591589858860192e-4,7.169278347036647e-4
46,7.567827213136756e-5,0.004346521870558334,8.171698782410267e-5,6.0423719755474175e-6,9.555003044367392e-4,7.291916120574104e-4
47,7.415932661387896e-5,0.0043278530294646594,8.109773399448346e-5,6.008651028886698e-6,9.34322619557571e-4,7.426512659253473e-4
48,7.442753036425307e-5,0.004308476355790545,8.12261662948467e-5,5.948695223542346e-6,9.3891213103958e-4,7.414103944883034e-4
49,6.620132098607481e-5,0.004317401756175716,7.70607489306442e-5,6.956932838140978e-6,8.38896561470416e-4,8.084744501937644e-4
50,6.804757396133822e-5,0.004318081163115162,7.901863393968575e-5,7.004236996464836e-6,8.793524502306143e-4,7.925248392171532e-4
51,6.096628779047207e-5,0.004316020330888198,7.498152205420488e-5,7.003554167755499e-6,7.957171567021371e-4,8.562643751993448e-4
52,6.862726829110948e-5,0.004319194954335843,7.932291415851489e-5,6.967560531804636e-6,9.057911109833173e-4,7.86519252488706e-4
53,8.047554094167385e-5,0.004330400662010936,8.46609460801702e-5,5.877372203683284e-6,0.001066211064286552,7.011176754975438e-4
54,9.244379025783084e-5,0.004348069395154338,9.021693759436413e-5,4.922848019562552e-6,0.0012243812059695791,6.330904700287173e-4
55,8.506274735605202e-5,0.0043353583703344516,8.727260850712812e-5,5.153096126795359e-6,0.0011463778179400265,6.694656310065292e-4
56,7.90456300633888e-5,0.004350604048401087,8.487374528788052e-5,6.134127309917947e-6,0.0010630744418182595,7.055070474667613e-4
57,8.43683952534625e-5,0.004336153823203509,8.674763026245327e-5,5.745753186603004e-6,0.0011174195671251905,6.751940668122973e-4
58,8.990471550979468e-5,0.004333869851379685,8.970535892874568e-5,4.903321132144958e-6,0.001192668252641648,6.422964345323942e-4
59,9.018666377130533e-5,0.004321021091581996,8.925973229016273e-5,5.024912808874777e-6,0.0011961339192903967,6.437575425984616e-4
60,8.657772093289027e-5,0.004311783606349338,8.851645438394513e-5,5.000278836016409e-6,0.0011831125714222624,6.596647376485641e-4
61,9.690165570662155e-5,0.004298434168182923,9.303148498486562e-5,4.971478406241038e-6,0.0013319632674501317,6.101010184889401e-4
62,9.414985288265835e-5,0.004292492122071133,9.233632655159297e-5,5.121089752298718e-6,0.0012894647550013424,6.206124088840774e-4
63,1.053725551697787e-4,0.004290831625697528,9.655248909825465e-5,4.393109408731317e-6,0.0014310744090739469,5.775401119341484e-4
64,1.0621762362573104e-4,0.004286663173984032,9.658082696020305e-5,4.45920462204673e-6,0.001454872259064594,5.722723538878085e-4
65,8.816050346610067e-5,0.0042848836866494575,8.996357272855736e-5,5.111577295969667e-6,0.0012120434347997712,6.490874485031059e-4
66,8.69564709282254e-5,0.004286848065431911,8.954211984878516e-5,4.972022031900176e-6,0.0011973627081375844,6.61759624294216e-4
67,8.559495503744474e-5,0.004289807719290619,8.843962413781677e-5,5.009054629324705e-6,0.0011792487969065086,6.657137089883744e-4
68,9.399463299780833e-5,0.004287180541409179,9.249917289072251e-5,4.989461621139787e-6,0.001295816726125621,6.241492179201525e-4
69,9.96772870570602e-5,0.004294767835829141,9.543779385387214e-5,5.032092808148736e-6,0.0014153621394191298,5.973981998540592e-4
70,8.538789381373388e-5,0.004291563352593222,9.12053507934891e-5,4.891239556116029e-6,0.0012859064684897622,6.643814662501219e-4
71,7.767926231445892e-5,0.004288693060464579,8.758764650017626e-5,5.925535231829195e-6,0.0011607518246515244,7.119189273076716e-4
72,9.77602508228788e-5,0.004290163330911991,9.546904153380155e-5,5.175682962881648e-6,0.0014315127394596784,6.028078601197092e-4
73,1.364166731061273e-4,0.004287860220287319,1.078751647647049e-4,4.090108375393312e-6,0.0018669742384940303,4.7562026586335927e-4
74,1.701093321271019e-4,0.00429289435088041,1.1874740995476209e-4,3.0347195844970015e-6,0.0022885561217908424,4.064121251127085e-4
75,1.7112748234661992e-4,0.00429099899388524,1.1803799119021412e-4,2.9936588608730374e-6,0.002241531846658673,4.068381369337764e-4
76,1.3927900030569264e-4,0.004292919226195294,1.0948710939066564e-4,4.0337979894194884e-6,0.0019322175099045975,4.70504988186991e-4
77,6.781539246115236e-5,0.004281945834721426,8.41735104821763e-5,6.2891253750579064e-6,0.001074382052989087,7.851411160396496e-4
78,3.186964809931695e-5,0.0042665371831328335,6.352950153434683e-5,1.1449899596815089e-5,6.079285173516593e-4,0.0013523526150058824
79,2.0977405972334013e-5,0.004257160985335792,5.638016996314324e-5,1.445467460589679e-5,4.7549804891006386e-4,0.001828356191898269
80,1.660392704731935e-5,0.004253171124693593,5.371684148474546e-5,1.7370043975266684e-5,4.3490208135814936e-4,0.0020946561647003617
81,1.5782100090270994e-5,0.004247887183908176,5.2768922990267346e-5,1.8030365547578957e-5,4.27850623747551e-4,0.0022326244623823307
82,1.4948600942962986e-5,0.0042442734896382065,5.186193527618936e-5,1.799157354673442e-5,4.233003348028613e-4,0.0022764450020267045
83,1.4797208391136445e-5,0.0042426813866023256,5.227199907214125e-5,1.800106807317398e-5,4.387047579990188e-4,0.0023226380445597653
84,1.361586484305852e-5,0.004241436909811884,5.329716055645733e-5,1.8005126035620686e-5,4.869076667960346e-4,0.0024151607878163737
85,1.261588402501242e-5,0.004238934675867719,5.474869379859345e-5,1.7976313883973574e-5,5.346867799368594e-4,0.0025099514694947355
86,1.1556589514922518e-5,0.004235365598685611,5.6607860935162376e-5,1.8096483752318264e-5,6.248870183842728e-4,0.0026804903062421686
87,1.0553358598368687e-5,0.00423073121165934,5.7076606065587765e-5,1.7508907055534424e-5,6.935968893550715e-4,0.0028303631428534606
88,9.376776644039156e-6,0.004221758511159838,5.6758748826373726e-5,1.6983511329520117e-5,7.554145665966721e-4,0.003083486553679369
89,9.032395325845804e-6,0.004217242822165215,5.41043565110553e-5,1.6536452571289894e-5,7.08615626028714e-4,0.0032845833356205285
90,8.405301944010729e-6,0.004209350385011491,4.88866301814657e-5,1.5402948151512567e-5,6.14146783898817e-4,0.003591735927401922
91,7.917204017861713e-6,0.004198634923756025,4.489330077789154e-5,1.428260771371413e-5,5.495278337551221e-4,0.0038453155107399588
92,8.019806145883917e-6,0.0041957190647429875,4.25663440148812e-5,1.3950990221169527e-5,4.973627579614568e-4,0.003959170981162207
93,7.995384542203602e-6,0.004198963967061838,4.113984594766415e-5,1.3985918256816541e-5,4.5670142756809145e-4,0.003978102592855839
94,8.00099051723341e-6,0.004207050460535233,4.103935413375034e-5,1.4092757075738526e-5,4.2752610828600463e-4,0.0038670202600980734
95,7.999984509766482e-6,0.0042048654227862334,4.0259117920941765e-5,1.3167516930570987e-5,4.233125379072465e-4,0.004029447355120108
96,7.999347406007762e-6,0.004193735696672188,3.9098909382155886e-5,1.2966679351362008e-5,4.1005099715047934e-4,0.004139908935628777
97,8.002116313447845e-6,0.004186057483532285,3.896604908314902e-5,1.300648715325552e-5,4.1735554853404295e-4,0.004222218423735653
98,7.994289992730663e-6,0.004191330175135956,3.9047568510085166e-5,1.2998873000158136e-5,4.2264785339945907e-4,0.004237053387977316
99,8.011476099860702e-6,0.004198773621816131,3.802639818922744e-5,1.3000174362323712e-5,4.1192567528811806e-4,0.0043020390369124814
100,7e-6,0.004202,3.9e-5,1.3e-5,4.52e-4,0.004502
