frame,anger,disgust,fear,happiness,sadness,surprise
76,1.7420659732606518e-4,0.013218882244389892,3.510758420016494e-5,5.246433391341168e-5,3.353184810047925e-5,0.01035084833411059
77,2.1295202924988046e-4,0.014650033632240635,3.4800476745806894e-5,5.816833685126647e-5,2.7992933401644478e-5,0.01194171829772945
78,2.3577705632538357e-4,0.015153884254996858,3.624378544953603e-5,5.8443529320070864e-5,2.6191752804732523e-5,0.011953172163951984
79,2.2572460170889e-4,0.014522592082167182,3.8125725305923216e-5,5.416122678135766e-5,2.9585961079794916e-5,0.010723499519709943
80,1.9611300651613896e-4,0.013468207230499034,3.982707425126342e-5,5.054620222308389e-5,3.3785217241138757e-5,0.009406207078520462
81,1.7544749868823273e-4,0.012700549908786178,4.1641312946247004e-5,4.8128237271975624e-5,3.7224159562747246e-5,0.008485221359357423
82,1.715786071354535e-4,0.01233961263728047,4.3286525677112224e-5,4.547423378786795e-5,3.213416894861478e-5,0.007884663639384707
83,1.6514653981126767e-4,0.012016248342009653,4.400783270608202e-5,4.3985189347964947e-5,1.4080541479102185e-5,0.0074705723322975835
84,1.5397429220156703e-4,0.0118417647109369,4.396938073070986e-5,4.490860836143568e-5,9.058295373868241e-6,0.00753018363812197
85,1.6269322432340577e-4,0.012043703132430724,4.4870441000236446e-5,4.590047285653637e-5,8.20446899319611e-6,0.007647469859164051
86,1.4756429380081155e-4,0.011507219358642016,4.495664199293084e-5,4.538214603026485e-5,7.537569537314401e-6,0.007376809770751532
87,1.073398542297111e-4,0.009544016636361521,4.5592869293188105e-5,3.904670251574961e-5,1.0542413923126179e-5,0.00592836284717926
88,7.179100939800741e-5,0.007147469557169548,4.601843228563205e-5,3.175512581487119e-5,1.5384759290488418e-5,0.004369574190288863
89,5.1835875151489547e-05,0.005485722368938739,4.6275181756692325e-5,2.7552666909077167e-5,1.9617622416312703e-5,0.0035080490820374962
90,4.0852043288027786e-5,0.004384382330436366,4.709725732897984e-5,2.4294009248564335e-5,2.411463850979693e-5,0.002892103567896533
91,3.5841010386557396e-5,0.003414264291029989,4.698464379778339e-5,2.175551277744532e-5,2.8383410835511094e-5,0.002492517721013531
92,3.603423280280726e-5,0.00311571629786864,4.699715099940893e-5,2.0023620830717525e-5,3.1864386285639345e-5,0.002262634199891359
93,3.273237018947039e-5,0.003178224284282332,4.7021524567230774e-5,2.002921078850645e-5,3.6273968205392504e-5,0.0021420079941709474
94,2.9061206620080524e-5,0.003398743305557221,4.689959028668415e-5,1.9260266180395984e-5,4.032930423849595e-5,0.0020736724074269775
95,2.544801386846996e-5,0.0037551507374542835,4.7619272184389915e-05,1.89140359059342e-5,4.7426419318986715e-5,0.0020125637379745077
96,2.2806099403158337e-5,0.003984688663138766,4.812179056625092e-5,1.9006985600379896e-5,5.922406034413539e-5,0.0019776348319446185
97,2.1530529706989926e-5,0.004094830929968821,4.791249655571099e-5,1.906015109774397e-5,8.852596161619913e-5,0.0019736645727750943
98,2.095065630283046e-5,0.0042115380380238435,4.8166098936621346e-5,1.8818190113520848e-5,1.2867180143808266e-4,0.0019719606861018815
99,2.0979600718531227e-5,0.0042365951208491685,4.9146312211295086e-5,1.7896588119184794e-5,1.5390032193175865e-4,0.00196625730946477
100,2e-5,0.004264,5e-5,1.8e-5,1.72e-4,0.001964
