frame,anger,disgust,fear,happiness,sadness,surprise
20,1.9952754242218782e-5,0.004257000821372583,4.6054521827557615e-5,1.799927603556918e-5,2.4087737863955864e-4,0.001922488732478409
21,2.1009082875057936e-5,0.004258001292202324,4.5999417248573784e-5,1.7999192487577803e-5,2.4203182414955028e-4,0.0019177960505424338
22,2.1068404274184112e-5,0.0042569462874536956,4.609605951516424e-5,1.8020459412053634e-5,2.4555473653111213e-4,0.0018946242721417943
23,2.2158891984654057e-5,0.00425680091684394,4.702915816691958e-5,1.7839446225036603e-5,2.528410335726221e-4,0.001853824936914976
24,2.3910784371559985e-5,0.0042538901367933,4.739481554277995e-5,1.67135742025362e-5,2.6544195943654664e-4,0.0017762696731434796
25,2.9586571032120827e-5,0.004251678460720312,5.024412103060493e-5,1.5222693548321274e-5,3.0022564302521965e-4,0.0016113667158429025
26,3.9886626717567413e-5,0.004248884920778032,5.371687990713234e-5,1.3009389671358164e-5,3.5197871482302816e-4,0.0014038682679107797
27,7.458462687446829e-5,0.004246291819834261,6.073143438280205e-5,1.0187188297951375e-5,4.679769048952262e-4,0.001133835111563835
28,1.5353708941143253e-4,0.004243964754387356,7.19292164423474e-5,6.812734313170161e-6,6.598683501460215e-4,8.349255280932286e-4
29,5.15821609037165e-4,0.004241046724938064,1.0421690300737647e-4,3.494120457494549e-6,0.0015289788149703827,4.357768509424075e-4
30,0.002632412578634603,0.004242013675831499,1.660644774238965e-4,1.0578021586137845e-6,0.0044296162630546344,1.851988561670927e-4
31,0.01324056504599336,0.004237771087724568,2.6348867990959155e-4,9.86446807974904e-7,0.01246473808974555,8.003877313686372e-5
32,0.07193658299427083,0.004229344461088911,4.2692895052497896e-4,0,0.03586612334644319,3.3550892954396564e-5
33,0.1959564116303123,0.004239212478723359,6.0217210085709e-4,2.7602199437290197e-8,0.07411009161152578,1.830244556044204e-5
34,0.3047804584143328,0.0042751513176753474,7.151103589061013e-4,0,0.10465867886431657,1.364215523277614e-5
35,0.41355159529427143,0.004318178407499301,8.431269381363895e-4,2.24353247889978e-9,0.1427564668518066,9.865414110158172e-6
36,0.47869317499245456,0.004380532480402683,9.19125400862104e-4,0,0.16618128742071875,8.463876256241222e-6
37,0.5176791232806066,0.004453674913695406,9.663784326330841e-4,1.188167677081437e-10,0.187257832221464,7.2558544128871125e-6
38,0.5413767470846849,0.004522890448007353,0.001011879837309951,0,0.20549795119013786,7.055703649824273e-6
39,0.5665198364280519,0.004616578035547039,0.001051049700679229,3.612060972447513e-12,0.22173867526381408,6.128475832051997e-6
40,0.5831182704416491,0.00471530643053371,0.0010701745167889288,0,0.23315931619675792,5.999611476370047e-6
41,0.5724204779695703,0.0048592413453887075,0.0010498977988097477,0,0.22974629209700453,6.0323353388839084e-6
42,0.5663699620224977,0.005006139373062118,0.001030913120768428,3.8723358597717926e-14,0.22484653952014053,6.9685300320458075e-6
43,0.5621574355685884,0.005206100879522347,0.0010434989633507034,0,0.2318135953327756,5.826190590488335e-6
44,0.5135970659956475,0.005428362564379633,0.0010191812475452587,4.311485975529076e-15,0.23222860529128184,6.3540783933193184e-6
45,0.4571818116765974,0.00558581993342652,9.846830108202185e-4,0,0.22717221024096718,7.096071216890482e-6
46,0.41666303486505174,0.0057192437156763035,9.667194268320533e-4,2.7312407300732014e-16,0.22463950908847416,6.976508635996693e-6
47,0.4018794608966256,0.005774432971655731,9.564461772065698e-4,0,0.22535940342695232,7.006907143907312e-6
48,0.36123363595617786,0.005871999487818391,9.611406660801008e-4,1.1253549616996085e-17,0.2325365147821447,6.992516168686717e-6
49,0.3653577625300159,0.005827991738454799,9.540684826784245e-4,0,0.2334797180221425,7.018267042455108e-6
50,0.3340605149093087,0.005910556921243224,9.15149142987565e-4,1.3822753923033253e-19,0.22068697786567362,6.972661646756507e-6
51,0.2876626167589216,0.00573597083465177,8.767084979138687e-4,3.134707296031936e-20,0.20633597152304098,8.03787942220866e-6
52,0.2699938144824098,0.005651519361690904,8.779439620608447e-4,0,0.2085376241937289,7.870144391485074e-6
53,0.2790385167366379,0.00560454722994659,9.22005985076584e-4,7.78684336715935e-21,0.22573604815370124,6.855246098430193e-6
54,0.24245823370785716,0.005615740407122209,8.959878880003916e-4,0,0.2159029292965094,7.355874569439507e-6
55,0.23439146242292153,0.005643497152609403,8.501429706613133e-4,7.599996064371046e-21,0.19714243459957548,8.0972741763564e-6
56,0.2772438165901383,0.0055405809499684665,8.703980825614162e-4,0,0.2045199935073107,7.979348906713474e-6
57,0.29764807867628407,0.005466350616819759,8.818738256199565e-4,1.1086498871622887e-19,0.20650550770770457,7.995233356685967e-6
58,0.3276467059371359,0.00544050335529117,9.03182561574127e-4,0,0.21225115918646176,8.031606111112599e-6
59,0.29554379914864914,0.005341798334672097,8.954493163489638e-4,9.95464011690065e-19,0.2088267186583626,7.912641250334211e-6
60,0.2857458252111651,0.005272284958908689,8.509714937887963e-4,0,0.1888669173441761,8.996484291806542e-6
61,0.2563126460037592,0.005201754123671516,8.554828678575897e-4,0,0.19257839016247955,7.956261920728094e-6
62,0.3001765116903533,0.005279140467927102,8.901752964029068e-4,9.285542108684062e-17,0.2077425238094867,8.025732756377568e-6
63,0.2929037632459183,0.005300209249034282,9.025313138192652e-4,0,0.21553558774337073,7.990977092439983e-6
64,0.27446173831909454,0.005329050234693428,8.77410166301576e-4,3.054428228249157e-15,0.20744956001704576,8.002597766069996e-6
65,0.2648262299434446,0.005437256289475978,8.752516935021852e-4,0,0.20578388954038693,7.99944926736472e-6
66,0.27153095529303795,0.005452101312300015,8.865850954463731e-4,5.767459481287679e-14,0.20954105167713535,7.999624636208586e-6
67,0.25303709464435165,0.005501272547216835,8.842184261805582e-4,0,0.21022365368485085,8.001968644567448e-6
68,0.25039720577922714,0.0055685055701942465,8.966822479651746e-4,7.095710373984127e-13,0.21618030383374529,7.993421612410753e-6
69,0.2550801973459732,0.0056973788183390635,8.997089887563838e-4,0,0.21707266997629313,8.017116801643505e-6
70,0.19410548642386183,0.005529074485241257,8.75855412966759e-4,1.9184887512516397e-12,0.20396687697632732,7.982197024134198e-6
71,0.1906166796277203,0.00550276883081325,8.489187755096487e-4,1.9536511512437107e-11,0.18947501613828194,9.043705495204772e-6
72,0.1440018773056522,0.005386263615890131,8.392990252611956e-4,0,0.1797252002924424,8.93705232375378e-6
73,0.10631099401716193,0.005275248990859281,8.114460344259253e-4,1.2013505526818566e-9,0.16499649176109144,9.306357332243109e-6
74,0.052488364781419605,0.0051602035756312045,7.179152477141353e-4,0,0.1258253728789194,1.2394240848064227e-5
75,0.019157394020506802,0.0050216947779304424,5.49248814531379e-4,2.7689540543712465e-8,0.07100214597499457,2.0258021269634947e-5
76,0.006156566400765582,0.004840031248530171,3.9346194467772125e-4,0,0.03372697084236895,3.713290815717127e-5
77,0.0025566243501641945,0.004701717858193344,2.928310970800806e-4,7.295871706547772e-7,0.0172608327627473,6.332192813387084e-5
78,0.0010818521652301693,0.00461766613262103,2.1377111430935262e-4,9.679049059812154e-7,0.008431904400652793,1.153827557350599e-4
79,4.7238610601308084e-4,0.00451736731246022,1.5654226825783358e-4,1.8706593949800557e-6,0.004103208353060881,2.0089135528508268e-4
80,1.804082455317243e-4,0.004491507265670877,1.0773335636031014e-4,2.9678144790204807e-6,0.0017457935473654284,4.021243672680733e-4
81,9.399308016714478e-5,0.004441154775680641,8.319622151422845e-5,5.115171457471467e-6,9.764605522339943e-4,0.00063795684442037755
82,7.464673970427536e-5,0.004399792838663778,7.635884834336255e-5,6.264832511545857e-6,7.936839257796667e-4,7.57201617325201e-4
83,4.73432771509629e-5,0.004366786617103152,6.481505247568114e-5,8.666826492931379e-6,5.245054404568335e-4,0.0010349544690698548
84,3.9382207096841436e-5,0.004350355114243841,6.095765770206728e-5,1.0340055292420232e-5,4.4069375498494937e-4,0.0012015850990094252
85,3.2727891102846934e-5,0.004334544317051325,5.712367273741168e-5,1.2118628346027775e-5,3.720591823602127e-4,0.0013649618361354701
86,3.310658211363288e-5,0.004312719948042573,5.694316851746113e-5,1.25816938432948e-5,3.7657097309010964e-4,0.0013558622466111382
87,3.374691917977333e-5,0.004298602593493579,5.8369081510261936e-5,1.1821304597488685e-5,3.80166596381604e-4,0.0013404064613485496
88,3.0497155185482916e-5,0.004286248385982784,5.638412879700604e-5,1.2753268136776349e-5,3.485531256232389e-4,0.0014358366921411961
89,2.9146342237688627e-5,0.004275787762838729,5.510948511932966e-5,1.3932381573011652e-5,3.2799027569383187e-4,0.0015058530586489034
90,2.7010710874892846e-5,0.004270045171796588,5.400211430212245e-5,1.4003022398114779e-5,3.120307988610573e-4,0.0015648821799671548
91,2.6955608773734946e-5,0.004264515899140053,5.387392183953028e-5,1.4069161207039602e-5,3.1325481856786514e-4,0.0015622495807789021
92,2.593243845667217e-5,0.00425922882956061,5.186900373878196e-5,1.5080441926757065e-5,2.975006507172619e-4,0.0016270231577600127
93,2.583812175771177e-5,0.004256605695796753,5.1777266582187907e-5,1.498941497272987e-5,2.938657868206793e-4,0.0016420491481706928
94,2.4483925488441393e-5,0.0042555445213784465,5.096659401476367e-5,1.4925013031371672e-5,2.8547793839879505e-4,0.0016772492212473993
95,2.4035199842943988e-5,0.004255039593480736,5.051030795178144e-5,1.5485024013486988e-5,2.8339370286106704e-4,0.0016892659037363446
96,2.337505415143975e-5,0.004254083551165249,5.00143112240941e-5,1.6114954261534868e-5,2.746017098685548e-4,0.0017331137822715198
97,2.3033972521696222e-5,0.00425080302575726,4.9291752331794694e-5,1.5879390653455963e-5,2.707425838601313e-4,0.0017504096226154332
98,2.2182870387212135e-5,0.004249011777774701,4.895371395214704e-5,1.6832323562542828e-5,2.5810234666112e-4,0.0018197973876431888
99,2.1969585716647478e-5,0.004249836444731472,4.900678912462691e-5,1.7028185671854106e-5,2.565107127742834e-4,0.0018250102405190304
100,2.2000000000000003e-5,0.004252000000000001,4.9e-5,1.7e-5,2.58e-4,0.001817
