frame,anger,disgust,fear,happiness,sadness,surprise
27,5.59e-4,0.003944,4.7000000000000004e-5,1.7e-5,5.1000000000000006e-5,0.001833
28,5.47e-4,0.00398,4.7000000000000004e-5,1.7e-5,5.2e-5,0.0018360000000000002
29,5.369999999999999e-4,0.004003,4.7000000000000004e-5,1.7e-5,5.4000000000000005e-5,0.001824
30,4.97e-4,0.0040999999999999995,4.7999999999999994e-5,1.7e-5,5.7e-5,0.0018340000000000001
31,4.6199999999999995e-4,0.0041199999999999995,4.7999999999999994e-5,1.7e-5,6e-5,0.0018340000000000001
32,4.2e-4,0.004171,4.7999999999999994e-5,1.7e-5,6.7e-5,0.0018459999999999998
33,3.63e-4,0.004213,4.9e-5,1.7e-5,8.6e-5,0.001823
34,3.13e-4,0.004234,5e-5,1.7e-5,9.599999999999999e-5,0.001833
35,2.48e-4,0.004271,5.1000000000000006e-5,1.7e-5,1.0899999999999999e-4,0.001837
36,2.1e-4,0.004289,5.2e-5,1.7e-5,1.17e-4,0.0018260000000000001
37,1.45e-4,0.004329,5.3e-5,1.7e-5,1.52e-4,0.00181
38,1.19e-4,0.004371,5.4999999999999995e-5,1.7e-5,1.4800000000000002e-4,0.00179
39,8.099999999999999e-5,0.004406,5.6e-5,1.7e-5,1.7e-4,0.0017929999999999999
40,5.4999999999999995e-5,0.004409,5.9e-5,1.7e-5,1.83e-4,0.001782
41,4.4000000000000006e-5,0.004423,6e-5,1.7e-5,1.95e-4,0.001761
42,4.2e-5,0.004409,6.1000000000000005e-05,1.7e-5,1.6299999999999998e-4,0.001781
43,4.1e-5,0.00437,6.1000000000000005e-05,1.7e-5,1.38e-4,0.001786
44,3.8e-5,0.004336,6.1000000000000005e-05,1.7e-5,1.03e-4,0.001774
45,3.7000000000000005e-5,0.004229,6.1000000000000005e-05,1.6e-5,8.3e-5,0.0017549999999999998
46,3.7000000000000005e-5,0.004030000000000001,6e-5,1.7e-5,6.5e-5,0.001804
47,3.8e-5,0.0038179999999999998,5.9e-5,1.7e-5,6e-5,0.001797
48,4e-5,0.0036109999999999996,5.7999999999999994e-5,1.7e-5,5.4999999999999995e-5,0.001804
49,4.6e-5,0.0031190000000000002,5.7e-5,1.7e-5,5.4000000000000005e-5,0.001792
50,6.2e-5,0.002433,5.7999999999999994e-5,1.7e-5,5.2e-5,0.001787
51,9.900000000000001e-5,0.0016289999999999998,5.6e-5,1.7e-5,4.9e-5,0.001809
52,2.16e-4,8.849999999999999e-4,5.6e-5,1.7e-5,4.2e-5,0.001762
53,4.3599999999999997e-4,5.39e-4,5.6e-5,1.7e-5,4e-5,0.001754
54,7.19e-4,3.7900000000000005e-4,5.4999999999999995e-5,1.6e-5,3.8e-5,0.001764
55,9.97e-4,2.77e-4,5.4000000000000005e-5,1.6e-5,4.1e-5,0.0017460000000000002
56,0.001152,2.65e-4,5.4999999999999995e-5,1.6e-5,3.9e-5,0.001754
57,0.001219,2.7e-4,5.4000000000000005e-5,1.6e-5,4.6e-5,0.0017499999999999998
58,0.001305,2.65e-4,5.4000000000000005e-5,1.6e-5,4.6e-5,0.001754
59,0.001335,2.9e-4,5.3e-5,1.6e-5,5.3e-5,0.0017380000000000002
60,0.001658,2.68e-4,5.3e-5,1.6e-5,5.2e-5,0.001749
61,0.001557,2.71e-4,5.3e-5,1.6e-5,5.4999999999999995e-5,0.0017399999999999998
62,0.001603,2.77e-4,5.3e-5,1.6e-5,5.6e-5,0.001759
63,0.002048,2.46e-4,5.3e-5,1.6e-5,5.3e-5,0.0017699999999999999
64,0.0014039999999999999,3.34e-4,5.3e-5,1.6e-5,7.000000000000001e-5,0.001732
65,0.001097,4.0599999999999995e-4,5.2e-5,1.6e-5,7.7e-5,0.0017749999999999999
66,0.001005,4.6399999999999995e-4,5.2e-5,1.6e-5,8.2e-5,0.001789
67,9.239999999999999e-4,4.91e-4,5.1000000000000006e-5,1.7e-5,9.2e-5,0.001792
68,0.001219,3.99e-4,5.1000000000000006e-5,1.7e-5,9.499999999999999e-5,0.001789
69,9.95e-4,4.26e-4,5.1000000000000006e-5,1.6e-5,1.06e-4,0.0017299999999999998
70,7.679999999999999e-4,5.67e-4,5.1000000000000006e-5,1.6e-5,1.12e-4,0.0017369999999999998
71,7.55e-4,5.85e-4,5.1000000000000006e-5,1.6e-5,1.18e-4,0.0017480000000000002
72,6.38e-4,6.469999999999999e-4,5.1000000000000006e-5,1.6e-5,1.23e-4,0.001756
73,4.0300000000000004e-4,8.010000000000001e-4,5e-5,1.6e-5,1.35e-4,0.0017480000000000002
74,2.92e-4,0.001076,5.1000000000000006e-5,1.6e-5,1.57e-4,0.001725
75,1.25e-4,0.0018529999999999998,5e-5,1.6e-5,1.96e-4,0.0017469999999999999
76,5.6000000000000006e-5,0.0028020000000000002,4.9e-5,1.6e-5,2.2700000000000002e-4,0.001773
77,3.6e-5,0.003582,4.7999999999999994e-5,1.7e-5,2.42e-4,0.001815
78,3e-5,0.003954,4.7999999999999994e-5,1.7e-5,2.5299999999999997e-4,0.0018
79,2.6e-5,0.004149,4.7999999999999994e-5,1.7e-5,2.58e-4,0.001796
80,2.5e-5,0.0042699999999999995,4.7999999999999994e-5,1.7e-5,2.63e-4,0.001789
81,2.3e-5,0.004314,4.7000000000000004e-5,1.7e-5,2.59e-4,0.001818
82,2.2000000000000003e-5,0.004328,4.7000000000000004e-5,1.7e-5,2.54e-4,0.0018479999999999998
83,2.1e-5,0.0043230000000000005,4.6e-5,1.7e-5,2.52e-4,0.0018640000000000002
84,2.1e-5,0.004318,4.6e-5,1.7e-5,2.52e-4,0.00187
85,2.1e-5,0.004309,4.6e-5,1.7e-5,2.52e-4,0.001875
86,2.1e-5,0.004305,4.4999999999999996e-5,1.8e-5,2.5e-4,0.00189
87,2e-5,0.0042970000000000005,4.4999999999999996e-5,1.8e-5,2.48e-4,0.001913
88,2.1e-5,0.004294,4.4000000000000006e-5,1.8e-5,2.49e-4,0.001915
89,2.1e-5,0.004287,4.4000000000000006e-5,1.8e-5,2.5e-4,0.001931
90,2.1e-5,0.004282,4.3e-5,1.7e-5,2.52e-4,0.0019450000000000001
91,2e-5,0.00428,4.1e-5,1.8e-5,2.49e-4,0.002006
92,2.1e-5,0.0042780000000000006,3.9e-5,1.8e-5,2.49e-4,0.002069
93,2e-5,0.004275999999999999,3.6e-5,1.8e-5,2.48e-4,0.002168
94,2.1e-5,0.004273,3.2e-5,1.8e-5,2.49e-4,0.002323
95,2e-5,0.0042699999999999995,2.8e-5,1.8e-5,2.48e-4,0.0025440000000000003
96,2e-5,0.004269,2.3e-5,1.8e-5,2.49e-4,0.002872
97,2e-5,0.004267,1.7e-5,1.8e-5,2.48e-4,0.0033610000000000003
98,2e-5,0.004266,1.3e-5,1.8e-5,2.48e-4,0.003982
99,2e-5,0.004265,1e-5,1.8e-5,2.47e-4,0.004772
100,2e-5,0.004264,7e-6,1.8e-5,2.47e-4,0.005732
