frame,anger,disgust,fear,happiness,sadness,surprise
54,1.4099999999999998e-4,0.004449,9.3e-5,4e-6,0.001204,5.340000000000001e-4
55,1.21e-4,0.004441,8.6e-5,5e-6,0.001024,6.08e-4
56,1.0200000000000001e-4,0.004415,8.099999999999999e-5,5.999999999999999e-6,8.91e-4,6.8e-4
57,1.0200000000000001e-4,0.004395,8.099999999999999e-5,5.999999999999999e-6,8.91e-4,6.8e-4
58,1.0200000000000001e-4,0.004379,8.2e-5,5.999999999999999e-6,9.02e-4,6.73e-4
59,1.03e-4,0.004379,8.2e-5,5.999999999999999e-6,9.02e-4,6.72e-4
60,1.36e-4,0.004344,9.1e-5,5e-6,0.001148,5.52e-4
61,1.73e-4,0.004283,1e-4,4e-6,0.0013969999999999998,4.68e-4
62,2.5100000000000003e-4,0.0041589999999999995,1.15e-4,2.9999999999999997e-6,0.0018709999999999998,3.62e-4
63,2.48e-4,0.003865,1.0999999999999999e-4,2.9999999999999997e-6,0.001591,3.9600000000000003e-4
64,3.32e-4,0.003156,1.06e-4,2.9999999999999997e-6,0.001377,4.1799999999999997e-4
65,5.7e-4,0.0021160000000000003,1.04e-4,4e-6,0.001162,4.3499999999999995e-4
66,0.001917,7.71e-4,1.01e-4,4e-6,7.66e-4,4.5900000000000004e-4
67,0.006903,2.52e-4,9.400000000000001e-5,4e-6,4.44e-4,5.25e-4
68,0.02759,9.499999999999998e-5,9.2e-5,5e-6,3.0900000000000003e-4,5.44e-4
69,0.075474,5.1000000000000006e-5,9.3e-5,4e-6,2.57e-4,5.319999999999999e-4
70,0.105211,4.1e-5,8.800000000000001e-5,5e-6,2.12e-4,5.89e-4
71,0.118824,3.7000000000000005e-5,8.099999999999999e-5,5.999999999999999e-6,1.72e-4,6.72e-4
72,0.13400499999999999,3.6e-5,8.099999999999999e-5,5.999999999999999e-6,1.67e-4,6.83e-4
73,0.101618,3.5000000000000004e-5,7.000000000000001e-5,8e-6,1.2e-4,8.84e-4
74,0.079082,3.4e-5,6.2e-5,1e-5,8.999999999999999e-5,0.001101
75,0.065855,3.5000000000000004e-5,5.6e-5,1.1999999999999999e-5,7.400000000000001e-5,0.0012979999999999999
76,0.058868000000000004,3.6e-5,5.4000000000000005e-5,1.3e-5,6.7e-5,0.001399
77,0.053288,3.6e-5,5.3e-5,1.3e-5,6.4e-5,0.001447
78,0.049276,3.7000000000000005e-5,5.2e-5,1.4e-5,6.1000000000000005e-05,0.0015190000000000002
79,0.044131000000000004,3.7000000000000005e-5,5e-5,1.5e-5,5.6e-5,0.001608
80,0.039864000000000004,3.8e-5,5e-5,1.5e-5,5.7e-5,0.0016020000000000001
81,0.037261999999999997,3.9e-5,4.9e-5,1.5e-5,5.4999999999999995e-5,0.001647
82,0.032891,4e-5,4.9e-5,1.6e-5,5.3e-5,0.001692
83,0.03326,4e-5,4.7999999999999994e-5,1.6e-5,5.1000000000000006e-5,0.0017599999999999998
84,0.029902,4.1e-5,4.7000000000000004e-5,1.7e-5,4.7999999999999994e-5,0.001832
85,0.02706,4.3e-5,4.6e-5,1.8e-5,4.7999999999999994e-5,0.001883
86,0.022576,4.7999999999999994e-5,4.4999999999999996e-5,1.8e-5,4.7999999999999994e-5,0.001914
87,0.016329,6.4e-5,4.4999999999999996e-5,1.8e-5,5.4000000000000005e-5,0.001925
88,0.010466,7.8e-5,4.4999999999999996e-5,1.8e-5,5.9e-5,0.00193
89,0.004645,1.27e-4,4.4999999999999996e-5,1.8e-5,7.1e-5,0.0019320000000000001
90,0.001232,3e-4,4.4999999999999996e-5,1.8e-5,9.599999999999999e-5,0.0019320000000000001
91,2.73e-4,8.95e-4,4.4999999999999996e-5,1.8e-5,1.4000000000000001e-4,0.001933
92,9.099999999999999e-5,0.0018599999999999999,4.4999999999999996e-5,1.9e-5,1.7999999999999998e-4,0.001933
93,4.7999999999999994e-5,0.002753,4.4999999999999996e-5,1.9e-5,2.05e-4,0.001934
94,3e-5,0.0035510000000000003,4.4999999999999996e-5,1.9e-5,2.24e-4,0.001935
95,2.5e-5,0.003946,4.4999999999999996e-5,1.9e-5,2.3199999999999997e-4,0.001936
96,2.2000000000000003e-5,0.004091,4.4999999999999996e-5,1.9e-5,2.35e-4,0.0019370000000000001
97,2.1e-5,0.004177,4.4999999999999996e-5,1.9e-5,2.37e-4,0.001939
98,2e-5,0.004209,4.4999999999999996e-5,1.9e-5,2.37e-4,0.001939
99,2e-5,0.00423,4.4999999999999996e-5,1.9e-5,2.38e-4,0.001938
100,2e-5,0.004237,4.4999999999999996e-5,1.8e-5,2.38e-4,0.0019370000000000001
